,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
53,1992,6.3,5.8,7.5,9.4,12.5,17.2,23.2,25.9,18.9,14.4,9.6,7.5,13.2
54,1993,6.4,6.2,6.4,8.5,12.6,18.5,22.9,23.8,19.0,12.8,10.4,7.1,12.9
55,1994,5.7,5.5,6.1,9.2,12.8,18.5,26.8,26.8,20.8,15.2,10.2,7.3,13.7
56,1995,5.9,5.7,7.0,9.4,13.1,17.6,24.7,25.6,18.2,14.3,8.1,6.3,13.0
57,1996,5.9,5.2,7.0,7.8,13.0,19.8,24.9,25.7,19.8,13.9,10.8,7.8,13.5
58,1997,6.4,5.9,7.4,9.4,14.3,19.7,24.7,25.6,20.5,12.4,10.5,7.7,13.7
59,1998,6.4,6.7,7.1,12.7,16.2,19.9,25.5,26.8,23.3,17.1,9.7,7.8,14.9
60,1999,6.2,5.9,7.6,10.4,13.2,19.5,24.2,26.5,24.1,15.1,10.7,7.3,14.2
61,2000,6.8,5.6,6.3,9.1,14.9,20.2,25.5,27.1,21.4,15.0,10.7,6.9,14.1
62,2001,5.8,5.9,6.7,8.9,14.5,19.9,26.3,26.5,20.3,14.3,9.1,7.0,13.8
63,2002,6.4,6.2,7.3,10.4,14.0,17.9,26.4,25.3,20.3,14.0,8.2,7.0,13.6
64,2003,5.8,5.9,6.3,10.5,14.4,19.6,22.2,25.9,21.5,12.7,11.8 ),7.7,13.7
65,2004,6.0,6.4,6.9,9.3,15.6,20.3,27.2,25.4,23.2,15.7,11.7,8.1,14.7
66,2005,6.2,6.1,6.8,9.4,13.0,21.2,25.9,27.9,23.5,16.2,9.9,6.3,14.4
67,2006,5.7,6.3,6.9,9.2,14.7,20.3,25.9,29.1,21.4,16.5,11.0,7.9,14.6
68,2007,6.7,6.8,7.2,9.5,13.5,20.7,24.9,27.7,24.9,14.9 ),10.2,8.2,14.6
69,2008,6.1,5.7,8.1,10.8,14.5,19.6,28.1,27.7,22.6,15.7,10.1,7.8,14.7
70,2009,6.6,6.8,7.3,9.8,14.6,19.4,26.0,26.8,21.1,14.8,10.9,7.8,14.3
71,2010,6.3,7.0,7.7,9.4,13.8,22.1,28.0,30.9,24.4,16.7,10.3,8.1,15.4
72,2011,5.9,6.3,6.6 ),8.1,13.5,21.2,27.9,28.1,22.7,14.3,11.6,7.2,14.5
73,2012,5.9,5.6,6.9,10.1,13.8,19.3,26.4,27.8,22.8,14.3,9.5,6.6,14.1
74,2013,5.8,5.7,7.0,8.9,12.8,21.0,25.5,26.7,21.2,16.6,9.4,7.1,14.0
75,2014,5.5,5.6,6.8,8.5,12.0,20.2,25.0,25.8,18.1,13.5,10.3,6.4,13.1
76,2015,5.8,5.8,6.9,9.7,12.8,18.7,23.7,25.0,19.0,12.2,11.2,7.7,13.2
77,2016,6.0,5.9,6.6,9.7,13.2,18.1,24.0,25.1,22.7 ),15.7,10.2,7.9,13.8
78,2017,6.3,6.2,6.9,9.7,14.8,17.7,28.1,28.3,20.1,15.9,9.8,6.9,14.2
79,2018,6.2,5.8,7.6,11.2,15.0,19.9,28.3,27.7,22.3,15.5,11.4,8.2,14.9
80,2019,6.2,6.7,7.5 ],　,　,　,　,　,　,　,　,　,6.5 ]
