,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
31,1990,4.4,3.9,3.6,3.6,4.0,4.0,3.2,4.6,4.3,3.7,4.1,3.5,3.9
32,1991,4.2,3.7,3.4,3.4,3.7,3.8,4.2,3.3,4.3,4.5,4.4,3.5,3.9
33,1992,3.5,4.0,3.5 ),3.2,2.9,3.3,3.1,3.3,3.7,4.4,4.3,3.5,3.6
34,1993,4.2,3.7,3.7,3.7,3.2,3.5,2.8,3.2,3.2 ),4.3,3.6,4.3,3.6
35,1994,3.6,3.9,3.9,3.6,3.7,3.3,3.1,4.3,3.4,4.4,3.3,3.5,3.7
36,1995,3.7,3.4,3.8,4.0,3.7,3.5,3.8,3.1,3.0,3.4,3.7,3.7,3.6
37,1996,3.8,4.1,3.6,4.3,3.6,3.3,3.8,3.3,4.3,3.4,4.3,3.3,3.8
38,1997,3.6,3.8,3.5,3.3,3.5,3.4,3.3 ),5.0,3.3,3.4,3.8,3.8,3.6
39,1998,4.1,3.4,3.6,3.3,3.0,3.9,3.3,2.4,3.4,3.6,4.1,4.0,3.5
40,1999,4.1,3.7,3.7,4.0,3.4,3.6,3.0,3.2,3.4,3.1,3.8,4.3,3.6
41,2000,4.2,4.2,4.2,3.2,3.2,3.2,4.0,4.2,3.5,3.4,4.3,3.9,3.8
42,2001,4.0,4.0,3.5,3.9,3.2,3.2,2.9,2.7,4.8,3.9,3.7,3.5,3.6
43,2002,3.6,3.2,3.5,3.9,3.1,3.4,4.3,3.4,3.6,3.7,3.9,3.5,3.6
44,2003,3.2,3.2,3.7,3.4,2.6,3.8,2.9,3.5,4.3,3.7,4.1,3.7,3.5
45,2004,3.2,3.8,3.8,3.3,3.2,3.4,3.0,4.4,4.2 ),5.3,3.8,4.1,3.8
46,2005,3.8,4.1,4.1,3.7,3.4,4.1,3.8,3.7,3.9,4.0,3.7,4.2,3.9
47,2006,3.9,4.2,3.9,3.7,3.5,3.1,4.3,3.0,2.8,3.8,3.1,4.5,3.7
48,2007,3.7,3.3,4.2,3.8,2.9,3.3,3.1,4.1,3.6,4.3,4.7,3.6,3.7
49,2008,3.9,4.5 ),3.7,3.7,3.6,3.5,3.6,2.8,3.7,3.2,3.9,3.7,3.7
50,2009,4.0,3.7,4.2,4.2,3.2,3.7,3.9,3.5,3.6,4.5,4.3,3.6,3.9
51,2010,3.9,4.2,4.5,4.2,3.7,3.8,4.1,3.8,3.6,4.1,4.0,3.8,4.0
52,2011,4.4,3.6,4.2,3.6,3.4,4.8,3.7,4.2,3.7,3.9,4.2,4.7,4.0
53,2012,4.2,4.3,4.3,4.4,3.6,4.3,4.1,5.0,3.8,4.5,3.6,4.6,4.2
54,2013,4.3,4.2,3.7,3.7,3.4,3.9,3.9,3.6,4.0,5.3,3.6,3.9,4.0
55,2014,3.7,4.2,4.3,3.7,3.4,3.3,4.4,3.2,2.7,5.1 ),4.4,5.0,4.0
56,2015,4.5,4.0,4.6,4.3,3.8,4.4,5.1,4.6,3.5,4.0,4.0,4.6,4.3
57,2016,4.7,5.4,4.5,4.2,4.0,4.0,3.8,3.2,4.5,4.2,4.0,4.8,4.3
58,2017,4.1,4.7,4.3,4.6,3.6,4.0,3.2,3.5,4.1,5.2,4.7,4.7,4.2
59,2018,4.9,4.8,4.2,4.4,3.7,4.2,5.0,4.4,4.0,4.4,4.1,4.6,4.4
60,2019,4.1,3.7,4.5 ],　,　,　,　,　,　,　,　,　,3.9 ]
