,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
30,1991,11.5,13.1,12.8,15.7,15.1,12.8,21.0,18.6,14.4,10.9,11.5,8.6,13.8
31,1992,10.0,12.3,9.7,19.0,19.2,15.7,19.3,16.9,15.8,13.6,9.9 ),9.1,14.2
32,1993,8.7,13.0,14.6,18.8,16.4,15.6,13.9,16.9,13.1,13.7,9.5,9.3,13.6
33,1994,10.6,13.7,16.6 ),15.7,20.3,19.5,21.3 ),22.8,18.4,13.1 ),10.8,8.6,16.0
34,1995,11.6,13.8,15.8,14.5,19.5,16.8,21.8,23.0,16.3,14.0,11.9,10.5,15.8
35,1996,10.9,14.2,13.6,19.8,19.5,15.2,20.3,20.3 ),15.1,12.6,10.8,10.8,15.3
36,1997,11.7,13.6,14.2,17.9,20.2,18.1 ),19.6,20.6,16.0,15.9,11.6 ),9.7,15.8
37,1998,9.5,12.3,15.0,17.1,15.4,15.3,20.0,22.4,14.6,12.3,10.8 ),10.7,14.6
38,1999,11.4 ),14.0,11.2,17.2,20.1,15.7,18.2,18.9,14.7,13.5 ),11.6,10.4,14.7
39,2000,9.8,14.3,17.3,18.5,20.5,16.5,21.1,22.3 ),16.5,11.5,8.5,9.5,15.5
40,2001,10.2,11.9,16.6,17.7 ],17.1 ),15.2,22.2,20.7,14.3,13.0 ),11.6 ),10.5 ),14.8 ]
41,2002,10.0 ),13.3,16.0,14.9,16.7,18.0,19.4,20.6,16.7 ),13.5,10.4,8.3,14.8
42,2003,10.1,14.1,15.7,16.1,15.3,13.5,17.2,18.8,19.6 ),14.1 ),8.5,10.9,14.5
43,2004,12.3,13.7,14.7,20.2,15.7 ),19.1 ),24.2 ),18.2,15.6 ),13.6,12.9,9.8,15.8
44,2005,9.9 ),10.9,15.7,20.0,20.3,18.6,18.5,20.7,17.4,12.3,10.6,10.3,15.4
45,2006,9.4,11.3,15.8,15.9,15.0,16.4,17.1,19.8,14.6,14.9,9.9,9.1,14.1
46,2007,9.5,12.5,16.7,17.3,21.3,17.8,16.2,21.1 ),16.5,　,　,　,16.5 ]
47,2008,　,　,　,　,　,　,　,　,　,　,　,　,　
48,2009,　,　,　,　,　,　,　,　,　,　,　,　,　
49,2010,　,　,　,　,　,　,　,　,　,　,　,　,　
50,2011,　,　,　,　,　,　,　,　,　,　,　,　,　
51,2012,　,　,　,　,　,　,　,　,　,　,　,　,　
52,2013,　,　,　,　,　,　,　,　,　,　,　,　,　
53,2014,　,　,　,　,　,　,　,　,　,　,　,　,　
54,2015,　,　,　,　,　,　,　,　,　,　,　,　,　
55,2016,　,　,　,　,　,　,　,　,　,　,　,　,　
56,2017,　,　,　,　,　,　,　,　,　,　,　,　,　
57,2018,　,　,　,　,　,　,　,　,　,　,　,　,　
58,2019,　,　,　,　,　,　,　,　,　,　,　,　,　
