,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
39,2000,5.9,11.2,14.7,15.1,19.2,19.8,17.0,17.8,11.5,10.1,6.1,5.3,12.8
40,2001,6.6,10.7,12.9,18.1 ),18.8,20.5 ),15.1 ),18.0,13.1,8.8,6.2,5.8,12.9
41,2002,5.9,10.6,12.6,18.1,21.0,18.7,16.2 ),14.6,14.0,9.5,6.2,5.7,12.8
42,2003,6.2,10.9,14.5 ),16.0,20.6,20.8,20.3,15.5,13.8,10.7,6.6,4.8,13.4
43,2004,5.3,9.1,13.7,16.7,19.1,23.5,19.4,18.1,13.4,9.1,6.0,5.1,13.2
44,2005,5.3,10.1,14.4 ),14.6,17.0,21.9,17.4,16.9,14.1,10.1,7.1,4.6,12.8
45,2006,6.0,8.9,12.4 ),14.4,18.9,17.7,21.0,16.6,13.6,9.7,6.2,5.0,12.5
46,2007,6.7,9.3,13.4,17.9,15.3,18.5,20.6,16.9,11.5,10.2,6.6,5.1,12.7
47,2008,6.4,9.6,12.3,15.6,17.9,18.3,16.7,15.0,15.5,9.6,6.2,5.1,12.4
48,2009,5.5,8.8,12.3,16.9,18.2,16.7 ),13.9,15.0,14.3,9.3,5.7,5.3,11.8
49,2010,6.2,9.5,13.3,15.7,16.1,21.4,14.1,15.7,13.1,9.5,5.8,4.8,12.1
50,2011,6.3,9.6,14.8,15.1,16.6,17.8,17.1,16.6 ),12.6,9.7,6.4,5.5,12.3
51,2012,6.2,10.0,13.2,17.0,15.7,18.1,16.7,14.3,13.0,8.5,4.8,4.7,11.9
52,2013,6.0,10.3,13.8,14.3,13.1,18.1,21.4,14.0,12.4,9.0,6.0,4.2,11.9
53,2014,6.1,10.0,13.1,17.5,16.0,19.6,20.6,14.8,13.3,9.5,6.7,5.4,12.7
54,2015,5.5,8.3,12.2,17.4,19.9,16.7,18.9,15.3,12.9,10.4,5.3,5.1,12.3
55,2016,5.9,9.2,14.7,15.0,19.9,17.9,18.2,16.1,12.1,9.2,5.6,4.7,12.4
56,2017,5.9,9.6,13.6,16.9,17.5,16.4,17.7,14.4,13.1,9.3,6.7,5.0,12.2
57,2018,6.1,10.4,12.3,16.6,16.7,16.9,17.2,14.3,14.7,9.2,6.3,5.5,12.2
58,2019,6.1,9.9,10.9 ],　,　,　,　,　,　,　,　,　,8.0 ]
