,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
44,1992,10.5,10.3,12.8,18.5,21.2,24.2,29.6,29.2,26.7,21.4,17.1,12.4,19.5
45,1993,10.2,11.2,12.1,17.3,21.2,24.7,26.6,27.0,24.9,20.7,17.2,12.1,18.8
46,1994,9.8,9.4,11.3,18.5,23.9,23.9,31.4,32.7,27.4,22.4,18.7,12.9,20.2
47,1995,9.4,9.5,12.9,17.1,21.1,23.3,29.7,32.5,25.4,22.2,15.7,10.4,19.1
48,1996,9.7,8.9,12.5,15.4,21.7,25.8,29.9,30.8,25.9,22.3,16.9,12.9,19.4
49,1997,9.3,10.3,14.3,17.9,23.2,26.2,28.5,31.2,25.7,22.0,18.4,12.7,20.0
50,1998,8.9,12.1,14.2,20.0,23.8,25.0,30.0,31.9,28.3,23.4,18.2,14.2,20.8
51,1999,10.3,10.3,14.0,17.9,23.2,26.1,27.6,30.3,29.0,23.4,17.3,11.9,20.1
52,2000,10.4,8.8,13.5,18.4,22.6,25.5,30.9,32.5,27.2,22.0,17.7,13.1,20.2
53,2001,8.5,10.4,14.3,19.4,23.2,25.9,31.0,31.4,26.5,22.5,16.8,11.5,20.1
54,2002,10.5,11.5,15.6,19.7,21.6,26.5,30.9,31.5,27.7,22.3,14.5,11.5,20.3
55,2003,8.5,10.6,12.9,18.5,22.6,25.6,27.1,29.5,28.3,22.5,19.3,12.5,19.8
56,2004,9.1,12.6,14.0,21.0 ),24.0,26.6,32.0,31.5,27.5,21.9,18.9,14.0,21.1
57,2005,9.0,8.8,12.7,20.8,22.7,27.3,29.7,32.0,28.8,23.5,18.0,8.7,20.2
58,2006,9.8,10.2,12.9 ),17.6,21.9,25.6,29.4,31.8,25.9,23.3,17.6,12.1,19.8
59,2007,10.4,12.6,14.6,18.1,23.6,26.0,27.8,32.4,29.7,23.5,17.2,12.7,20.7
60,2008,9.9,9.0,13.6,17.9,22.7,24.5,31.8,31.0,27.4,23.4,16.8,12.7,20.1
61,2009,9.0,12.9,14.8,18.8,22.5,26.5,28.8,29.7,26.9,22.9,16.5,11.4,20.1
62,2010,9.7,11.8,12.9,16.9,21.9,26.3,30.6,34.1,29.7,22.6,16.6,11.7,20.4
63,2011,6.1,11.3,11.7,18.2,23.0,27.0,30.6,31.3,27.7,22.1,19.2,11.0,19.9
64,2012,8.4,8.1,12.8,19.4,22.9,25.2,30.8,32.8,27.9,22.4,15.5,9.8,19.7
65,2013,8.7,9.8,15.4,17.4,23.0,26.0,32.6,32.9,27.6,23.3,16.4 ),10.7,20.3
66,2014,10.2,9.7,14.5,18.7,24.2,25.4,29.7,29.0,26.5,22.4,17.6,9.8,19.8
67,2015,10.1,9.9,14.0,19.2,24.0,25.1,28.6,29.8,25.4,22.0,18.5,12.9,20.0
68,2016,8.9,11.0,14.5,19.6,23.6,26.0,30.9,31.8,27.2,23.6,17.5,13.7,20.7
69,2017,10.1,10.9,13.0,19.6,24.7,26.0,32.4,32.1,26.5,21.6,17.1,10.1,20.3
70,2018,8.2,8.9,15.5,20.4,23.6,26.0,31.3,33.5,26.7,22.1,17.7,12.3,20.5
71,2019,10.7,11.8,12.9 ],　,　,　,　,　,　,　,　,　,11.3 ]
