,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
53,2001,9.3,10.3,11.5,15.1,18.5,22.7,25.9,26.0,23.6,20.8,14.4,11.2,17.4
54,2002,10.5,9.5,13.0,15.9,19.9,21.5,25.2,25.2,23.3,19.0,13.1,12.1,17.4
55,2003,8.3,10.0,11.2,15.7,19.5,21.7,25.2,25.7,24.4,18.8,18.0,11.2,17.5
56,2004,8.7,9.7,11.9,15.2,19.2,22.0,25.9,25.7,24.4,19.9,16.0,12.1,17.6
57,2005,8.3,8.8,9.5,14.5,17.9,21.4,25.3,25.8,24.0,20.6,14.4,8.2,16.6
58,2006,8.8,9.8,9.6,14.5,18.9,21.4,26.4,25.9,23.5,19.7,15.9,10.8,17.1
59,2007,8.8,10.0,11.1,13.6,17.7,21.5,25.5,25.9,24.8,20.1,14.8,12.3,17.2
60,2008,10.0,7.2,11.3,14.5,17.7,21.6,25.0,25.3,23.7,20.3,14.6,9.1,16.7
61,2009,8.4,10.5,12.0 ),14.2,17.5,21.5,24.8,25.4,23.5,18.9,14.9,10.3,16.8
62,2010,8.1,11.1,11.2,14.3,17.9,21.7,24.8,26.0,24.3,20.2,14.3,10.2,17.0
63,2011,6.0,10.0,8.6,13.6,18.3,22.3,24.9,25.8,23.6,19.5,16.7,10.1,16.6
64,2012,8.2,8.5,11.7,13.8,17.7,21.9,25.6 ),25.6,22.1,18.0,13.7,9.1,16.3
65,2013,7.8 ),8.8,13.0,14.1,17.9,22.0,26.3,26.8,23.9,20.2,13.4,9.2,17.0
66,2014,7.4,9.2,11.1,14.5,17.2,20.5,24.8,25.3,22.9,19.3,14.9,8.8,16.3
67,2015,9.4,8.4,11.1,16.6,17.8,21.1,24.1,25.2,22.4,18.6,16.7,12.2,17.0
68,2016,9.6,8.9,10.8,16.1,19.0,22.1,25.2,25.8,24.4,22.1,15.3,11.3,17.6
69,2017,8.5,8.7,10.2,15.3,17.2,20.4,25.8,26.3,23.1,20.5,13.9,8.5,16.5
70,2018,7.5,7.0,12.5,14.6,18.6,22.0,25.1,25.9,24.0,18.5,13.5,11.9,16.8
71,2019,9.3,10.6,11.8 ],　,　,　,　,　,　,　,　,　,10.0 ]
