,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
52,1983,5.9,5.3,8.1,13.1,14.8,17.8,25.8,27.3,23.8,14.7,9.0,5.8,14.3
53,1984,4.6,4.5,5.7,9.9,14.3,21.4,27.0,27.8,20.5,13.4,10.8,7.0,13.9
54,1985,5.0,6.4,8.1,11.0,15.4,19.9,26.2,27.0,23.3,14.8,9.6,6.2,14.4
55,1986,4.6,4.5,7.1,11.3,14.6,19.9,26.2,25.6,21.4,12.6,9.4,7.6,13.7
56,1987,5.8,6.1,7.8,10.2,15.1,19.2,27.2,28.5,20.7,15.8,11.1,7.2,14.6
57,1988,6.3,5.0,7.0,10.3,14.0,20.9,25.4,26.7,21.8,13.6,8.0,6.3,13.8
58,1989,7.3,7.1,7.2,10.7,15.2,18.9,25.5,25.8,23.3,13.4,10.7,6.9,14.3
59,1990,5.8,7.9,7.9,10.6,14.8,21.6,27.2,27.5,24.1,15.8,12.2,6.8,15.2
60,1991,5.4,5.4,8.5,11.8,14.7,23.3,27.2,25.8,22.3,15.0,9.5,8.3,14.8
61,1992,6.4,5.6,8.4,10.9,13.5,18.1,25.2,27.8,20.4,14.7,10.4,7.5,14.1
62,1993,6.6,6.1,6.6,9.9,13.8,20.6,24.6,26.1,21.0,13.2,11.8,7.1,14.0
63,1994,5.8,5.6,6.2,11.1,15.3,20.3,28.2,27.5,21.4,15.4,11.4,7.5 ),14.6
64,1995,5.7,5.4,7.7,10.7,14.8,18.9,27.5,27.8,19.4,15.0,8.2,6.0,13.9
65,1996,5.7,5.3,7.2,8.2,13.9,22.3,26.6,26.2,20.4,14.9,10.8,7.2,14.1
66,1997,5.2,5.4,7.9,11.1,16.3,20.6,26.3,26.9,21.9,13.1,11.7,7.8,14.5
67,1998,6.2,7.2,7.5,14.8,18.1,21.8,27.4,29.6,24.9,19.1,10.5,7.7,16.2
68,1999,5.6,5.9,8.9,10.8,15.2,21.9,25.8,28.6,27.0,16.5,10.8,6.6,15.3
69,2000,6.8,5.0,6.7,9.6,15.7,21.3,26.4,26.6,21.7,16.5,11.9,7.2,14.6
70,2001,5.5,6.2,7.4,10.2,15.8,20.9,27.1,25.8,20.6,15.2,9.4,6.6,14.2
71,2002,6.0,6.2,7.9,11.6,15.3,19.2,27.8,25.7,20.3,14.0,7.6,7.3,14.1
72,2003,5.4,6.2,6.7,12.1,15.3,20.5,23.6,27.0,22.5,13.3,12.8,6.8,14.4
73,2004,5.1,6.0,7.4,10.6,16.8,20.7,26.2,26.7,24.1,15.3,11.0,7.9,14.8
74,2005,5.5,5.7,7.2,10.6,13.6,21.4,26.8,26.3,23.4,16.3,10.2,5.4,14.4
75,2006,5.9,6.6,7.2,9.8,16.0,20.7,27.4,27.1,20.3,16.1,10.8,7.5,14.6
76,2007,6.1,6.8,7.3,9.5,13.6,20.0,24.3,27.1,24.5,15.4,9.6,7.4,14.3
77,2008,5.9,5.0,7.7,10.4,14.2,19.8,26.7,26.3,21.7,15.4,10.0,7.4,14.2
78,2009,5.9,7.0,7.4,9.7,14.3,20.0,26.1,25.4,19.6,14.4,10.9,7.0,14.0
79,2010,5.5,7.2,7.9,9.9,13.9,21.1,27.3,28.7,22.7,15.9,9.6,7.2,14.7
80,2011,4.4,6.6,6.3,9.3,15.0,22.7,27.0,27.8,23.3,15.6,12.5,6.7,14.8
81,2012,5.6,5.7,7.7,11.3,14.1,20.2,27.9 ),28.5,23.8,15.0,9.6,6.8,14.7
82,2013,5.4,6.1 ),8.2,9.7,14.7,21.4,28.3,28.3,21.7,17.6,10.1,6.6,14.8
83,2014,6.1,6.4,8.1,10.3,14.3,20.9,26.5,28.1,20.2,15.8,11.1,6.2,14.5
84,2015,6.1,5.8,8.1,12.8,15.5,20.4,27.2,27.2,20.7,13.1,13.3,8.5,14.9
85,2016,6.4,6.5,8.2,13.1,16.5,22.2,28.3,27.0,26.7,18.4,11.4,8.5,16.1
86,2017,6.0,6.1,6.8,11.8,15.6,18.7,29.8,29.2,21.4,17.2,10.4,6.0,14.9
87,2018,5.9,5.7,9.2,12.5,16.2,21.8,29.6,28.8,24.4,15.9,11.2,8.8,15.8
88,2019,6.2,7.2,7.8 ],　,　,　,　,　,　,　,　,　,6.7 ]
