,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
41,2002,9.0,12.0 ),14.2,16.6,17.2,14.4 ),16.3,18.3 ),11.4,11.8,9.6,7.3,13.2
42,2003,10.0,12.4,14.9,15.8,16.3,14.8,10.4,12.6,13.5,11.7,7.4,8.7,12.4
43,2004,10.8 ),13.8,14.5,18.9,14.6,17.2,18.8 ),16.1 ),12.3,8.8 ),9.0,8.3,13.6
44,2005,9.8,12.2,14.7,17.9,18.9,15.5,13.6,14.9,12.7 ),9.0,10.7,9.9,13.3
45,2006,9.1,10.6,15.3,14.9,13.9,13.2,10.6,14.7,11.8,10.4,9.1,7.8,11.8
46,2007,9.9,13.1,15.9,16.5,19.8,17.2,11.1,17.6,12.3,11.3,8.9,8.2,13.5
47,2008,9.7,13.3,14.4,15.6,16.2,15.4,15.0,13.0,12.7,11.3,8.9,8.6,12.8
48,2009,9.0,11.4,15.0,18.0,16.3,14.1,12.9,14.1,13.9,10.9,8.0,8.7,12.7
49,2010,10.7,9.8,12.6,13.6,17.5,16.6 ),16.8,16.4,13.3,9.3,9.7,8.6,12.9
50,2011,11.1,11.8,15.7 ),17.7,15.8,14.8,17.0,14.9,14.4,10.7,8.9,8.3,13.4
51,2012,9.5,11.4,13.0,15.7,17.9,16.3,15.8,19.0,14.0,12.0,8.6,8.1,13.4
52,2013,10.6,12.5,14.4,16.8,19.8,15.4,14.8,17.0,13.4,9.3,9.4,8.7,13.5
53,2014,10.4,12.3,15.5,19.2,21.0,16.4,15.8,14.9,14.8,11.1,8.7,8.7,14.1
54,2015,9.7,11.9,15.5,15.4,22.2,15.8,16.6,13.9,11.7,13.2,7.5,8.9,13.5
55,2016,10.1,12.8,14.5,15.8,19.0,16.5,14.0,15.8,11.3,10.8,9.3,9.5,13.3
56,2017,10.5,14.1,14.9,18.7,18.3,18.4,16.3,11.0,14.3,8.8,9.9,9.6,13.7
57,2018,10.5,13.2,15.0,17.5,19.2,18.0,18.6,17.7,10.8,11.3,9.9,8.5,14.2
58,2019,11.0,11.8,13.8 ],　,　,　,　,　,　,　,　,　,11.4 ]
