,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1943,1.7,3.0,6.3,10.4,16.5,20.7,24.9,26.5,22.8,15.8,10.6,7.1,13.9
1,1944,3.2,2.5,5.5,10.7,17.0,21.1,25.6,26.1,21.9,15.7,11.7,4.1,13.8
2,1945,0.9,0.9,6.4,12.1,14.7,20.7,23.0,26.6,21.7,16.1,10.8,4.9,13.2
3,1946,4.0,3.3,5.6,12.8,15.5,22.1,26.0,26.7,21.4,16.0,12.8,5.4,14.3
4,1947,4.1,0.9,5.4,11.5,14.9,18.6,25.6,26.5,22.2,14.6,9.5,4.0,13.2
5,1948,3.8,4.4,6.5,12.9,16.4,21.3,25.6,25.3,21.8,16.7,11.3,9.1,14.6
6,1949,5.0,5.6,5.6,9.9,17.0,19.4,24.2,25.9,21.9,15.3,10.6,6.4,13.9
7,1950,5.7,4.7,6.6,12.1,17.4,20.2,26.3,25.9,22.1,15.6,11.3,5.8,14.5
8,1951,4.0,4.9,6.8,11.6,16.3,19.9,23.7,27.1,20.1,16.5,11.0,7.9,14.2
9,1952,4.1,2.5,6.5,12.6,16.1,20.1,24.3,25.7,21.7,15.7,12.6,6.7,14.1
10,1953,3.3,3.4,8.5,11.2,16.9,20.6,24.7,26.1,21.8,16.8,11.0,8.3,14.4
11,1954,5.6,4.9,7.3,13.2,16.9,19.0,23.5,26.6,22.8,14.9,12.2,7.1,14.5
12,1955,3.3,5.8,8.3,12.9,16.9,22.2,26.9,25.7,21.9,16.0,10.2,8.0,14.8
13,1956,3.8,2.7,7.7,12.3,16.5,20.7,25.2,24.8,22.6,16.6,10.5,4.5,14.0
14,1957,5.1,2.8,5.1,12.9,16.4,19.7,24.3,26.0,20.4,15.8,11.9,7.3,14.0
15,1958,4.1,5.2,7.3,12.9,16.7,21.3,25.5,25.1,22.5,15.7,11.0,8.8,14.7
16,1959,3.6,7.2,8.7,13.5,17.3,20.4,25.4,26.2,23.1,17.0,12.6,7.5,15.2
17,1960,3.8,5.8,8.7,11.5,17.2,21.1,25.4,26.8,22.6,16.3,12.0,6.0,14.8
18,1961,2.8,2.7,7.8,13.0,17.9,21.1,27.1,27.6,23.9,18.2,12.8,7.4,15.2
19,1962,3.6,4.5,7.1,11.9,17.0,19.7,25.8,26.7,22.8,15.6,11.1,7.4,14.4
20,1963,0.6,2.2,6.3,13.3,17.2,20.6,25.9,26.0,21.0,15.7,11.1,7.8,14.0
21,1964,5.7,2.8,6.7,15.0,17.3,20.5,26.2,27.6,22.0,16.1,10.8,6.8,14.8
22,1965,3.9,3.3,5.5,9.9,16.9,20.0,24.6,26.6,20.1,15.3,12.3,6.2,13.7
23,1966,3.5,5.5,8.3,12.5,16.5,20.2,24.8,27.5,21.6,16.4,10.7,4.9,14.4
24,1967,3.3,3.6,7.8,12.7,17.6,21.3,25.6,27.2,21.9,16.0,11.5,4.1,14.4
25,1968,3.6,1.6,7.4,12.1,15.7,20.5,24.7,25.3,21.2,14.9,11.6,8.8,14.0
26,1969,3.6,4.3,6.1,12.3,17.4,20.4,24.7,26.5,22.8,15.4,10.5,5.4,14.1
27,1970,2.6,4.8,3.9,11.1,17.2,19.4,25.4,26.4,23.5,16.9,10.7,5.8,14.0
28,1971,4.1,3.8,6.0,11.8,16.8,21.1,26.1,26.1,21.4,15.4,11.2,7.0,14.2
29,1972,6.6,4.9,7.8,12.7,16.7,20.8,25.2,25.8,21.5,16.4,11.1,7.3,14.7
30,1973,5.7,5.5,6.6,13.9,16.8,19.6,26.3,27.1,21.1,16.2,10.2,4.3,14.4
31,1974,3.7,3.5,6.2,13.0,17.6,20.4,23.6,25.3,20.5,16.0,10.0,6.3,13.8
32,1975,3.2,3.4,6.4,12.9,16.5,20.6,25.8,26.1,24.0,16.8,11.9,6.0,14.5
33,1976,3.4,6.2,6.8,11.7,16.5,20.5,24.5,24.9,19.4,15.8,9.6,5.4,13.7
34,1977,1.6,2.0,7.6,12.6,16.9,20.5,25.5,24.4,22.3,16.9,12.3,7.5,14.2
35,1978,4.5,2.3,6.1,12.8,18.0,22.7,28.2,27.6,22.3,15.8,11.1,7.7,14.9
36,1979,5.5,6.3,7.5,11.9,16.0,23.5,24.9,26.6,22.4,17.1,11.4,8.0,15.1
37,1980,3.4,2.9,6.6,11.6,17.8,22.1,23.6,23.8,20.8,15.9,11.4,4.8,13.7
38,1981,1.3,2.9,7.5,12.3,16.4,21.2,26.8,26.0,20.8,15.7,9.3,6.1,13.9
39,1982,3.6,3.5,7.8,12.5,18.8,20.5,24.0,25.7,20.4,16.2,12.8,7.1,14.4
40,1983,3.9,3.2,7.4,15.3,17.8,21.0,24.6,26.9,23.2,15.8,10.3,4.7,14.5
41,1984,1.6,1.2,4.0,11.4,16.1,22.7,26.5,28.0,22.0,15.6,11.6,5.8,13.9
42,1985,2.0,4.1,7.4,12.7,17.9,20.6,26.1,28.9,23.1,17.0,11.4,5.0,14.7
43,1986,1.9,1.4,6.4,13.4,17.0,20.9,23.8,27.0,22.0,14.7,10.3,7.8,13.9
44,1987,4.6,5.1,7.0,12.3,17.5,21.7,26.4,26.3,21.3,17.4,12.1,6.9,14.9
45,1988,5.5,2.8,6.1,12.3,16.8,21.3,24.3,26.1,22.3,15.5,9.1,5.8,14.0
46,1989,6.6,5.7,7.9,13.5,17.2,20.6,25.2,25.9,22.5,15.6,11.9,7.3,15.0
47,1990,3.6,6.7,8.5,12.8,17.6,23.2,26.8,28.0,23.5,16.7,13.3,8.0,15.7
48,1991,4.3,3.9,8.0,13.3,17.5,22.8,26.0,25.3,23.1,16.7,11.2,8.1,15.0
49,1992,5.4,4.7,8.2,13.6,16.1,20.5,25.3,27.0,22.8,16.5,11.5,7.8,15.0
50,1993,5.2,6.3,6.8,11.9,17.3,21.2,23.9,24.0,20.7,15.2,12.7,6.7,14.3
51,1994,4.5,4.5,5.8,14.4,19.0,21.2,28.1,29.0,22.8,17.6,12.8,7.3,15.6
52,1995,3.3,3.4,8.0,13.0,16.9,19.9,26.1,28.5,21.2,17.2,10.1,5.0,14.4
53,1996,4.0,3.1,7.0,10.4,17.2,22.5,25.8,26.7,21.5,16.6,11.9,7.1,14.5
54,1997,4.3,4.3,8.3,12.6,18.6,22.5,25.2,27.1,21.6,15.9,12.6,7.7,15.1
55,1998,4.5,6.6,8.7,15.4,19.5,21.5,26.0,27.1,23.4,18.9,12.0,8.0,16.0
56,1999,4.0,3.6,8.9,13.0,18.0,21.9,25.0,27.6,24.8,17.4,11.9,6.4,15.2
57,2000,5.1,2.8,6.9,12.5,18.2,21.8,27.3,27.5,23.3,17.2,11.9,7.2,15.1
58,2001,3.0,4.7,7.5,13.0,18.9,21.8,27.2,26.7,21.5,17.2,10.8,6.2,14.9
59,2002,5.1,4.5,9.5,14.8,17.6,22.0,27.2,27.2,22.5,16.5,9.1,6.2,15.2
60,2003,3.6,5.2,6.8,13.5,18.2,22.2,23.1,25.9,23.5,15.9,13.7,7.3,14.9
61,2004,3.8,6.1,8.1,14.0,19.2,22.5,27.5,27.0,23.8,16.8,13.2,8.1,15.8
62,2005,4.3,3.6,6.7,14.3,17.0,23.7,25.4,27.3,24.2,17.4,11.4,3.3,14.9
63,2006,3.3,4.4,6.6,12.3,18.1,21.7,25.3,28.1,21.8,18.1,12.7,7.1,15.0
64,2007,5.1,6.6,8.0,12.3,17.9,22.2,23.8,28.1,24.8,17.7,11.2,7.7,15.5
65,2008,4.0,3.0,8.5,13.0,17.8,20.7,27.3,26.6,23.0,17.6,11.2,7.7,15.0
66,2009,3.5,6.5,8.2,13.3,17.6,22.4,25.4,25.7,21.9,17.1,11.7,6.9,15.0
67,2010,4.3,6.2,8.0,11.6,17.1,22.1,26.7,29.8,24.7,17.8,11.2,7.1,15.6
68,2011,1.5,5.0,5.7,11.5,18.0,23.2,26.8,27.5,23.3,17.4,13.9,5.6 ),15.0
69,2012,3.0,2.2,6.9,13.9,17.4,21.8,27.2,29.0,24.2,17.2,11.0,4.5,14.9
70,2013,3.7,4.5,9.4,12.4,18.1,22.9,27.8,28.1,22.9,18.6,11.4,6.0,15.5
71,2014,4.3,4.5,8.5,12.8,18.5,22.3,26.3,25.9,21.8,17.0,12.3,4.9,14.9
72,2015,4.9,5.2,8.3,14.0,19.4,21.8,26.0,26.3,21.1,16.5,13.5,8.2,15.4
73,2016,4.7,5.3,9.1,14.8,19.2,22.8,26.8,27.2,23.4,18.3,11.9,8.4,16.0
