,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1891,　,　,　,　,52.6,191.8,120.0,652.4,227.2,16.3,15.0,24.1,1299.4 ]
1,1892,15.3,99.7,96.4,93.9,166.8,255.3,526.6,42.2,304.5,207.2,115.1,5.2,1928.2
2,1893,25.8,36.0,29.7,132.3,250.5,140.9,9.6,334.7,163.5,324.8,54.4,8.8,1511.0
3,1894,10.0,17.9,114.6,161.8,45.7,185.2,128.6,24.5,447.1,101.8,80.3,43.5,1361.0
4,1895,20.1,104.9,91.8,40.4,84.7,228.3,299.6,261.3,230.8,281.1,64.5,54.4,1761.9
5,1896,25.6,161.7,74.9,103.6,170.8,136.6,363.3,296.6,835.4,211.2,133.8,45.1,2558.6
6,1897,116.4,37.0,159.8,99.8,130.2,190.2,85.1,27.3,666.5,91.6,30.1,5.1,1639.1
7,1898,64.9,84.9,47.0,135.8,185.6,206.3,57.7,139.5,234.8,69.7,187.4,62.9,1476.5
8,1899,60.6,94.3,166.1,173.9,82.3,345.9,373.0,270.7,858.5,165.4,45.8,58.0,2694.5
9,1900,73.7,22.1,74.6,240.9,206.7,89.8,192.5,287.6,317.9,161.4,108.7,41.4,1817.3
10,1901,71.0,31.0,98.7,218.9,90.9,244.0,339.3,77.1,116.7,228.6,28.9,109.5,1654.6
11,1902,28.8,6.4,108.6,100.1,301.0,162.2,181.1,205.7,275.9,218.1,84.5,164.0,1836.4
12,1903,67.4,50.6,165.4,156.9,261.6,62.8,408.8,7.9,182.7,284.5,150.5,37.7,1836.8
13,1904,17.1,24.1,152.9,135.9,78.2,230.9,229.8,199.4,263.9,176.5,21.8,31.4,1561.9
14,1905,49.1,47.6,195.8,58.6,97.6,442.2,252.9,444.5,115.3,134.2,58.8,82.7,1979.3
15,1906,40.0,77.4,33.8,74.4,143.7,188.8,290.0,21.2,152.6,185.9,78.3,79.5,1365.6
16,1907,92.1,65.0,117.6,153.5,255.8,150.7,236.9,521.9,484.4,110.2,130.7,7.2,2326.0
17,1908,11.5,31.9,125.2,199.8,130.6,121.0,122.9,280.9,162.4,118.0,56.1,68.1,1428.4
18,1909,55.7,43.2,118.3,145.5,121.0,206.8,105.8,51.0,281.3,126.8,150.6,10.1,1416.1
19,1910,84.9,45.8,80.0,67.1,210.4,169.6,64.0,192.9,397.6,231.3,78.7,3.0,1625.3
20,1911,93.3,25.5,108.0,154.4,110.5,275.2,263.4,264.0,316.6,138.0,58.5,32.4,1839.8
21,1912,36.1,111.4,115.8,125.6,83.8,102.4,279.3,195.8,636.5,529.8,52.5,92.5,2361.5
22,1913,123.4,41.6,46.5,128.0,157.3,161.8,13.7,57.3,85.1,356.9,136.1,76.1,1383.8
23,1914,16.5,66.4,134.7,112.9,278.8,245.0,112.5,165.9,244.0,131.9,41.2,54.6,1604.4
24,1915,64.4,138.8,48.1,250.4,146.1,241.8,50.5,326.9,203.0,319.9,77.8,32.9,1900.6
25,1916,15.2,92.8,69.1,115.4,111.8,132.8,96.7,192.3,331.4,228.8,244.9,64.5,1695.7
26,1917,47.8,28.6,92.8,125.8,53.8,158.3,82.7,211.2,370.7,399.8,38.4,8.6,1618.5
27,1918,3.6,32.9,127.9,55.7,143.7,131.8,173.6,437.1,379.0,215.2,112.8,87.6,1900.9
28,1919,76.2,100.6,86.2,52.9,49.4,194.4,206.8,104.6,284.8,61.1,121.3,55.5,1393.8
29,1920,56.5,97.0,152.1,61.6,122.2,180.3,199.6,532.7,71.4,54.8,49.3,197.9,1775.4
30,1921,40.6,64.6,83.0,203.1,131.3,427.7,335.5,168.8,499.3,49.3,23.5,58.1,2084.8
31,1922,61.4,176.8,95.3,191.2,36.1,121.0,293.5,57.9,100.3,276.5,133.4,8.1,1551.5
32,1923,18.6,61.0,62.0,110.0,243.6,264.3,260.2,90.3,348.4,246.0,82.6,44.5,1831.5
33,1924,12.3,50.6,36.5,143.5,214.3,182.3,52.3,173.5,267.9,144.5,92.3,26.4,1396.4
34,1925,28.9,32.3,55.7,68.5,96.0,185.0,164.3,153.3,611.8,84.1,84.4,67.6,1631.9
35,1926,16.0,74.5,80.7,61.7,343.1,127.4,268.3,14.1,241.4,80.4,74.1,118.3,1500.0
36,1927,31.9,27.9,201.2,113.9,103.9,57.4,101.5,267.8,386.2,59.3,88.4,25.5,1464.9
37,1928,64.1,73.0,61.7,129.0,183.5,268.5,223.7,313.7,296.7,168.3,50.3,40.1,1872.6
38,1929,6.2,32.0,52.0,76.3,151.4,135.2,71.8,114.5,319.0,305.0,132.3,79.6,1475.3
39,1930,35.9,100.3,145.2,113.1,65.7,97.6,136.3,72.8,77.2,133.5,141.3,40.9,1159.8
40,1931,63.5,95.5,59.7,95.8,189.7,168.3,279.9,59.7,285.8,417.6,62.9,78.2,1856.6
41,1932,5.5,36.4,43.0,149.8,106.5,150.5,275.0,191.5,278.7,53.8,149.9,70.3,1510.9
42,1933,21.8,32.8,96.6,184.2,76.5,149.2,60.8,235.3,51.9,170.8,86.0,24.8,1190.7
43,1934,33.3,19.4,69.7,161.1,78.4,115.4,157.1,29.6,375.2,203.5,113.2,64.4,1420.3
44,1935,14.7,113.5,100.7,50.0,56.3,392.4,75.7,261.9,424.4,92.0,113.9,95.2,1790.7
45,1936,34.9,55.9,56.0,177.9,174.8,48.7,151.6,67.7,147.7,347.1,39.7,43.9,1345.9
46,1937,36.9,133.2,94.4,97.5,100.1,149.8,198.0,24.0,198.1,115.6,108.0,39.4,1295.0
47,1938,34.4,57.0,98.1,104.3,153.3,137.6,328.3,584.9,140.0,261.7,14.1,19.1,1932.8
48,1939,23.1,24.2,120.1,118.3,45.3,100.3,72.6,39.9,150.5,311.8,80.5,1.3,1087.9
49,1940,3.4,56.7,85.4,79.8,21.6,209.3,60.5,178.2,82.6,112.1,76.6,21.6,987.8
50,1941,49.3,47.8,101.4,89.4,114.7,307.2,212.1,269.4,348.1,172.8,118.9,57.4,1888.5
51,1942,5.1,60.0,128.5,88.3,151.1,289.2,46.5,161.4,377.9,116.6,29.4,10.5,1464.5
52,1943,34.5,64.0,46.6,110.2,112.3,267.5,389.2,148.3,123.1,121.3,24.3,61.0,1502.3
53,1944,19.8,36.7,133.7,150.1,78.3,55.8,126.7,60.5,198.8,240.3,180.8,16.5,1298.0
54,1945,8.3,78.7,53.1,68.6,144.6,297.9,255.9,213.5,449.2,725.3,83.0,44.8,2422.9
55,1946,28.8,56.8,93.8 ),99.4,117.2,227.1,233.0,76.0,148.7,208.6,197.3,63.8,1550.5
56,1947,113.0,38.7,51.2,46.9,152.9,90.3,295.4,10.4,90.5,178.5,19.4,51.1,1138.3
57,1948,43.9,54.3,134.4,125.9,33.8,178.0,261.9,101.1,118.4,113.9,259.8,92.1,1517.5
58,1949,14.1,51.5,66.4,112.4,95.9,463.6,135.1,377.6,154.7,150.8,137.4,75.2,1834.7
59,1950,132.9,37.4,115.6,138.0,193.2,197.8,170.0,196.6,495.8,164.8,115.2,52.3,2009.6
60,1951,37.3,102.2,168.9,149.7,165.6,159.2,311.5,80.1,161.8,146.1,89.7,38.8,1610.9
61,1952,51.9,61.5,144.6,312.1,179.6,340.5,275.5,49.8,103.8,163.8,134.9,32.8,1850.8
62,1953,21.3,33.1,110.2,98.5,161.8,240.5,204.7,94.9,531.0,69.5,50.2,41.6,1657.3
63,1954,76.8,42.0,59.6,190.5,153.2,404.2,483.1,187.4,527.8,63.1,112.7,158.4,2458.8
64,1955,55.1,143.4,85.4,181.1,131.7,207.0,138.0,202.3,98.9,236.1,89.4,23.4,1591.8
65,1956,116.5,40.0,154.2,98.7,296.6,147.1,138.7,123.6,472.4,272.5,42.9,4.1,1907.3
66,1957,15.0,62.1,31.5,71.1,155.3,162.1,152.5,219.6,410.4,67.8,36.6,58.1,1442.1
67,1958,34.4,115.5,157.9,194.7,91.2,200.2,76.0,265.7,299.1,192.2,76.4,87.5,1790.8
68,1959,39.3,63.9,101.0,215.1,130.0,99.4,168.1,164.1,363.2,202.6,93.4,184.2,1824.3
69,1960,35.4,12.4,74.0,216.5,127.1,238.5,163.2,384.4,107.7,117.8,70.1,16.4,1563.5
70,1961,40.3,29.8,60.4,210.8,126.1,507.4,67.8,104.9,333.2,423.7,154.2,15.7,2074.3
71,1962,23.5,12.6,32.1,236.7,84.7,369.5,140.7,100.7,49.5,52.0,124.8,21.8,1248.6
