,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
23,1974,3.1,2.9,2.9,4.2,2.8,3.5,2.7,2.2,3.0,3.2,3.3,2.9,3.1
24,1975,2.6,2.7,2.9,2.7,2.7,2.6,2.0,1.7,2.4,2.4,3.0,2.1,2.5
25,1976,2.5,2.5,3.0,3.1,2.9,2.5,2.0,2.3,2.5,2.9,3.2,2.7,2.7
26,1977,2.0,2.4,3.0,3.8,2.7,3.1,2.2,2.5,2.3,2.4,2.6,2.7,2.6
27,1978,2.5,2.2,2.8,3.2,2.2,2.0,1.7,2.2,2.5,2.4,2.4,2.7,2.4
28,1979,2.9,3.2,3.1,3.0,2.8,2.0,2.2,2.5,2.2,2.4,2.5,2.3,2.6
29,1980,3.1,2.7,3.0,2.9,2.6,2.1,2.2,3.2,2.5,2.8,2.9,2.8,2.7
30,1981,2.2,2.3,3.0,2.9,3.1,2.4,1.8,2.6,2.5,2.9,2.9,2.6,2.6
31,1982,3.0,2.0,3.0,3.1,3.0,2.8,2.7,2.8,2.6,2.6,2.9,3.0,2.8
32,1983,3.2,3.1,2.6,3.5,3.2,3.2,2.8,2.5,2.7,3.0,2.6,2.8,2.9
33,1984,2.5,2.7,3.3,3.0,2.8,2.4,2.4,2.8,2.4,3.2,3.2,2.7 ),2.8
34,1985,3.1,3.2 ),2.6 ),2.7,2.6,2.6,2.1,2.0,2.5,2.8,3.0,2.5,2.6
35,1986,2.9 ),2.3,3.2,3.2,3.0,2.5,2.7,2.1,2.7,2.5,3.2 ),3.1,2.8
36,1987,3.1,3.0,3.0 ),3.1,2.7,2.3,2.5,2.7,2.6,2.7,2.9,2.7,2.8
37,1988,2.8,2.8,3.3,2.9,2.8,2.7,3.2,2.8,2.4,2.9,2.9,3.3,2.9
38,1989,2.8,2.5,3.0,3.1,2.8,3.1,2.3,2.6,2.5,2.7,2.9,3.0,2.8
39,1990,2.6,2.5,2.8,3.6 ),2.6,2.4,2.4,2.2,2.1,2.5,3.5,2.8,2.7
40,1991,2.8 ),2.9,3.1,3.0,2.5,2.5,2.9,2.5,2.5,2.6,2.4,2.3,2.7
41,1992,2.2,2.3,2.4,2.8,2.4,2.3,2.5,2.9,3.8,3.1,3.8,4.1,2.9
42,1993,4.0,3.9,4.1,4.1,3.2,3.7,3.7,3.6,3.7,3.6,4.0,4.3,3.8
43,1994,3.1,4.8,4.5,4.0,3.7,2.7,2.8,2.8,3.7,3.3,3.5,3.7,3.6
44,1995,3.8,3.4,3.3,3.8,3.3,3.3,2.4,2.5,3.0,3.0,4.7,3.8,3.4
45,1996,4.3 ),3.5,4.0,4.0,3.6,3.3,3.0,3.5,3.6,3.4,4.2,3.6,3.7
46,1997,3.9,3.9,4.3,3.9,3.8,3.2,2.3,3.2,3.0,3.3,3.5,3.7,3.5
47,1998,3.5 ),3.7,4.4,3.3,3.1,4.4,3.0,3.1,3.3,3.8,3.6,3.9,3.6
48,1999,3.6,4.1,4.6,3.8,3.5,3.2,3.7,3.6,3.8,4.4,4.1,4.2,3.9
49,2000,4.3,3.8,5.4 ),5.3,4.0,3.6,3.3,3.5,3.8,3.5,3.8,4.0,4.0
50,2001,3.6,4.1,4.5,4.1,4.0,3.8,3.4,3.9,3.7,4.4,4.2,4.3,4.0
51,2002,3.9,3.4,3.9,3.6,3.3,3.3,2.9,3.5,2.8,4.0,4.3,3.7,3.6
52,2003,4.0,3.0,3.9,3.3,2.7,3.4,3.7,3.0,3.1,3.3,3.6,3.8,3.4
53,2004,3.7,4.4,4.3,4.0,3.1,2.8,2.8,3.1,3.4,3.1,4.1,4.0,3.6
54,2005,3.6,3.9,4.4,4.1,3.8,2.8,3.0,2.3,3.0,3.1,3.7,3.7,3.5
55,2006,3.5,3.6,4.7,4.2,3.4,3.3 ),3.9,3.1,3.8,4.0,3.6,3.5,3.7
56,2007,4.1,4.7,4.7,4.1,4.6,2.7,4.2,2.9,3.9,3.7,4.5,3.7,4.0
57,2008,3.8,4.3,3.3,4.0,4.7,3.2,2.8,3.4,3.1,3.7,4.1,4.1,3.7
58,2009,4.1,4.0,4.5,3.8,3.5,3.5,2.7,2.8,3.0,3.4,3.1,3.9,3.5
59,2010,3.8,3.2,4.2,4.7,3.4,2.2,2.5,2.4,3.2,3.3,3.7,4.3,3.4
60,2011,3.4,3.5,3.9,4.4,3.6,2.5,2.9 ),2.6,2.9,3.5,3.5,4.0,3.4
61,2012,3.5,3.7,3.8,3.6,3.3,3.3,2.9,2.5,3.1,3.8,4.0,4.3,3.5
62,2013,3.5,3.8,4.4,4.4,3.2,2.6,3.4,2.9,3.0,3.6,3.6,3.7,3.5
63,2014,3.6,3.7,4.0,3.7,3.4,3.3,3.0,3.5,3.2,3.1,3.8,4.2,3.5
64,2015,3.8,4.3,4.1,3.7,3.4,3.2,2.5,3.5,3.4,4.1,3.4,3.7,3.6
65,2016,3.5,3.6,3.7,4.2,3.8,3.7,3.3,3.2,3.0,3.9,3.8,4.0,3.6
66,2017,3.7,3.9,3.6,4.1,3.6,2.9,2.6,3.5,3.4,3.4,3.7,3.7,3.5
67,2018,4.1,3.7,4.2,3.6,3.3,3.2,2.7,3.3,3.4,3.4,3.3,3.6,3.5
68,2019,3.7,3.6,3.8 ],　,　,　,　,　,　,　,　,　,3.7 ]
