,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1968,　,　,　,　,2.8 ],2.3,3.3,3.2,2.1,2.4,2.6,2.7,2.7 ]
1,1969,3.4,2.9,2.8,4.2,3.5,3.2,3.3,2.9,2.3,2.4,2.2,3.3,3.0
2,1970,2.6,3.2,3.1,3.4,3.2,2.5,3.2,3.0,2.8,2.5,3.0,2.8,2.9
3,1971,3.1,2.9,3.1,3.2,3.2,2.7,3.8,3.0,3.0,2.5,2.4,3.2,3.0
4,1972,3.3,3.3,3.4,3.7,3.6,3.4,4.2,3.8,2.9,2.6,3.0,2.9,3.3
5,1973,2.8,2.8,3.3,2.9,3.1,2.5,2.7,3.8,2.7,2.3,3.7,4.1,3.1
6,1974,2.9,3.0,3.0,3.9,3.4,3.0,3.1,3.0,2.8,2.3,2.3,2.1,2.9
7,1975,2.6,2.6,2.4,2.3,2.5,2.1,3.2,2.9,2.5,2.4,2.5,2.0,2.5
8,1976,3.5,2.6,2.5,2.7,2.4,3.1,2.7,2.9,2.2,2.0,2.4,2.5,2.6
9,1977,2.0,2.7,2.8,3.2,2.5,2.1,2.1,2.5,2.4,2.0,2.5,2.2,2.4
10,1978,3.0,2.4,2.7,3.1,2.7,3.4,2.2,3.2,2.1,2.1,1.8,2.0,2.6
11,1979,2.2,2.3,2.7,3.1,2.4,3.7,2.9,2.9,2.1,2.3,2.4,1.9,2.6
12,1980,3.1,2.8,2.2,3.2,3.3,2.6,2.6,1.9,2.6,2.6,1.9,3.1,2.7
13,1981,2.4,2.3,2.6,2.9,2.7,2.5,3.1,3.0,2.3,2.8,2.4,2.5,2.6
14,1982,2.7,2.5,3.1,3.0,3.5,2.6,2.2,3.1,2.8,2.2,2.3,2.4,2.7
15,1983,2.4,3.4,2.8,3.4,3.0,2.8,3.3,2.9,2.2,2.1,2.6,2.8,2.8
16,1984,2.5,2.8,3.0,2.7,2.9,2.6,2.2,2.4,2.4,2.4,2.0,2.3,2.5
17,1985,2.0,2.8,2.4,2.8,2.8,2.4,3.1,2.7,2.5,2.4,2.9,3.0,2.7
18,1986,2.7,2.8,3.1,3.5,3.3,2.7,2.6,2.4,2.3,2.4,1.8,2.4 ),2.7
19,1987,3.0,3.3,3.3,2.6,3.2,2.9,3.8,3.0,2.9,2.7,2.3,2.5,3.0
20,1988,3.0,2.9 ),3.1,3.2,2.7,3.0,2.6,2.4,2.6,2.3,3.2,2.5,2.8
21,1989,2.6,2.7,2.8,3.3,2.6,2.5,2.7,2.9,3.2,2.1,2.6,2.1,2.7
22,1990,2.8,2.4,2.8,3.1,2.9,2.9,3.0,3.5,2.7,2.3,2.3,2.8,2.8
23,1991,2.6,3.6,2.4,2.7,2.9,2.6,3.4 ),2.6,2.6,2.4,2.2,2.2,2.7
24,1992,2.4,2.6,2.5,3.3,3.3,2.5,2.6,2.9,2.7,2.2,2.6,2.6,2.7
25,1993,2.5,3.2,2.7,3.2,2.9,2.6 ),3.0 ),3.2,2.3,2.3,2.4,2.7,2.8
26,1994,2.9,2.6,2.8,3.0,3.1,2.1,2.5,2.5,2.5,2.6,2.2,2.5,2.6
27,1995,2.9,2.3 ),2.8,3.4,3.1,2.7,3.4,3.3,2.8 ),2.4,2.8,3.0,2.9
28,1996,3.2,3.2 ),3.0,2.6,2.8,3.4,3.2,2.7,2.5,2.2,2.6,2.7,2.8
29,1997,3.0,2.7 ),3.1,3.2,3.3,3.0,3.9,3.3,2.8,2.6,2.5,2.4,3.0
30,1998,2.8,2.9,3.2,2.9,3.3,2.9,2.6,3.0,2.9,2.6,2.8,2.3,2.9
31,1999,2.5,2.7 ),2.6,3.2 ),3.6,3.3,3.6,3.0,3.1,2.4,2.3,2.6,2.9
32,2000,2.5,2.7,3.5,3.4,2.9,2.9,3.6,2.6,2.4,2.1,2.2,2.4,2.8
33,2001,3.1,2.2,3.2,3.2 ),2.9,2.7,3.5,2.4,2.9,2.5,2.1,2.5,2.8
34,2002,3.8,2.4,3.6,3.5,2.7,2.7,3.9 ),3.4,2.3,2.8,3.2,2.6,3.1
35,2003,3.1,2.3,3.0,3.6,2.6,3.1,2.7,3.3,2.7,2.5 ),2.6,2.9,2.9
36,2004,2.8,3.4,3.2,3.8,3.3,3.5,3.5,3.3,3.1,2.3,2.0,2.5,3.1
37,2005,3.3,2.9,3.4,3.5,2.9,2.7,2.9,2.9,2.7,2.6,2.0,3.3,2.9
38,2006,2.2,3.2,3.3,3.0,3.4,2.4,3.2,2.3,2.6 ),2.4,2.4,2.7,2.8
39,2007,2.4,3.0,3.2,3.2,3.4,2.8,2.6,3.3,3.1,2.3,2.2,2.6,2.8
40,2008,2.2,2.7,3.1,3.2,3.1,2.7,2.7,2.9,2.4,2.2,2.7,2.5,2.7
41,2009,2.8,2.8,3.4 ),3.4,3.5,3.0,4.5,3.0,2.8,2.8,3.0,3.2,3.2
42,2010,3.4,3.3,3.9,3.8,3.6,3.7,4.3,3.4,3.2,2.6,2.7,4.1,3.5
43,2011,3.1,2.9,3.5,4.5,3.8,3.7 ),3.9,3.4,3.6,3.1,2.5,2.7,3.4
44,2012,2.9,3.0,3.7,3.7,3.4,3.5,3.7,3.1,2.9,3.0,3.0,3.5,3.3
45,2013,3.3,3.0,3.8,4.4,3.3,3.1,3.2,3.2,3.3,3.2,3.4,3.3,3.4
46,2014,3.5,3.3,4.0,3.2,3.6,3.0,3.1,4.3,2.9,2.8,2.8,4.2,3.4
47,2015,3.0,3.5,3.9,3.8,3.5,2.8,3.8,3.2,2.8,3.1,2.8,3.2,3.3
48,2016,3.0,3.4,3.1,3.7,3.6,3.1,2.6,3.3 ),2.7,2.8,2.4,2.9,3.1
49,2017,3.5,3.5,2.9,3.9,3.2,3.2,3.5,2.8,3.1,3.2,3.0,3.2,3.3
50,2018,3.6,3.6,4.2,4.4,3.9,3.6,3.9,4.3,3.3,3.2,2.2,2.8,3.6
51,2019,3.4,2.8,3.7 ],　,　,　,　,　,　,　,　,　,3.1 ]
