,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1968,　,　,　,　,13.5 ],17.1,21.2,22.7,17.8,12.6,7.6,4.9,14.8 ]
1,1969,1.8,2.5,3.2,9.6,14.2,16.8,20.4,22.5,18.3,12.5,8.2,1.6,11.0
2,1970,-1.2,0.9,1.1,8.7,14.0,16.6,21.1,22.1,20.4,12.9,7.8,1.9,10.5
3,1971,1.0,1.1,2.6,8.1,13.7,17.6,21.8,22.7,18.6,11.6,6.2,3.8,10.7
4,1972,2.4,2.6,4.4,9.3,13.6,17.2,22.1,22.3,18.6,12.9,8.6,2.8,11.4
5,1973,1.6,1.1,2.9,10.4,11.9,16.6,21.2,23.8,18.6,12.5,6.9,0.5,10.7
6,1974,-1.4,1.0,3.0,10.4,13.8,18.3,20.8,22.9,19.1,14.0,6.5,2.3,10.9
7,1975,0.5,0.0,2.5,8.6,13.6,18.1,21.3,21.3,20.5,13.5,8.7,1.7,10.9
8,1976,0.4,2.3,5.1,8.9,13.0,18.1,19.9,21.7,17.8,12.8,6.8,1.8,10.7
9,1977,-1.1,-0.1,5.3,10.3,12.5,18.0,21.2,21.2,20.5,14.1,11.1,3.7,11.4
10,1978,1.5,0.2,3.3,9.0,14.4,19.6,22.4,23.5,19.0,13.4,7.5,3.0,11.4
11,1979,1.4,3.7,4.7,10.0,12.8,19.5,21.2,24.0,20.0,15.0,10.9,4.3,12.3
12,1980,1.9,0.9,3.4,9.2,13.7,19.0,21.3,20.5,19.8,13.9,8.5,2.7,11.2
13,1981,-1.2,0.3,3.9,8.0,13.1,17.2,22.2,21.9,17.7,12.5,6.9,1.4,10.3
14,1982,0.1,0.4,4.6,8.5,15.5,17.3,18.6,22.8,18.7,12.4,10.3,4.1,11.1
15,1983,0.6,1.5,3.5,10.2,14.1,16.0,20.9,23.5,19.7,13.2,6.4,0.9,10.9
16,1984,-1.4,-1.2,1.0,6.9,12.6,18.7,22.2,22.7,18.4,12.8,7.7,3.5,10.3
17,1985,-1.0,2.2,4.7,9.1,14.3,16.7,22.2,22.6,20.3,12.9,8.5,2.9,11.3
18,1986,-0.9,-0.9,2.9,9.4,12.7,16.7,21.3,22.2,20.0,11.6,7.5,2.7,10.4
19,1987,0.9,2.2,5.0,8.5,14.2,16.7,23.0,23.6,19.5,14.8,8.1,3.1,11.6
20,1988,2.4,0.2,4.3,9.2,13.1,18.3,20.1,23.3,20.8,12.7,5.9,1.5,11.0
21,1989,3.3,2.9,4.1,9.8,13.5,16.6,20.4,22.9,21.6,12.8,9.2,3.5,11.7
22,1990,0.7,4.6,4.8,9.6,14.2,19.1,21.9,24.0,20.3,15.0,9.4,3.4,12.3
23,1991,1.3,1.6,5.7,10.8,13.2,19.2,22.3,21.9,21.1,14.6,8.3,3.9,12.0
24,1992,2.0,1.2,6.2,9.9,13.2,16.4,21.3,22.9,18.2,12.9,8.7,4.4,11.4
25,1993,2.0,2.2,3.5,7.5,12.3,17.6,19.8,22.1,19.1,12.6,8.8,3.9,11.0
26,1994,1.7,0.9,4.0,10.1,14.3,18.4,23.7,24.2,21.0,16.7,8.1,4.1,12.3
27,1995,0.7,1.0,4.1,10.3,14.8,17.3,22.6,24.6,18.7,13.7,5.9,1.0,11.2
28,1996,1.4,0.9,4.6,5.9,13.0,18.3,21.9,21.3,17.5,12.7,9.4,2.8,10.8
29,1997,0.2,0.6,5.1,9.4,14.6,18.3,21.7,22.7,19.9,12.8,8.9,4.6,11.6
30,1998,1.2,2.0,4.8,12.5,16.1,18.4,21.9,24.4,20.6,16.5,9.0,3.7,12.6
31,1999,0.7,0.2,5.4,9.8,14.9,18.3,22.4,24.6,22.7,14.7,8.8,3.4,12.2
32,2000,2.9,-0.6,3.4,9.2,15.2,18.4,23.0,23.4,20.9,14.7,10.1,3.0,12.0
33,2001,0.6,1.5,4.7,9.1,15.0,18.7,23.0,22.4,18.8,13.8,6.6,2.8,11.4
34,2002,1.9,1.7,6.9,11.1,13.9,17.4,24.0,23.8,19.1,14.2,6.7,3.3,12.0
35,2003,0.4,2.1,3.4,10.4,14.0,19.5,20.0,22.9,19.8,12.8,11.2,4.1,11.7
36,2004,0.7,2.5,4.7,10.4,15.6,18.9,22.9,22.8,21.9,13.8,10.2,5.7,12.5
37,2005,1.6,1.7,4.1,9.5,12.3,19.1,22.1,24.0,20.7,15.7,6.6,0.8,11.5
