,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
33,1989,7.0,6.2,8.5,8.2,6.8,7.1,6.8,6.3,7.9,6.4,7.6,7.0,7.2
34,1990,7.6,7.4,5.6,6.9,7.4,8.1,6.8,8.1,7.5,5.1,6.7,7.2,7.0
35,1991,8.0,7.2,6.7,7.5,6.3,7.8,8.8,7.9,6.9,6.3,6.5,7.0,7.2
36,1992,7.5,6.9,5.8,7.4,7.5,7.4,7.8,8.4,8.1,6.2,6.9,7.4,7.3
37,1993,7.5,7.5,6.6,7.9,7.9,9.5,7.9,7.4,7.1,6.6,7.5,7.3,7.6
38,1994,6.3,8.2,6.9,6.1,6.1,7.4,7.8,7.6,8.3,5.3,5.8,7.7,7.0
39,1995,7.5,6.8,7.1,7.5,7.5,8.2,8.0,8.2,6.5,7.3,7.7,7.6,7.5
40,1996,7.3,6.3,7.4,8.0,8.4,8.4,9.6,7.3,7.3,6.6,7.3,7.0,7.6
41,1997,7.6,7.8,6.5,6.1,8.2,8.7,7.8,7.9,6.7,6.2,7.1,6.7,7.3
42,1998,7.2,6.5,6.6,6.1,6.6,7.7,8.5,9.2,7.5,6.2,7.9,6.6,7.2
43,1999,7.5,8.0,8.1,7.3,8.0,7.3,8.6,7.7,6.6,7.0,6.8,6.8,7.5
44,2000,7.3,7.2,8.0,7.8,8.5,7.9,8.7,7.6,7.8,6.6,7.4,7.2,7.7
45,2001,7.4,7.9,7.9,6.6,7.5,6.1,8.9,6.7,6.6,7.5,6.5,7.4,7.3
46,2002,7.7,6.4,6.5,7.0,6.5,8.1,8.7,9.0,6.7,6.8,7.0,6.6,7.3
47,2003,7.1,5.7,6.4,6.8,6.8,6.4,8.7,8.4,6.3,6.6,6.7,7.4,6.9
48,2004,8.5,7.3,7.3,7.3,7.0,7.0,7.2,7.1,7.0,6.0,6.7,6.8,7.1
49,2005,7.3,7.3,7.0,7.7,7.7,6.6,8.2,7.0,6.8,6.0,6.7,7.8,7.2
50,2006,7.6,7.8,7.8,7.9,5.7,8.1,7.7,7.6,6.3,5.8,7.4,7.2,7.2
51,2007,7.6,7.1,6.7,6.4,8.0,7.8,6.6,7.1,8.0,　,　,　,7.3 ]
52,2008,　,　,　,　,　,　,　,　,　,　,　,　,　
53,2009,　,　,　,　,　,　,　,　,　,　,　,　,　
54,2010,　,　,　,　,　,　,　,　,　,　,　,　,　
55,2011,　,　,　,　,　,　,　,　,　,　,　,　,　
56,2012,　,　,　,　,　,　,　,　,　,　,　,　,　
57,2013,　,　,　,　,　,　,　,　,　,　,　,　,　
58,2014,　,　,　,　,　,　,　,　,　,　,　,　,　
59,2015,　,　,　,　,　,　,　,　,　,　,　,　,　
60,2016,　,　,　,　,　,　,　,　,　,　,　,　,　
61,2017,　,　,　,　,　,　,　,　,　,　,　,　,　
62,2018,　,　,　,　,　,　,　,　,　,　,　,　,　
63,2019,　,　,　,　,　,　,　,　,　,　,　,　,　
