,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
51,1982,4.4,4.1,5.1,7.3,10.6,13.3,18.9,23.2,15.9,11.3,7.5,5.5,10.6
52,1983,4.3,4.3,5.2,8.0,10.7,13.4,18.0,23.8,17.0,9.1,7.1,4.7,10.5
53,1984,3.8,3.8,4.3,6.2,10.5,16.1,22.6,23.0,16.1,9.4,6.5,5.3,10.6
54,1985,3.6,4.5,4.7,7.8,10.2,13.9,20.8,25.6,16.2,10.8,7.8,4.8,10.9
55,1986,3.9,4.0,4.9,7.2,9.6,13.5,17.0,21.1,16.6,10.1,6.3,4.8,9.9
56,1987,4.1,4.2,4.9,6.8,10.1,15.4,20.6,22.1,17.1,11.1,6.9,5.2,10.7
57,1988,4.5,3.7,4.4,6.8,9.8,14.9,15.9,22.9,16.9,9.8,6.1,4.9,10.1
58,1989,4.4,4.4,5.6,7.5,10.3,13.9,20.3,23.0,17.6,10.8,8.3,5.3,11.0
59,1990,4.3,5.1,5.3,7.1,10.5,16.5,20.1,24.0,18.9,12.2,8.5,6.3,11.6
60,1991,4.8,4.5,4.9,7.2,10.5,17.1,20.0,20.3,17.1,12.2,7.1,5.5,10.9
61,1992,4.8,4.7,5.3,7.5,10.4,14.7,20.7,22.1,16.2,11.5,7.5,5.4,10.9
62,1993,4.7,4.8,4.9,6.6,10.7,14.7,17.1,18.8,16.5,10.1,7.9,5.3,10.2
63,1994,4.3,4.6,4.8,6.6,10.6,15.0,22.0,25.5,19.5,11.7,7.1,5.3,11.4
64,1995,4.4,4.6,5.3,7.6,11.7,15.0,21.2,23.5,15.9,12.5,6.8,5.3,11.2
65,1996,4.2,4.3,4.9,6.5,10.3,15.0,21.0,21.0,16.7,11.0,7.0,5.1,10.6
66,1997,4.7,4.5,4.8,7.1,10.3,15.7,21.2,21.4,16.6,10.4,8.4,5.7,10.9
67,1998,4.2,4.6,5.2,9.1,11.9,15.3,20.1,22.2,20.3,13.2,7.4,5.3,11.6
68,1999,4.7,4.8,5.3,8.0,10.6,16.2,21.7,25.2,18.9,11.5,7.9,5.5,11.7
69,2000,5.1,4.4,5.0,7.2,12.6,15.6,22.4,22.9,18.4,10.4,6.9,5.1,11.3
70,2001,4.0,3.8,4.8,6.8,10.6,14.7,21.0,20.1,16.2,11.3,6.9,4.4,10.4
71,2002,4.7,4.7,5.4,8.0,10.1,13.9,20.7,21.4,16.3,11.2,6.1,4.4,10.6
72,2003,4.3,4.3,4.8,7.5,10.9,15.0,16.3,20.4,15.9,10.1,7.7,5.7,10.2
73,2004,4.5,4.6,4.6,6.6,11.1,15.3,22.0,21.4,17.4,11.5,9.0,5.7,11.1
74,2005,4.9,4.3,5.1,7.0,9.7,16.7,19.3,24.7,17.3,11.9,7.7,4.6,11.1
75,2006,4.2,4.5,5.0,6.9,10.5,14.9,19.0,24.1,16.3,11.4,8.1,5.5,10.9
76,2007,5.0,4.7,5.3,6.9,11.2,17.0,17.6,22.6,18.7,10.9,7.2,5.3,11.0
77,2008,4.2,4.3,6.0,7.4,10.4,14.7,21.7,20.7,17.2,11.8,7.3,5.9,11.0
78,2009,4.8,4.6,5.2,6.9,11.1,15.2,20.3,20.8,15.9,11.2,7.9,5.3,10.8
79,2010,4.7,4.3,4.7,6.6,10.7,16.8,23.6,25.7,18.5,12.6,7.8,5.9,11.8
80,2011,4.1,4.7,4.9,7.1,10.8,15.5,22.4 ),23.6,19.4,11.5,8.4,5.0,11.5
81,2012,4.1,3.9,5.2,7.5,12.0,15.4,21.4,26.0,22.5,12.0,8.3,4.9,11.9
82,2013,4.3,4.4,5.1,7.1,10.7 ],16.0,21.8,23.2,17.8,12.8,7.5,5.4,11.4 ]
83,2014,4.3,4.3,5.3,6.1,11.3,17.5,22.0,23.3,16.2,10.7,7.9,5.2,11.2
84,2015,4.9,4.8,5.9,7.8 ),11.4,15.7,21.3,22.4,17.1,9.9,8.5,5.9,11.3
85,2016,4.5,4.8,5.6,7.6,11.7,16.2,20.9 ),24.3 ),19.6,10.5,6.7,5.6,11.5
86,2017,4.5,4.9,5.5,7.6,11.7,15.1,22.9,20.6,16.4,11.1,7.5,5.2,11.1
87,2018,4.4,4.2,5.7,7.6,11.4,15.4,23.1,21.8,17.5,12.2,8.3,5.5,11.4
88,2019,4.5,4.6,5.6 ],　,　,　,　,　,　,　,　,　,4.6 ]
