,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1892,　,　,　,　,　,　,27.2,27.6,24.2,17.0,11.6,6.1,19.0 ]
1,1893,4.3,3.3,7.0,12.8,16.2,20.6,27.5,27.6,25.0,17.7,11.3,6.8,15.0
2,1894,5.3,5.4,8.7,14.1,17.5,23.7,28.5,29.2,24.0,17.3,13.5,8.2,16.3
3,1895,4.6,4.4,7.7,13.2,17.7,21.6,24.4,27.8,23.7,18.2,12.6,7.4,15.3
4,1896,5.3,4.8,6.3,13.4,16.8,22.2,24.9,26.9,22.5,17.5,12.2,7.1,15.0
5,1897,5.8,4.1,7.2,11.8,17.1,20.5,25.5,28.3,23.2,16.7,13.1,6.5,15.0
6,1898,6.3,6.1,7.2,11.6,17.1,21.3,26.5,27.8,23.9,18.1,13.6,8.9,15.7
7,1899,5.2,6.1,9.0,13.3,18.1,22.7,26.1,26.8,21.5,15.6,10.9,8.4,15.3
8,1900,4.1,4.6,7.2,13.1,17.7,21.1,24.3,27.4,24.1,17.7,12.3,7.6,15.1
9,1901,6.9,4.3,7.1,13.2,16.7,21.1,23.9,26.8,22.9,18.6,12.5,6.6,15.1
10,1902,5.2,4.9,9.3,12.3,16.9,20.7,24.3,25.3,23.1,17.3,13.7,9.8,15.2
11,1903,6.3,5.8,9.1,13.7,16.6,21.0,23.9,27.6,24.2,17.4,11.7,7.0,15.4
12,1904,4.4,5.3,7.3,13.3,16.7,21.5,26.1,27.1,22.6,17.2,11.0,8.0,15.0
13,1905,6.6,4.7,7.6,12.2,17.3,21.2,26.1,25.1,23.4,17.8,12.4,9.7,15.3
14,1906,4.7,4.7,7.4,12.7,17.0,20.8,25.2,26.8,22.5,17.1,11.5,7.7,14.8
15,1907,5.8,3.6,7.3,12.8,17.4,20.5,24.6,27.1,22.7,17.3,12.9,7.1,14.9
16,1908,5.7,5.1,7.2,12.8,17.1,21.6,24.7,26.5,21.9,17.6,11.7,8.4,15.0
17,1909,5.0,4.4,6.6,12.6,17.0,21.1,25.6,27.5,24.0,16.4,12.5,7.1,15.0
18,1910,6.6,4.5,6.6,12.2,17.0,21.5,25.4,26.2,22.4,17.0,11.9,6.6,14.8
19,1911,4.8,5.8,8.4,12.7,16.8,21.2,25.8,26.6,24.7,17.0,13.2,7.5,15.4
20,1912,5.4,7.5,8.6,13.1,17.4,21.7,25.3,26.9,21.9,16.5,11.1,7.2,15.2
21,1913,4.9,5.3,6.9,13.6,16.7,21.3,25.1,26.2,21.6,17.3,12.0,7.6,14.9
22,1914,5.8,5.8,10.0,12.1,17.8,21.6,28.0,28.3,24.5,17.3,13.4,8.9,16.1
23,1915,5.4,5.6,7.3,12.8,17.0,22.1,26.4,27.3,24.5,19.6,13.6,8.0,15.8
24,1916,7.2,6.0,6.6,12.9,17.7,23.5,26.2,27.2,25.1,18.2,13.5,8.1,16.0
25,1917,3.8,4.6,6.9,12.5,16.5,21.0,26.8,26.4,24.4,18.1,10.4,5.9,14.8
26,1918,3.5,4.5,7.3,12.5,16.7,20.7,26.1,26.8,22.6,17.4,11.8,7.0,14.7
27,1919,4.8,5.1,8.4,13.3,17.3,21.7,25.3,26.8,23.0,18.1,12.9,7.6,15.4
28,1920,5.2,4.6,7.7,13.0,16.8,21.8,26.8,26.1,23.9,17.6,13.7,8.2,15.5
29,1921,6.2,5.7,7.2,12.9,17.3,19.3,25.2,27.2,22.8,17.4,10.7,7.3,14.9
30,1922,3.6,7.0,7.5,13.4,18.0,22.3,26.0,28.9,24.5,17.7,12.2,7.4,15.7
31,1923,3.6,5.0,9.1,12.5,18.2,20.9,25.2,28.5,23.4,17.5,12.4,8.0,15.4
32,1924,5.1,5.5,5.7,13.3,16.7,21.2,27.1,27.7,23.2,17.0,10.9,6.8,15.0
33,1925,4.7,3.7,7.2,11.8,17.1,21.4,25.1,26.7,24.0,17.7,13.5,8.0,15.1
34,1926,5.0,5.4,7.2,11.7,17.1,20.6,25.2,28.5,25.3,16.5,11.5,6.3,15.0
35,1927,4.8,4.1,6.9,12.2,16.5,21.3,26.5,26.7,22.3,17.4,13.2,8.2,15.0
36,1928,5.3,4.8,7.8,12.7,18.3,21.5,26.0,26.1,24.5,17.3,12.8,7.5,15.4
37,1929,4.6,4.3,7.7,12.7,16.6,21.8,26.5,28.0,22.7,17.0,12.2,9.3,15.3
