,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
22,1973,4.5,4.1,4.1,3.8,3.5,3.0,3.0,2.9,3.3,3.8,4.3,4.5,3.7
23,1974,4.8,5.0,4.3,3.8,3.1,2.9,3.2,3.0,3.2,3.4,4.1,4.3,3.8
24,1975,4.0,4.1,4.1,3.2,2.7,2.7,2.7,2.4 ),2.2,3.3,3.9,3.5,3.2
25,1976,4.2,3.5,3.6,3.3,2.5,2.6,2.7,2.3,3.5,3.3,3.9,3.9,3.3
26,1977,3.6,3.4,3.8,3.8,2.8,3.0,2.2,2.9,2.8,3.1,3.8,3.3,3.2
27,1978,4.0,4.1,4.0,2.9,2.4,2.3,1.9,2.2,2.8,3.8,3.4,3.6,3.1
28,1979,3.7,4.2,4.0,3.7,3.0,2.8,2.3,2.6,3.2,3.5,3.6,3.4,3.3
29,1980,3.9,3.6,3.6,3.3,2.8,2.5,2.8,2.5,3.1 ),3.9,3.5,4.6,3.3
30,1981,4.3,4.5,3.9,3.2,2.9,2.9,2.5,2.4,3.1,3.5,3.8,3.6,3.4
31,1982,4.1,3.9,3.7,3.3,2.6,2.6,2.8,2.6,3.3,3.2,3.3,3.6,3.3
32,1983,3.8,4.2,4.1,3.2,2.6,2.6,2.9,2.7,2.8,2.9,3.9,3.9,3.3
33,1984,4.3,4.3,3.9,3.5,2.8,2.6,2.2,2.6,2.7,3.5,3.4,4.0,3.3
34,1985,4.1,4.1,4.1,3.1,2.7,2.8,2.8,2.6,2.3,3.2,3.8,4.0,3.3
35,1986,4.1,4.2,3.7,3.0,2.7,2.5,2.5,2.6,2.9,3.2,3.3,3.8,3.2
36,1987,4.2,4.2,3.6,2.9,2.7,2.6,2.8,2.4,3.0,3.5,3.2,3.5,3.2
37,1988,3.9,4.3,4.3,3.6,2.9,2.5,2.3,2.5,2.8,3.3,3.5,3.4,3.3
38,1989,3.7,3.7,3.8,3.1,2.8,2.8,2.6,2.6,2.6,3.2,3.6,3.4,3.2
39,1990,3.8,3.4,3.8,3.6,2.5,2.6,2.5,2.4,3.0,3.2,3.3,3.8,3.2
40,1991,3.9,4.1,3.6,3.1,2.6,2.6,3.0,3.1,3.1,3.9,3.4,3.6,3.3
41,1992,3.6,3.7,3.7,3.3,2.8,2.4,2.2,2.7,2.9,3.4,3.5,3.6,3.2
42,1993,3.6,4.1,3.9,3.5,2.8,3.0,2.8,2.6,3.3,3.4,3.4,4.0,3.4
43,1994,3.7,4.4,3.7,2.9,2.7,2.6,2.3,2.5,3.4,3.4,3.2,3.6,3.2
44,1995,3.9,3.7,3.5,3.0,2.8,2.4,2.8,2.2,3.2,3.0,3.6,3.8,3.2
45,1996,3.7,3.7,4.0,3.4,2.5,2.8,2.6,2.5,3.0,3.0,3.6,3.6,3.2
46,1997,4.0,3.8,3.6,3.0,2.7,2.5,3.1,2.6,3.3,2.9,3.2,3.7,3.2
47,1998,4.2,3.7,3.6,2.5,2.7,2.6,2.3,2.4,2.9,3.1,3.1,3.4,3.0
48,1999,3.7,3.9,3.8,3.7,2.6,2.8,2.5,2.6,2.5,2.9,3.6,3.6,3.2
49,2000,3.7 ),3.9,4.2,3.2,2.5,2.6,2.8,2.5,3.1,3.1 ),3.6,3.7,3.2
50,2001,4.3,4.2,3.9,3.1,2.5,2.9,2.3,2.6,3.0,3.3,3.4,3.9,3.3
51,2002,4.2,3.6,3.5,3.0,2.5,2.5,2.9,3.1,2.8,3.0,3.8,4.0,3.2
52,2003,4.2,3.5,3.7,3.2,2.5,2.9,3.2,2.5,3.1,3.2,3.1,4.2,3.3
53,2004,3.8,3.6,4.0 ),3.2,2.7,2.5,2.5,2.6,3.0,4.1,3.0 ),3.4,3.2
54,2005,4.0,4.2,3.6,2.9,2.5,2.7,2.9,2.2,2.9,2.9,3.2,4.2,3.2
55,2006,3.6,4.1,3.7,3.7,2.9,2.6,3.0,2.3,2.9,3.3,3.4,3.8,3.3
56,2007,3.8,3.6 ),4.0,3.4,2.9,2.6,2.9,2.5,2.5 ),3.0,3.5,3.7,3.2
57,2008,3.7 ),4.1,4.0,3.4,3.0,2.9,2.5,2.8,2.6,2.8,3.4,3.6,3.2
58,2009,3.8,3.5,3.3,3.2,3.3,2.8,3.4,2.6,2.9,3.4,3.6,3.7,3.3
59,2010,3.6 ),3.5,4.0,3.5,3.1,2.5,2.7,2.5,2.7,3.1 ),3.3,4.0,3.2
60,2011,3.8,3.4,3.7,3.4,2.7,2.8,2.9,2.8,3.1,2.9,3.1,3.8,3.2
61,2012,3.7,3.9,3.7,3.3,2.7,2.5,2.8,2.5,2.8,3.2,3.6,3.9,3.2
62,2013,3.7,3.5,3.3,3.5,2.7,2.4,2.9,2.6,3.0,3.7,3.2 ),3.8,3.2
63,2014,3.5,4.0,3.6,3.1,2.7,2.3,2.6,2.9,2.5,3.5,3.1,3.8,3.1
64,2015,3.6,3.5,3.4,3.3,2.5,2.4,2.6,2.5,2.8,3.1,2.8,3.4,3.0
65,2016,3.6,3.6,3.4,2.9,2.6,2.4,2.6,2.7,2.6,2.8,3.1,3.5,3.0
66,2017,3.7,3.8,3.5,3.1,2.4,2.3,2.3,2.8,2.9,3.8,3.0,3.6,3.1
67,2018,3.7,3.6,3.5,3.3,3.0,2.5 ),2.5,2.4,2.9,3.1,3.0,3.5,3.1
68,2019,3.1,3.3,3.6 ],　,　,　,　,　,　,　,　,　,3.2 ]
