,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
37,1988,6.8,7.0,4.9,3.5,3.2,2.7,2.5,2.4 ),2.6,4.3,5.2,6.7,4.3
38,1989,5.4,4.6,4.3,3.7,2.9,2.8,2.8,2.7,2.8,3.8,4.4,6.1,3.9
39,1990,6.3,3.6,4.5,3.4,2.8,2.6,2.6,2.9,3.0,3.6,4.6,6.2,3.8
40,1991,7.2,6.9,4.4,3.3,2.8,2.4,2.6,2.8,2.8,4.0,4.6,5.2,4.1
41,1992,5.5,6.0,3.8,3.8,3.0,2.6,2.2,2.7,3.6,3.5,4.7,6.3,4.0
42,1993,6.0,7.2 ),4.4,3.7,2.9,2.5 ),2.7,2.8,2.9,4.2,4.8,6.6,4.2
43,1994,6.2,7.9,5.0,3.4,3.0,2.5,2.1,2.5,3.1,3.4,4.1,6.1,4.1
44,1995,7.1,5.3,3.8,4.1,2.8,2.4,2.5 ),3.0,4.6,4.6,8.2,9.0,4.8
45,1996,8.4,7.0,6.6,5.4,3.3,3.3,2.5 ),3.2,3.1,3.9,6.0,6.6,4.9
46,1997,8.7,7.5,5.5 ),3.9,3.4,3.1,3.1,3.2,3.8,5.7,5.4,6.0,4.9
47,1998,7.3,5.4,5.4,3.1,3.2,3.7,2.8,3.1,3.4,4.8,6.8,7.6,4.7
48,1999,8.4,7.9,4.8,4.6,3.5,3.0,2.6,3.3,3.4,4.5,5.5,8.5,5.0
49,2000,7.5,9.3,7.7,5.4,3.0,2.7,2.8,3.1,4.4,4.0,5.6,8.2,5.3
50,2001,9.1,6.8,6.1,3.8,3.1,2.9,2.7,3.2,3.4,5.0,5.8,8.4,5.0
51,2002,8.6,6.6,5.6,4.0,3.4,3.1,2.8,3.3,3.2,5.6,7.6 ),6.2,5.0
52,2003,8.7,5.3,5.7,3.9,3.1,2.6,3.3,2.8,3.8,5.1,4.7,9.0,4.8
53,2004,8.5,7.7,5.6,4.7,3.4,2.8,3.3,4.2,3.6,4.0,5.2,7.4,5.0
54,2005,9.3,8.3,7.1,4.3,3.6,2.7,3.1,3.2,3.5,4.4,6.7,9.9,5.5
55,2006,8.3,6.8,6.5,5.1,3.0,2.9 ),3.1,2.8,3.6,3.9,5.6,6.9,4.9
56,2007,6.5,6.5,6.7,4.3,4.2,2.9,3.0,2.9,3.4 ),4.4,6.1,6.9,4.8
57,2008,7.6 ),8.0,4.4,4.1,3.9,3.1,2.6,3.4,3.5,4.1,6.4,7.5,4.9
58,2009,7.4,6.4,5.9,3.9,3.6,3.1,3.2,2.9,3.6,4.7,5.9,7.4,4.8
59,2010,9.4,5.0,5.2,4.7,3.5,2.6,2.6,2.7,4.0,4.5,6.4,8.1,4.9
60,2011,9.2,5.1,6.0,4.0,3.2 ),2.7,3.2,2.9,3.9,4.9,5.3,8.2,4.9
61,2012,7.4,6.6,5.7,4.6,3.8,3.1,2.5,2.8,3.4,5.0,7.8 ),8.7,5.1
62,2013,8.0,8.0,5.8,5.3,3.8,2.9,3.1,3.2,3.3,4.7,7.4,8.2,5.3
63,2014,8.3,6.3,6.1,3.8,4.0,3.5,2.9,2.9,3.5,4.6,5.4,9.3,5.1
64,2015,8.2,7.2,5.8,3.5,3.2,3.8,2.8,3.2,4.0,5.3,4.9,6.9,4.9
65,2016,7.3,7.0,4.6,4.2,3.3,3.4,2.8,3.4,2.8,4.3,6.0,7.5,4.7
66,2017,8.1,8.5,5.4,4.3,3.1,3.6,2.7,3.3,4.5,4.3,6.6,8.3,5.2
67,2018,8.5,7.2,4.8,3.9,3.4,3.0,2.8,3.4,3.4,5.0,4.8,8.2,4.9
68,2019,8.5,6.4,5.3 ],　,　,　,　,　,　,　,　,　,7.5 ]
