,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
42,1993,4.6,3.8,4.8,6.3,10.0,15.6,18.2,19.4,16.7,10.6,7.6,5.0,10.2
43,1994,3.8,3.3,4.8,7.8,11.4,15.8,22.0,21.7,18.3,13.4,7.9,4.9,11.3
44,1995,3.4,3.7,5.6,7.8,11.5,15.0,21.3,21.8,15.5,11.7 ),5.7,3.2,10.5
45,1996,3.7,3.3,5.4,5.9,10.3,16.5,20.5,19.8,15.1,11.2,8.1,4.8,10.4
46,1997,3.3,3.7,5.4,8.1,12.4,15.8,19.5,20.9,17.1,9.2,8.1,5.4,10.7
47,1998,3.9,4.8,5.5,11.3,14.4,16.5,20.4,22.5,18.3,13.2,6.8 ),5.1,11.9
48,1999,3.4,3.5,6.4,8.6,11.6,16.4,20.1,22.0,19.9,12.6,7.8,4.3,11.4
49,2000,4.8,3.1,4.3,7.0,12.4,16.7,20.7,22.3,17.9,13.4,8.8,4.5,11.3
50,2001,3.4,4.1,5.0,7.7,12.2,16.9,21.2,21.6,16.9,11.9,6.8,4.3,11.0
51,2002,4.0,4.3,5.8,8.9,11.9,15.3,22.2,21.3,16.5,11.3,5.8,5.2,11.0
52,2003,3.4,4.5,4.9,9.3,12.5,16.9,19.1,21.2,17.9,10.8,10.0,4.8,11.3
53,2004,3.3,4.1,5.7,7.4,13.7,16.7,20.2,19.9,18.4,11.9,8.5,5.4,11.3
54,2005,3.5,3.9,4.8,7.7,10.0,16.7,20.0,21.1,17.7,12.8,6.5 ),3.0,10.6
55,2006,3.5,4.7,4.9,7.0,12.0,15.7,20.3,21.0,16.7,12.7,8.5,5.5,11.0
56,2007,4.5,4.7,5.1,7.7,10.4,15.8,20.0,21.9,19.3,12.2,7.4,5.0,11.2
57,2008,3.8,3.1,5.8,8.4,11.2,15.6,20.9,21.2,17.2,12.0,7.3,5.4,11.0
58,2009,4.0,5.0,5.4,7.7,11.8,15.8,20.6,20.5,15.4,11.3,8.1,5.3,10.9
59,2010,3.8,5.4,6.3,8.3,11.2,17.5,22.5,23.6,18.9,13.2,7.2,5.2,11.9
60,2011,2.6,4.6,4.4,6.8,11.0,17.3,20.9,22.1,18.3,11.8,8.7,4.3,11.1
61,2012,3.3,4.1,5.4,8.2,10.8,15.3,20.6,20.9,18.3,11.7,6.7,4.3,10.8
62,2013,3.2,4.1,6.1,7.0,11.0,16.1,20.3,21.6,17.1,13.3,6.7,4.0,10.9
63,2014,3.5,4.1,5.3,6.9,10.1,15.7 ),21.2,22.1,15.8,12.2 ),8.6,4.3,10.8
64,2015,3.8,4.2,5.9,9.7,12.0,15.7,21.6,22.1,17.3,11.1,9.8,6.2,11.6
65,2016,4.0,4.9,6.4,9.6,12.2,16.4,21.0,22.3,20.5,13.9,8.3 ),5.6,12.1
66,2017,3.4,4.0,4.8,8.2,12.4,14.8,22.3,23.4,17.1,12.9,7.3,4.0,11.2
67,2018,3.5,3.7,6.8,9.6,12.6,17.0,23.5,23.6,18.8,12.8,9.2,5.7,12.2
68,2019,3.5,5.1,5.8 ],　,　,　,　,　,　,　,　,　,4.3 ]
