,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
44,1967,2.8,4.4,7.0,13.6,16.6,19.5,24.9,24.2,20.5,15.2,12.0,3.6,13.7
45,1968,4.3,1.7,6.7,11.3,14.9,17.5,22.6,23.4,20.9,15.5,9.9,8.4,13.1
46,1969,6.5,5.9,6.2,12.5,15.6,17.6,23.1,24.0,22.4,15.0,9.5,4.0,13.5
47,1970,2.8,5.2,5.3,11.9,15.5,19.5,23.2,23.9,22.7,17.3,9.5,5.7,13.5
48,1971,2.5,5.0,6.2,11.5,14.3,20.5,23.9,23.8,21.2,14.7,10.3,5.6,13.3
49,1972,6.4,6.6,7.4,11.2,15.6,19.2,23.8,23.5,19.2,14.2,10.9,5.8,13.7
50,1973,6.1,6.7,7.4,13.2,15.8,18.9,23.7,23.6,20.1,15.4,8.7,3.0,13.6
51,1974,2.7,4.7,6.9,11.0,16.4,17.0,23.5,23.3,19.6,16.4,10.4,7.5,13.3
52,1975,4.2,4.7,6.9,12.2,14.9,19.4,23.3,24.4,22.1,17.6,10.9,6.1,13.9
53,1976,3.2,6.6,7.5,12.3,15.7,19.6,21.8,24.0,19.3,15.1,8.6,5.1,13.2
54,1977,2.3,2.1,8.8,12.6,16.2,20.6,24.2,23.3,21.9,16.4,11.9,7.0,13.9
55,1978,4.9,3.8,7.0,10.4,15.7,21.0,24.3,24.9,21.8,15.8,10.8,6.0,13.9
56,1979,5.1,6.8,7.2,12.0,13.6,20.7,22.9,24.1,21.1,14.7,10.0,6.0,13.7
57,1980,4.6,3.0,7.9,11.4,15.6,20.8,23.8,23.6,20.3,16.1,11.0,4.4,13.5
58,1981,2.5,5.3,8.5,11.3,13.5,19.9,24.4,24.1,20.7,15.5,9.5,4.8,13.3
59,1982,3.0,5.0,8.7,10.7,16.0,18.2,22.9,23.3,20.0,16.1,13.0,5.5,13.5
60,1983,4.2,4.4,9.1,13.9,15.9,19.0,23.5,24.7,22.1,17.0,9.0,4.9,14.0
61,1984,2.3,3.2,5.5,12.2,15.2,22.0,23.4,24.2,20.8,15.2,13.1,7.3,13.7
62,1985,2.9,6.8,9.6,11.9,17.7,20.7,24.4,24.6,22.8,16.8,10.2,4.7,14.4
63,1986,3.4,3.1,7.0,12.7,15.4,20.1,24.2,23.5,21.3,13.2,11.1,7.0,13.5
64,1987,4.7,5.6,8.3,12.1,16.0,19.3,24.7,24.9,19.6,17.9,12.3,6.0,14.3
65,1988,6.0,5.2,7.9,11.0,16.5,20.4,24.3,23.5,21.5,15.7,8.9,5.2,13.8
66,1989,7.2,7.2,7.7,12.9,16.4,18.5,23.1,23.6,22.2,14.5,10.9,6.4,14.2
67,1990,4.6,9.1,8.9,11.3,15.5,20.5,24.7,25.2,22.7,16.2,12.0,6.0,14.7
68,1991,5.1,4.4,10.0,13.8,16.2,21.9,25.1,24.1,22.4,16.2,10.0,7.9,14.8
69,1992,6.0,4.8,11.5,12.5,15.2,17.9,23.2,24.4,22.0,15.3,10.8,7.8,14.3
70,1993,5.8,5.1,7.2,10.5,15.7,19.9,23.4,23.6,20.3,15.0,12.6,6.4,13.8
71,1994,4.4,5.8,6.4,13.9,16.2,20.2,24.8,24.7,20.6,17.0,12.7,8.7,14.6
72,1995,5.0,5.0,7.5,11.8,15.1,18.9,24.4,25.0,20.8,16.7,9.3,4.3,13.7
73,1996,4.4,3.6,8.0,9.0,15.2,21.7,24.2,24.5,22.0,17.0,12.9,5.7,14.0
74,1997,4.7,5.7,9.1,12.4,16.6,19.8,24.6,25.0,20.9,13.7,12.0,7.8,14.4
75,1998,5.1,8.2,8.8,15.7,19.0,21.0,24.7,25.1,22.7,18.7,11.9,7.6,15.7
76,1999,5.0,4.5,10.6,12.9,14.8,21.2,23.7,24.5,23.7,17.4,11.3,5.5,14.6
77,2000,6.0,3.6,7.7,11.4,15.2,20.0,24.3,24.7,21.7,19.0,13.6,7.1,14.5
78,2001,4.8,6.5,7.4,11.8,16.8,21.3,24.6,24.8,21.5,17.9,9.3,6.6,14.4
79,2002,6.5,5.1,9.1,13.6,17.7,20.0,24.6,24.3,21.2,15.7,9.2,8.2,14.6
80,2003,4.2,6.1,7.3,13.6,17.5,20.3,24.5,24.6,21.9,14.9,14.6,6.4,14.7
81,2004,3.8,5.0,8.6,11.6,16.9,20.9,24.5,25.3,23.0,16.5,11.9,8.2,14.7
82,2005,4.9,5.6,6.1,11.3,15.5,20.2,24.3,24.6,22.6,17.6,10.5,4.3,14.0
83,2006,5.2,6.3,6.9,11.6,17.3,20.4,25.7,25.0,21.9,17.1,12.4 ),7.6,14.8
84,2007,5.2,6.5,8.2,11.3,15.2,20.8 ),23.9,25.1,23.6,18.0,11.1,8.3,14.8
85,2008,6.4,4.0,7.3,12.3,15.8,20.5,24.4,24.5 ),22.1,17.3,10.8,5.4,14.2
86,2009,4.7,7.8,8.8,11.6,15.5,19.8,23.9,24.2,21.3,15.6,11.9,6.7,14.3
87,2010,4.4,8.5,9.1,11.7,15.8,20.7,24.4,25.9,22.9,17.3,10.5,6.7,14.8
88,2011,2.2,5.8,5.5,10.0,17.1,21.3,24.4,24.6,22.2,16.9,13.8,6.2,14.2
89,2012,4.3,5.1,8.7,11.5,16.3,20.5,24.3,25.2,20.8,15.3 ),9.6,5.7,13.9
90,2013,3.7,5.8,9.0,11.1,16.0,21.2,25.2,25.5,21.6,17.8,9.9,5.5,14.4
91,2014,4.2,6.1,8.0,11.6,14.9,19.4,23.7,24.4,21.1,17.3 ),12.0,5.2,14.0
92,2015,5.5,5.4,8.3,14.6,16.6,20.0,23.6,23.9,20.9,15.0,14.2,9.1,14.8
93,2016,5.4,5.5,8.6,14.4,17.2,21.0,24.5,25.0,23.6,20.2,12.3,8.2,15.5
94,2017,4.9,4.7,7.5,13.4,15.4,19.2,25.4,25.4,21.7,18.1,10.8,4.4,14.2
95,2018,4.1,3.8,9.4,13.1,17.2,21.1,24.9,25.7,22.5,15.3,10.6,8.8,14.7
96,2019,5.3,7.3,9.1 ],　,　,　,　,　,　,　,　,　,6.3 ]
