,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
86,2009,12.8,17.0,16.6,20.9,24.9,26.9,29.7,31.9,30.4,24.6,19.5,14.9,22.5
87,2010,13.0,15.4,16.9,19.7,24.0,26.4,29.7,31.8,29.8,25.0,19.4,15.2,22.2
88,2011,8.7,14.9,15.1,20.4,23.4,25.8,30.1,31.4,29.2,24.9,21.7,13.9,21.6
89,2012,11.3,13.3,16.9,20.4,24.5,26.1,30.3,31.2,28.2,25.3 ),18.2,14.2,21.7
90,2013,12.2,14.0,18.9,20.7,24.6,26.6,31.6,32.7,30.0,26.2,19.0,13.7,22.5
91,2014,14.2,14.3,17.2,20.6,23.6,25.3,30.0,30.5,28.3,25.7 ),20.9,13.9,22.0
92,2015,13.9,13.1,17.1,22.0,24.4,24.9,29.0,30.8,28.4,25.1,21.7,16.8,22.3
93,2016,13.2,13.6,17.5,21.3,25.0,27.2,30.7,33.4,30.0,26.7,21.0,17.3,23.1
94,2017,14.1,14.6,15.5,21.1,24.7,26.2,32.1,32.5,28.8,25.6,19.2,12.9,22.3
95,2018,11.6,12.4,18.9,22.2,24.7,27.2,31.1,31.8,29.6,24.2,20.5,15.8,22.5
96,2019,14.0,15.1,16.6 ],　,　,　,　,　,　,　,　,　,14.6 ]
