,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
118,2006,-8.5,-5.9,-1.1,3.2,12.1,16.1,20.6,23.4,16.2,9.2,3.7,-3.4,7.1
119,2007,-5.6,-4.8,-1.5,4.5,11.5,18.6,19.2,22.0,16.7,8.9,1.8,-4.1,7.3
120,2008,-8.4,-7.3,0.6,7.5,11.5,16.1,21.0,19.8,16.8,10.0,1.0,-1.7,7.2
121,2009,-5.2,-5.4,-1.0,5.6,13.3,16.8,18.9,20.7,15.2,9.4,2.1,-4.4,7.2
122,2010,-5.1,-6.2,-2.6,3.7,11.3,19.5,22.1,23.3,17.3,9.9,2.9,-2.4,7.8
123,2011,-7.8,-4.6,-2.1,5.0,10.0,16.9,21.6 ),22.4,17.4,9.3,3.0,-5.4,7.1
124,2012,-9.4,-8.1,-2.8,5.4,12.5,17.0,21.1,22.6,20.5,10.4,3.1,-6.0,7.2
125,2013,-9.3,-7.2,-2.1,4.1,10.6,18.1,22.8,21.9,16.5,10.2,3.3,-2.6,7.2
126,2014,-7.9,-6.9,-2.2,4.6,13.1,19.2,21.9,21.3,15.5,8.3,3.0,-4.0,7.2
127,2015,-5.1,-4.1,1.7,7.2,13.2,16.0,20.9,20.9,16.4,8.2,2.0,-2.5,7.9
128,2016,-6.6,-5.3,-0.6,5.8,14.4,15.6,20.7,22.9,17.5,7.7,-1.1,-4.2,7.2
129,2017,-7.9,-5.1,-1.2,6.1,13.8,15.3,22.6,20.3,15.4,8.3,2.1,-4.7,7.1
130,2018,-5.8,-7.7,-0.1,6.6,12.6,15.9,21.3,19.9,16.4,10.1,3.7,-3.6,7.4
131,2019,-6.8,-5.8,-0.7 ],　,　,　,　,　,　,　,　,　,-6.3 ]
