,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
55,1986,5.6,5.3,5.2,6.2,6.1,7.7,7.4,5.1,7.0,5.7,5.7,5.2,6.0
56,1987,5.1,5.4,7.0,6.5,6.9,6.3,7.8,7.3,6.8,6.1,5.6,4.0,6.2
57,1988,5.8,5.9,7.7,5.7,6.0,8.1,7.1,6.6,6.7,4.5,3.7,4.0,6.0
58,1989,6.4,6.1,5.2,6.4,7.5,7.0,6.8,6.3,7.1,4.4,5.3,4.2,6.1
59,1990,6.4,7.7,5.2,5.8,7.3,7.2,5.3,4.4,6.8,6.4,5.1,5.0,6.1
60,1991,5.9,6.0,6.8,7.0,7.7,9.1,7.7,6.7,6.9,6.1,4.2,5.7,6.7
61,1992,6.2,6.1,8.3,5.4,6.1,7.6,6.6,8.0,6.4,5.1,5.8,5.6,6.4
62,1993,7.0,5.3,6.4,5.2,7.2,8.0,8.4,7.4,7.7,5.3,6.3,5.2,6.6
63,1994,5.7,6.3,5.8,6.9,6.2,7.5,3.7,4.1,4.9,5.1,4.8,5.6,5.6
64,1995,4.9,5.6,5.6,7.0,6.4,7.7,6.2,5.4,7.3,5.6,4.4,4.6,5.9
65,1996,4.9,5.1,7.1,6.1,6.1,7.9,6.7,6.6,7.2,6.4,6.4,4.1,6.2
66,1997,4.6,5.4,5.9,5.8,6.6,7.0,7.1,5.7,6.3,3.5,5.4,6.6,5.8
67,1998,6.3,6.5,6.6,6.6,7.8,8.5,7.4,6.1,7.1,6.6,5.1,4.6,6.6
68,1999,4.9,5.0,8.0,6.0,6.3,8.0,8.6,7.5,7.8,6.3,5.2,3.8,6.5
69,2000,6.1,5.9,5.0,6.1,5.6,7.7,7.1,6.2,6.3,7.4,6.6,4.8,6.2
70,2001,6.2,6.7,6.5,5.9,7.5,8.7,5.4,5.9,6.5,6.3,4.6,5.5,6.3
71,2002,6.1,5.4,5.5,7.2,7.8,7.3,7.4,6.8,6.4,5.3,5.2,6.6,6.4
72,2003,5.5,6.3,6.5,7.3,8.1,8.4,8.6,7.7,5.2,4.4,6.7,4.1,6.6
73,2004,5.1,4.4,6.3,5.0,7.4,7.5,4.9,7.1,8.2,5.6,3.7,5.6,5.9
74,2005,6.1,6.4,5.7,5.4,7.1,7.8,7.3,7.1,6.9,6.3,5.4,5.5,6.4
75,2006,5.9,6.6,6.1,6.2,8.0,8.3,8.0,5.7,7.2,5.3,5.8,5.8,6.6
76,2007,6.1,4.7,5.7,7.0,6.1,8.1,6.9,6.0,7.3,6.1,5.2,6.1,6.3
77,2008,6.6,4.5,5.1,6.5,7.1,9.1,6.0,7.4,7.6,7.0,7.0,4.9,6.6
78,2009,6.5,5.9,6.9,5.1,6.1,7.8,8.8,7.0,5.5,5.6,7.1,5.4,6.5
79,2010,4.9,6.4,7.0,7.6,6.8,8.6,7.9,4.9,6.3,7.8,5.0,5.3,6.5
80,2011,5.5,6.4,5.6,5.2,7.6,8.9,7.5,6.8,6.8,7.3,6.5,5.6,6.6
81,2012,6.1,6.8,6.0,5.9,6.9,9.2,7.6,7.6,7.3,5.0,5.9,6.3,6.7
82,2013,5.6,6.0,5.6,5.7,6.0,8.8,6.0,5.4,5.4,6.5,5.5,5.4,6.0
83,2014,4.5,7.2,5.7,6.3,6.1,8.8,7.9,9.1,7.7,6.4,5.9,6.4,6.8
84,2015,6.2,6.1,6.0,7.8,6.7,9.0,7.9,6.7,7.8,3.8,7.8,5.9,6.8
85,2016,6.7,6.2,5.5,7.5,7.3,8.5,7.4,4.8,9.0,8.7,5.8,6.4,7.0
86,2017,5.0,5.2,6.8,6.0,6.6,8.5,8.3,6.6,7.5,7.5,5.6,5.6,6.6
87,2018,5.3,6.0,5.0,5.3,7.4,8.2,6.6,5.5,8.6,6.0,5.3,6.9,6.3
88,2019,5.3,7.0,6.1 ],　,　,　,　,　,　,　,　,　,6.2 ]
