,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
75,1995,4.9,4.9,8.0,11.6 ),15.8,18.8,23.4,24.7,21.3,17.9,10.7,5.9,14.0
76,1996,5.1,3.7,7.2,9.8,16.3,19.9,23.1,24.4,21.1,17.0,12.7,7.7,14.0
77,1997,4.5,4.5,8.8,12.8,16.8,19.6,22.9,24.2,21.6,16.3,13.2,8.5,14.5
78,1998,5.2,7.4,8.6,15.3,18.6,20.2,23.7,25.4,22.6,19.2,13.0,10.0,15.8
79,1999,5.4,4.5,9.4,12.5,16.9,20.1,22.5 ),24.2,23.3,18.3,12.4,7.2,14.7
80,2000,6.4,3.5,7.4,11.8,16.3,19.0,23.5,24.0,22.0 ),18.2,13.8,8.1,14.5
81,2001,3.9,5.6,7.5,12.3,17.1,20.2,23.7,23.7 ),21.5,17.6,11.4,6.9,14.3
82,2002,5.1,6.0,9.6,13.4,16.9,19.5,23.8,24.2,21.8,16.8,9.7,7.5,14.5
83,2003,4.3,6.1,7.1,13.2,16.5,19.8,22.1,24.0,22.4,16.3,14.6,7.5,14.5
84,2004,4.2,6.1,8.0,13.3,17.5,20.3,24.2,23.8,22.6,17.4,13.8,9.5,15.1
85,2005,4.1,4.3,6.7,13.0,16.2,20.0,23.0,24.0,22.3,17.6,12.8,4.0,14.0
86,2006,5.0,5.8,6.8,11.6,16.4,19.8,23.7,24.8,21.8,18.7,13.7,8.3,14.7
87,2007,6.4,7.6,7.9,11.8,15.9,19.4,22.2,24.6,23.2,18.1,12.8,8.4,14.9
88,2008,5.5,3.2,8.8,12.7,16.3,19.3,23.9,24.2,21.9 ),17.8,11.9,8.2,14.5
89,2009,5.3,7.3,8.1,12.6,16.2,19.5,22.8,24.1,21.8,17.3,12.9,7.8,14.6
90,2010,4.9,7.1,8.1,11.0,15.6,19.9,23.1,25.0,23.0,18.4,12.2,7.8,14.7
91,2011,2.2,6.3,5.8,11.4,16.2,20.1,23.2,24.4,22.1,17.7,14.4,7.1,14.2
92,2012,4.5,3.7,7.8,12.2,16.4,19.5,23.6 ),24.3,21.7,17.5,11.0,5.6,14.0
93,2013,4.0,5.3,9.6,11.5,16.4,19.6,24.1,25.3,21.9,18.3,11.6,6.1 ),14.5
94,2014,5.3,5.2,8.2,11.9,16.1,19.2,23.0,23.4,21.1,17.6,13.4,5.4,14.2
95,2015,5.4,4.8,8.3,13.8,17.0,19.0,22.3,24.5,20.7,17.0,14.3,9.5,14.7
96,2016,5.7,5.9,8.7,13.7,17.2,19.8,23.6,24.9,22.7,18.8,12.7,9.1,15.2
97,2017,5.3,5.1,7.0,13.0,16.7,19.0,24.0,25.0,21.6,17.2,11.5,5.4,14.2
98,2018,3.7,3.9,9.4,13.7,16.4,19.9,24.1,24.6,21.4,17.1,12.9,8.5,14.6
99,2019,5.8,6.8,8.2 ],　,　,　,　,　,　,　,　,　,6.3 ]
