,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
82,2006,7.1,8.7,10.8,15.6,20.1,23.6,25.9,28.5,24.3,21.7,15.0,9.7,17.6
83,2007,7.5,10.5,12.0,15.4,20.5,23.0,25.7,28.2,27.1,21.3,14.2,9.3,17.9
84,2008,7.3 ),5.4 ),12.0,16.3,21.0,21.9,27.7,27.3,24.9,20.3,13.5,8.9,17.2
85,2009,6.0,11.1 ),11.4,16.4,20.5,22.7,24.4,27.5,25.3,19.6,13.6,7.9,17.2
86,2010,5.7,9.6,11.1,14.7,19.7,22.8,25.5,27.9,24.9,19.8 ),13.2,8.1,16.9
87,2011,1.8,9.2,8.8,14.7,20.1,21.9,26.3,26.5,24.7,19.3,16.1,7.3,16.4
88,2012,5.3,6.3,10.7,16.6,20.6,22.5,25.8,27.7,23.5,19.2,11.9,7.0,16.4
89,2013,5.6,8.2,12.8,14.9,21.6,23.2,26.0,28.2,25.3,21.0,12.2,6.8,17.2
90,2014,7.2,7.7,11.4,15.9,21.0,21.9,25.4,24.9,24.3,20.0,14.8 ),5.9,16.7
91,2015,6.7,6.5,11.4,17.3,21.1,21.5,24.9,26.4,23.1,19.8,15.8,9.8,17.0
92,2016,5.9,7.2,11.7,17.5,21.6,22.3,26.8,29.3,24.8,21.6,14.5,10.3,17.8
93,2017,7.1,7.3,9.6,16.6,21.1,22.8,27.0,27.8,23.5,20.1,13.1,6.2,16.9
94,2018,4.8,5.7,13.6,17.6,20.8,23.6,28.1,28.9,24.1,18.5,14.4,9.2,17.4
95,2019,7.0,9.0,10.4 ],　,　,　,　,　,　,　,　,　,8.0 ]
