,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
28,1967,5.7,6.2,7.7,10.9,14.4,18.9,26.6,28.7,20.5,13.1,10.3,5.7,14.1
29,1968,5.6,4.8,7.1,10.2,13.2,18.2,24.6,25.6,20.2,13.0,10.6,9.0,13.5
30,1969,6.3,6.1,6.5,9.9,13.1,17.7,24.3,27.1,21.6,12.8,9.4,6.4,13.4
31,1970,5.6,6.0,5.5,9.5,14.0,18.4,24.9,28.0,23.2,14.7,9.8,6.9,13.9
32,1971,6.0,6.1,6.8,9.3,13.7,20.0,26.9,25.8,20.5,12.2,9.5,7.1,13.7
33,1972,7.4,6.1,7.6,10.3,13.3,18.3,24.7,25.4,20.3,14.1,9.6,7.8,13.7
34,1973,6.8,6.6,6.8,11.1,13.0,18.1,26.6,28.5,19.5,13.5,8.9,5.5,13.7
35,1974,4.9,5.6,6.6,9.7,13.4,17.2,23.8,25.1,18.6,13.2,8.5,6.4,12.8
36,1975,5.4,5.4,6.8,11.0,13.8,19.4,25.7,26.4,23.4,14.7,10.4,7.3,14.1
37,1976,5.6,6.6,6.9,9.7,13.4,18.9,23.0,25.2,18.5,13.8,9.0,6.6,13.1
38,1977,5.0,5.4,7.8,10.3,13.4,18.6,25.7,24.2,21.7,15.3,11.0,8.1,13.9
39,1978,5.7,5.3,6.8,9.7,13.9,20.2,27.3,26.9,20.5,13.4,9.6,8.1,14.0
40,1979,6.7,6.9,7.0,8.9,12.0,21.0,24.3,26.6,20.6,15.4,11.1,7.8,14.0
41,1980,6.0,4.8,6.8,8.8,13.1,19.1,22.6,23.6,18.7,13.7,10.2,6.0,12.8
42,1981,4.9,5.5,7.0,10.1,12.3,18.4,26.0,24.4,18.1,12.8,8.4,6.8,12.9
43,1982,5.4,5.7,7.5,10.1,15.1,17.4,23.7,26.6,19.0,14.8,11.4,7.1,13.7
44,1983,6.1,5.4,7.5,11.4,13.6,17.5,24.5,28.9,23.4,14.2,9.5,6.9,14.1
45,1984,5.2,4.8,5.7,9.7,13.3,20.4,27.1,29.8,20.2,13.2,10.4,7.4,13.9
46,1985,5.5,6.4,7.5,10.5,14.5,18.8,26.7,29.4,22.2,14.9,9.7,6.4,14.4
47,1986,5.0,5.1,6.9,10.6,13.5,18.6,23.0,26.3,20.3,12.5,9.3,7.8,13.2
48,1987,6.2,6.6,7.5,9.7,13.9,18.5,27.0,26.2,20.0,14.2,10.3,7.6,14.0
49,1988,5.9,5.1,6.2,8.7,11.9,19.8,23.9,26.9,21.6,13.2,8.4,6.9,13.2
50,1989,7.3,6.8,7.2,10.3,13.7,17.6,24.3,26.0,22.3,13.4,10.8,7.8,14.0
51,1990,6.1,7.3,7.8,10.8,14.1,19.9,26.6,28.2,22.9,15.5,12.9,7.7,15.0
52,1991,5.9,5.8,7.4,10.2,14.0,21.3,25.7,25.5,21.4,14.1,9.7,8.4,14.1
53,1992,6.8,6.4,7.8,10.3,13.1,17.0,25.1,26.7,20.0,13.8,10.2,7.8,13.8
54,1993,6.7,6.6,6.8,10.0,13.3,19.1,23.2,23.3,19.4,12.6,11.3,7.2,13.3
55,1994,6.0,5.8,6.4,10.6,14.0,18.7,27.2,28.7,21.2,14.8,10.7,7.5,14.3
56,1995,6.1,5.8,7.4,10.0,13.2,17.4,25.3,28.7,18.5,14.4,8.6,6.5,13.5
57,1996,6.2,5.8,6.9,8.5,13.9,20.2,25.3,26.5,19.8,14.2,10.1,7.5,13.7
58,1997,5.7,5.6,7.5,10.3,14.8,19.8,25.2,27.2,20.3,13.5,11.3,7.9,14.1
59,1998,6.3,7.1,7.7,13.2,16.0,19.9,26.7 ),28.2,23.6,17.5,10.3,7.7,15.4
60,1999,6.2,6.2,7.9,10.5,13.5,18.9,23.4,26.5,24.2,14.7,10.2,7.0,14.1
61,2000,6.5,5.5,6.8,9.6,14.1,18.3,25.3,27.0,20.7,14.6,10.5,7.2,13.8
62,2001,5.6,6.0,6.9,9.4,14.5,18.9,25.3,26.7,19.9,15.0,9.7,7.0,13.7
63,2002,6.6,6.6,8.0,11.0,14.5,17.9,25.7,25.0,19.7,13.9,7.9,7.3,13.7
64,2003,6.0,6.3,6.8,10.3,13.7,18.9,21.6,25.1,21.0,12.7,11.6,7.3,13.4
65,2004,5.7,6.1,7.0,9.9,14.9,19.3,26.2,26.0,22.0,13.9,11.4,8.1,14.2
66,2005,5.9,5.8,7.0,9.8,12.5,19.8,24.4,26.4,22.1,14.4,10.0,5.6,13.6
67,2006,5.7,6.4,7.1,9.2,14.2,18.6,24.4,27.6,19.1,15.8,10.7,7.5,13.9
68,2007,6.7,6.9,7.5,9.4,13.4,19.8,23.2,27.4,23.4,14.6,9.7,7.7,14.1
69,2008,6.3,5.6,7.8,10.4,13.4,18.3,27.4,26.4 ),21.8,15.4,9.7,7.6 ),14.2
70,2009,6.3 ),7.0,7.4,9.8,13.6,18.4,24.0,24.2,19.1,13.9,10.6,7.4,13.5
71,2010,6.1,6.6,7.3,8.8,12.9,19.3,25.9,28.9,23.2 ),15.8,9.5,7.4 ),14.3
72,2011,5.3,6.6,6.8,9.4,14.2,21.0,26.1,27.7,22.7,14.8,12.5,7.1,14.5
73,2012,6.2,5.6,7.4,10.5,13.8,19.3,26.4,28.7,22.9,14.0,9.2 ),6.4,14.2
74,2013,5.7,6.0,7.9,9.4,14.0,21.4,27.3,28.9,21.3,16.6,9.8,6.9,14.6
75,2014,6.5,6.3,8.1,10.3,13.5,19.8,26.0,26.3,19.7,14.6 ),11.0,6.3,14.0
76,2015,6.6,6.1,7.4,10.7,14.1,20.0,25.1,26.9,20.2,13.6,12.7,8.6,14.3
77,2016,6.5,6.7,8.1,11.5,15.4,21.6,27.5,28.6,23.0 ),16.0,10.6,8.6,15.3
78,2017,6.3,6.6,7.2,11.1,14.5,18.3,28.4,27.9,20.5,15.7,10.0,6.6,14.4
79,2018,6.1,5.9,8.2,11.5,14.9,19.7,27.7,28.2,22.1,14.9 ),10.9,8.2,14.9
80,2019,6.3,7.1,8.0 ],　,　,　,　,　,　,　,　,　,6.7 ]
