,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1891,　,　,　,　,13.0,17.2,22.7,22.6,22.0,13.7,8.2,3.5,15.4 ]
1,1892,1.4,1.1,2.5,9.5,13.1,19.1,23.4,23.4,21.0,14.5,8.1,1.4,11.5
2,1893,1.1,0.0,3.1,9.0,12.7,17.4,23.5,23.5,21.1,14.2,6.9,2.3,11.2
3,1894,1.5,0.7,5.5,10.3,13.3,19.9,24.1,24.6,20.6,14.6,9.2,4.0,12.4
4,1895,0.2,0.7,4.2,9.4,13.8,18.3,21.3,23.9,20.3,14.8,8.3,3.4,11.6
5,1896,0.9,1.5,2.7,10.5,13.4,19.9,22.0,22.6,19.3,14.2,8.3,2.7,11.5
6,1897,2.9,1.0,5.0,8.4,13.9,16.9,22.6,24.5,20.4,13.0,9.2,2.1,11.7
7,1898,2.9,2.7,4.1,7.5,13.5,18.2,23.1,23.9,20.3,14.4,10.0,4.4,12.1
8,1899,1.3,2.6,4.9,9.3,14.7,19.2,22.2,22.4,18.2,11.1,6.7,4.0,11.4
9,1900,0.7,0.7,2.6,9.4,13.7,16.7,21.3,23.6,20.2,13.3,8.4,2.9,11.1
10,1901,2.7,-0.3,2.1,9.9,12.2,18.0,20.5,22.5,18.8,14.8,7.3,1.4,10.8
11,1902,-0.4,-0.6,4.4,7.9,13.0,17.2,20.5,22.2,19.4,13.4,9.6,5.6,11.0
12,1903,2.2,1.6,5.8,10.2,12.5,16.9,21.0,23.1,20.8,13.4,7.1,1.7,11.4
13,1904,0.1,1.4,3.9,10.2,12.9,18.2,22.6,22.3,18.8,13.7,5.5,3.4,11.1
14,1905,2.4,0.6,4.2,7.9,13.0,18.3,22.5,21.5,19.5,14.1,7.9,5.6,11.5
15,1906,0.2,1.6,3.2,7.7,13.5,17.4,21.7,22.6,18.8,13.5,7.3,2.6,10.8
16,1907,1.9,-0.2,3.1,8.4,12.1,16.4,21.4,22.7,19.3,13.6,9.5,2.1,10.9
17,1908,1.3,0.9,3.4,9.3,12.5,17.8,20.9,22.6,18.1,13.9,6.8,3.4,10.9
18,1909,1.8,0.2,2.9,8.1,11.9,18.2,22.0,22.9,20.5,12.4,7.2,2.9,10.9
19,1910,2.7,0.4,2.7,8.1,13.2,18.1,22.0,22.1,19.4,13.9,7.5,2.1,11.0
20,1911,0.8,1.9,4.6,8.8,12.3,18.1,21.8,22.1,20.7,12.7,9.1,3.4,11.4
21,1912,1.1,3.2,4.4,8.4,12.4,17.0,21.8,22.8,18.8,12.8,6.8,3.0,11.0
22,1913,0.3,0.7,1.7,10.1,11.8,17.7,20.7,21.8,17.8,13.6,7.5,2.8,10.5
23,1914,0.5,1.7,5.5,7.3,13.9,18.2,23.9,23.3,19.9,13.3,9.4,3.5,11.7
24,1915,0.9,1.8,1.9,8.8,12.5,18.8,21.8,23.1,20.4,16.1,9.6,3.2,11.6
25,1916,2.5,2.2,1.6,8.9,13.7,20.0,22.4,23.2,20.5,15.2,11.1,4.5,12.2
26,1917,-0.4,0.4,3.3,8.5,11.2,17.9,23.2,22.6,21.4,15.1,6.1,1.1,10.9
27,1918,-0.7,0.3,3.8,8.7,12.5,18.4,22.9,22.9,19.0,14.4,8.0,3.9,11.2
28,1919,1.5,1.8,4.5,8.9,12.9,19.0,21.8,23.0,19.6,14.2,9.7,3.7,11.7
29,1920,1.4,1.7,4.4,9.0,13.1,18.8,23.1,22.8,20.6,14.2,10.1,4.4,12.0
30,1921,2.1,1.4,2.8,10.1,13.8,16.8,22.1,23.3,19.6,13.8,6.2,3.4,11.3
31,1922,0.0,4.0,3.1,9.3,14.2,17.9,22.6,24.2,20.8,13.5,7.8,2.8,11.7
32,1923,-0.5,1.5,4.8,8.9,14.7,17.9,21.9,24.3,20.2,13.9,8.3,3.8,11.6
33,1924,1.0,1.6,1.7,10.1,13.0,17.9,23.6,23.4,19.4,13.5,5.9,3.1,11.2
34,1925,1.1,0.3,2.6,7.4,13.4,18.2,21.6,22.9,20.7,14.0,9.2,2.9,11.2
35,1926,0.2,0.9,2.3,6.2,13.5,16.1,21.6,24.2,20.9,12.0,7.5,2.4,10.7
36,1927,0.8,0.2,3.2,8.2,12.2,17.4,23.5,23.3,19.4,13.5,8.7,3.9,11.2
37,1928,1.6,0.4,3.9,8.3,14.3,18.1,22.6,22.5,21.0,14.1,8.9,3.7,11.6
38,1929,0.4,-0.1,3.2,7.4,13.0,18.3,22.9,23.0,18.5,14.2,8.2,6.3,11.3
39,1930,1.7,3.1,5.5,9.9,13.7,18.4,24.3,23.3,18.2,12.9,6.8,3.5,11.8
40,1931,1.3,1.7,3.1,8.2,12.1,17.6,21.2,23.2,20.0,12.8,9.1,3.9,11.2
41,1932,1.7,1.2,2.4,7.0,13.5,18.0,22.6,23.3,19.5,12.3,7.9,3.8,11.1
42,1933,1.3,0.7,2.6,8.7,14.2,18.8,23.5,23.1,19.0,13.5,8.0,3.7,11.4
43,1934,-0.3,0.6,2.2,7.8,13.0 ),18.1,23.3,22.9,19.4,12.5,7.2,4.5,10.9
44,1935,1.4,2.1,3.8,8.9,13.3,17.0,22.0,22.7,19.4,13.6,9.4,3.7,11.4
45,1936,-0.5,0.3,1.5,7.8,12.9,18.2,21.8,23.2,20.0,12.9,7.9,5.1,10.9
46,1937,3.2,3.5,4.4,8.8,13.4,17.0,22.9,23.5,19.6,14.5,10.2,2.5,12.0
47,1938,0.5,0.5,5.9,8.3,14.7,18.5,22.7,22.8,18.8,15.6,7.3,3.7,11.6
48,1939,0.7,1.4,3.9,8.9,12.5,17.4,23.0,22.8,19.7,14.6,9.6,2.9,11.5
49,1940,0.5,0.4,3.2,7.7,12.3,17.2,23.4,22.1,19.7,14.2,9.1,3.8,11.1
50,1941,1.7,1.4,4.3,7.6,13.7,19.0,22.1,22.4,18.8,12.6,10.2,4.7,11.5
51,1942,0.6,1.3,6.3,7.5,12.6,18.3,24.2,23.7,20.3,12.5,6.7,2.7,11.4
52,1943,-0.5,-0.4,3.1,6.9,13.1,18.4,22.4,22.8,20.5,14.6,7.1,3.0,10.9
53,1944,0.9,-0.2,2.1,7.5,14.6,18.2,22.8,23.1,19.3,14.2,9.0,2.6,11.2
54,1945,-0.8,-1.0,3.6,8.2,11.6,18.5,21.1,23.4,20.2,14.4,8.4,2.1,10.8
