,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
49,2008,15.9,12.0 ),14.8,19.0,23.2,30.3,30.9,30.1,29.7,25.2,19.6,13.5,22.0
50,2009,12.5,17.5,17.5,17.1,21.3,28.5,32.0,32.2,28.8,23.4,19.8,13.6,22.0
51,2010,13.4,16.7,17.4,19.3,23.8,29.4,32.6,32.4,29.7,25.0,17.2,13.9,22.6
52,2011,11.3,14.8,12.6,17.0,24.8,31.7,32.0,31.3,28.3,24.5,22.8,15.2,22.2
53,2012,14.1,15.4,17.3,20.5,24.4,31.7,33.0,33.0,28.5,22.7,17.7,14.9,22.8
54,2013,13.8,16.8,18.2,19.3,25.4,32.0,32.4,33.5,30.5,25.1,18.8,13.6,23.3
55,2014,12.9,15.7,16.3,19.6,25.4,32.1,35.4,34.4,32.7,24.0 ),19.0,12.8,23.4
56,2015,12.0,13.4,16.4,21.4,26.4,33.3,33.0,32.1,28.5,23.3,22.3,17.1,23.3
57,2016,15.1,13.5,16.1,23.9,28.3,32.7,33.0,32.0,31.4,30.4,19.8,16.3,24.4
58,2017,14.8,13.2,14.9,19.7,24.6,30.5,32.6,33.6,31.0,27.1,20.9,13.5,23.0
59,2018,14.0,13.7,16.8,19.7,27.0,31.3,32.8,32.7,31.7,22.1,20.9,18.6,23.4
60,2019,15.0,19.3,15.6 ],　,　,　,　,　,　,　,　,　,17.2 ]
