,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1892,-11.4 ),-7.6,-6.0,3.6,9.3,14.9,20.5,19.4,16.7,7.4,-0.7,-8.3,4.8
1,1893,-9.2,-9.3,-1.8,4.1,8.0,15.0,17.4,19.7,13.8,8.7,1.9,-5.6,5.2
2,1894,-7.7,-7.0,-1.5,5.3,8.2,17.3,19.5,19.8,15.1,7.2,3.1,-5.7,6.1
3,1895,-14.2,-7.8,-6.6,4.4,9.7,13.1,15.8,19.2,14.7,8.0,0.0,-4.4,4.3
4,1896,-10.4,-11.6,-4.5,5.1,10.1,14.0,17.2,20.0,13.8,6.2,0.9,-6.0,4.6
5,1897,-10.7,-9.2,-4.9,2.5,8.9,11.4,16.8,19.4,14.8,7.4,0.9,-8.8,4.0
6,1898,-7.4,-8.0,-8.3,3.5,8.4,13.7,18.6,19.4,12.5,6.5,0.7,-5.1,4.5
7,1899,-9.0,-7.3,-2.7,4.7,11.0,14.9,18.3,17.9,13.5,8.0,0.9,-5.8,5.4
8,1900,-13.9,-12.5,-5.1,3.7,10.4,13.6,16.2,20.1,15.2,7.8,1.0,-6.9,4.1
9,1901,-9.9,-6.6,-2.5,4.8,10.4,12.6,17.6,20.2,14.5,7.8,1.1,-7.6,5.2
10,1902,-15.7,-11.0,-3.4,3.0,8.5,12.4,15.6,16.6,15.8,8.5,1.9,-1.7,4.2
11,1903,-6.5,-9.6,-2.3,5.7,9.0,12.7,17.1,18.4,15.9,6.8,0.8,-11.0,4.8
12,1904,-13.1,-8.4,-2.8,4.7,10.3,16.1,19.1,20.6,13.4,8.7,-0.2,-5.5,5.2
13,1905,-7.5,-12.7,-5.0,1.5,10.2,13.7,18.5,17.0,14.5,8.6,0.9,-5.4,4.5
14,1906,-9.9,-10.5,-4.3,4.3,10.2,12.6,18.3,18.5,13.0,7.0,-1.4,-5.3,4.4
15,1907,-11.2,-9.7,-4.6,5.1,10.1,13.8,17.1,21.2,14.7,7.1,0.8,-8.7,4.6
16,1908,-15.9,-11.6,-5.1,4.9,8.2,13.1,15.5,21.2,12.7,7.3,-1.2,-8.0,3.4
17,1909,-13.7,-10.5,-6.0,4.9,9.7,14.5,18.4,19.1,15.0,7.0,0.8,-6.1,4.4
18,1910,-9.9,-10.5,-4.4,4.5,10.4,14.1,17.3,18.8,13.3,9.3,0.7,-9.6,4.5
19,1911,-13.8,-11.7,-2.9,3.6,11.3,15.1,18.2,18.8,15.3,8.7,3.7,-6.2,5.0
20,1912,-11.2,-8.8,-4.1,2.7,8.8,13.1,17.2,19.0,12.7,7.2,-1.0,-7.4,4.0
21,1913,-12.6,-9.6,-5.7,5.8,8.5,12.2,16.3,17.2,13.0,8.0,0.7,-6.7,3.9
22,1914,-9.1,-11.4,-1.3,3.7,11.3,15.2,17.4,18.8,15.8,8.0,3.4,-7.6,5.4
23,1915,-11.1,-9.1,-5.2,1.9,6.6,16.0,16.8,19.3,16.3,9.7,1.8,-4.1,4.9
24,1916,-6.4,-5.0,-5.8,3.2,8.5,16.0,19.2,21.8,16.0,8.8,2.2,-4.7,6.2
25,1917,-13.8,-10.3,-5.4,2.8,10.0,13.9,18.3,18.8,15.3,9.5,1.4,-4.5,4.7
26,1918,-9.1,-8.5,-0.9,4.4,10.2,14.4,18.3,19.9,17.1,9.1,1.2,-5.8,5.9
27,1919,-9.9,-8.4,-2.6,4.2,9.9,13.5,19.3,19.2,16.5,9.2,3.2,-3.5,5.9
28,1920,-6.1,-12.5,-3.6,4.3,9.9,15.8,19.8,21.0,14.9,8.5,3.0,-6.8,5.7
29,1921,-10.2,-10.0,-5.3,4.3,9.2,13.1,19.5,20.2,15.5,9.2,1.0,-5.4,5.1
30,1922,-16.6,-5.6,-5.5,5.1,8.7,14.0,18.2,20.7,15.0,10.0,2.2,-5.1,5.1
31,1923,-11.2,-9.8,-0.9,4.4,9.9,12.4,17.9,19.8,16.2,9.1,2.7,-4.5,5.5
32,1924,-9.3,-8.6,-6.4,5.5,9.5,13.6,22.3,21.1,15.3,7.5,1.6,-8.7,5.3
33,1925,-9.2,-9.5,-5.7,3.9,9.4,16.0,18.7,21.8,16.5,9.6,2.5,-4.2,5.8
34,1926,-10.6,-8.7,-4.4,2.0,9.7,13.6,18.0,18.4,15.0,6.2,1.7,-6.7,4.5
35,1927,-10.5,-10.3,-3.0,4.9,10.2,15.2,20.1,21.2,14.7,9.4,2.6,-4.9,5.8
36,1928,-9.8,-10.2,-1.9,5.6,11.0,13.1,18.4,20.8,17.4,10.1,3.2,-7.7,5.8
37,1929,-11.7,-9.5,-1.8,4.4,9.3,12.4,20.9,19.6,14.7,9.4,2.0,-4.7,5.4
38,1930,-10.4,-6.5,-1.1,5.4,10.8,14.0,18.7,20.7,16.1,9.7,0.9,-6.7,6.0
39,1931,-12.8,-12.7,-2.4,3.8,8.4,11.9,15.1,20.9,15.9,9.3,2.6,-4.6,4.6
40,1932,-6.8,-8.1,-1.8,3.8,10.8,14.0,16.2,18.7,14.5,9.6,3.7,-3.6,5.9
41,1933,-11.3,-11.3,-6.6,2.6,10.9,14.3,21.0,21.5,15.4,8.3,2.5,-2.9,5.4
42,1934,-5.6,-6.1,-3.2,4.3,10.7,15.5,16.5,19.0,14.8,7.4,2.7,-3.8,6.0
43,1935,-7.7,-4.3,-0.5,4.6,9.1,13.8,17.7,17.8,14.8,10.9,2.2,-6.6,6.0
44,1936,-8.9,-7.2,-2.6,4.2,8.3,15.1,17.6,19.0,16.4,9.5,2.3,-3.3,5.9
45,1937,-7.7,-7.0,-3.2,4.2,9.1,14.0,20.6,20.7,14.7,8.5,1.4,-5.0,5.9
46,1938,-8.9,-7.8,-2.3,5.6,11.4,14.5,17.4,21.7,16.7,9.0,2.1,-7.4,6.0
47,1939,-11.9,-11.2,-4.1,3.2,10.0,14.0,20.1,21.0,17.5,8.9,2.7,-5.0,5.4
48,1940,-10.4,-8.0,-1.3,3.6,10.3,13.5,18.4,19.6,13.7,8.9,3.4,-3.0,5.7
49,1941,-8.6,-9.1,-3.1,3.5,9.7,13.9,15.6,17.3,15.3,9.0,1.5,-5.3,5.0
50,1942,-12.2,-11.4,-0.9,5.4,10.5,15.4,19.2,18.4,15.1,8.9,1.4,-6.1,5.3
51,1943,-8.0,-9.0,-2.9,4.4,9.5,15.7,21.7,22.2,16.9,9.3,0.8,-5.3,6.3
52,1944,-10.0,-9.9,-2.6,3.1,11.1,15.1,19.9,21.7,16.0,9.1,1.2,-10.9,5.3
53,1945,-12.8,-8.1,-2.4,5.5,7.8,12.1,14.6,19.8,14.6,9.1,3.0,-6.6,4.7
54,1946,-10.2,-7.8,-4.5,5.7,8.4,17.1,19.6,22.5,15.5,10.1,3.4,-6.4,6.1
55,1947,-8.9,-9.1,-3.6,5.1,10.4,12.0,19.2,20.1,14.8,8.2,0.2,-10.1,4.9
56,1948,-6.6,-8.8,-2.7,6.0,11.9,14.1,19.5,21.5,16.2,9.5,1.6,-2.2,6.7
57,1949,-7.0,-5.0,-5.2,1.9,11.8,13.0,18.7,21.3,16.4,8.7,0.1,-5.7,5.8
58,1950,-8.9,-7.0,-2.2,4.7,11.6,14.7,21.4,22.3,16.0,7.0,2.4,-5.2,6.4
59,1951,-9.4,-8.3,-2.9,4.3,10.6,14.8,17.7,22.7,13.9,8.5,1.6,-4.2,5.8
60,1952,-8.7,-10.2,-3.9,5.7,10.6,15.0,19.1,19.6,15.4,9.4,0.2,-9.2,5.3
61,1953,-12.6,-12.1,-1.3,3.9,9.2,14.1,18.1,18.8,15.9,8.9,-1.2,-5.0,4.7
62,1954,-9.5,-5.3,-2.8,6.0,10.1,11.6,15.3,18.6,16.2,8.0,2.2,-2.2,5.7
63,1955,-9.6,-6.2,-2.4,5.7,8.8,15.1,21.5,20.2,14.3,9.8,1.1,-2.1,6.4
64,1956,-9.5,-7.4,-1.9,5.3,13.1,14.1,16.1,17.8,16.8,10.3,2.3,-7.5,5.8
65,1957,-7.0,-8.4,-3.6,5.9,10.7,12.3,17.7,19.4,14.9,9.5,3.6,-3.0,6.0
66,1958,-8.2,-6.4,-3.1,5.4,10.8,14.9,18.2,19.0,15.8,9.2,2.3,-2.5,6.3
67,1959,-10.3,-6.1,-0.7,7.2,11.3,12.9,19.0,19.5,15.7,9.8,1.4,-3.5,6.4
68,1960,-9.7,-6.5,-1.8,4.2,9.4,13.7,18.9,21.8,16.7,8.2,2.9,-5.9,6.0
69,1961,-10.4,-7.4,-1.6,6.4,12.1,16.1,19.8,20.1,17.8,9.1,3.1,-3.2,6.8
70,1962,-6.8,-6.8,-2.1,7.4,12.8,15.6,18.6,18.9,16.2,7.9,2.0,-4.1,6.6
71,1963,-7.5,-5.7,-1.4,5.7,12.2,14.2,18.9,19.7,14.9,9.0,2.8,-2.3,6.7
72,1964,-7.6,-8.6,-1.1,5.1,11.0,13.7,16.4,18.2,13.9,7.8,2.1,-4.5,5.5
