,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
54,2003,3.5,6.4,7.8,14.1,18.0,20.4,24.2,24.7,22.1,15.8,15.4,5.8,14.9
55,2004,3.7,5.2,8.7,12.2,17.0,21.2,25.1,25.1,22.9,17.2,12.3,8.7,14.9
56,2005,4.3,5.3,6.4,12.8,16.5,21.2,24.9,24.5,23.4,18.5,11.3,3.5,14.4
57,2006,5.1,6.8,6.9,12.4,17.9,20.5,25.2,25.0,22.1,17.9,12.8,7.9,15.0
58,2007,5.7,7.1,8.4,11.8,16.2,20.9,24.1,25.0,24.2,18.7,11.3,8.0,15.1
59,2008,6.2,3.2,8.4,12.4,16.4,20.5,24.8,24.7,22.6,17.8,11.3,5.8,14.5
60,2009,4.6,8.3,9.3,12.0,16.3,20.5,24.2,25.0,22.1,16.6,12.5,6.6,14.8
61,2010,4.1,8.3,9.0,11.9,16.4,20.5,24.3,26.0,23.5,18.2,11.3,6.3,15.0
62,2011,2.2,6.3,5.8,10.9,17.4,21.4,24.4,25.3,22.7,17.7,14.4,6.1,14.6
63,2012,4.4,5.1,8.6,12.4,16.9,20.6,24.6,25.3,21.7,16.5,10.0,5.5,14.3
64,2013,3.5,6.4,10.0,11.1,16.6,21.1,25.6,26.0,22.8,18.4,9.7,5.0,14.7
65,2014,4.5,6.1,8.3,12.4,15.8,19.9,24.3,24.8,21.6,18.0,12.3,4.8 ),14.4
66,2015,4.7,4.5,8.9,15.0,16.9,19.5,23.4,24.1,21.1,15.6,14.9,8.3,14.7
67,2016,5.0,5.4,8.6,14.4,17.8,21.3,24.3,24.8,23.6,20.2,12.6,8.1,15.5
68,2017,4.4,4.6,7.4,13.3,16.5,19.2,25.0,25.7,21.7,18.3,11.1,4.2,14.3
69,2018,3.5,4.0,9.5,13.3,17.0,21.0,24.6,25.2,22.5,15.9,11.3,8.5,14.7
70,2019,5.5,7.8,8.5 ],　,　,　,　,　,　,　,　,　,6.7 ]
