,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
26,1977,7.8,8.0,12.9,16.1,19.7,25.3,31.4,29.6,27.3,19.9,15.7,12.2,18.8
27,1978,9.8,9.4,10.6,14.9,19.0,25.8,29.7,29.8,27.8,19.6,15.0,11.5,18.6
28,1979,10.3,11.1,12.1,14.9,16.9,25.0,29.3,29.9,26.8,18.2,14.6,11.1,18.4
29,1980,9.9,7.8,12.1,14.1,20.1,26.0,30.2,29.7,25.5,20.0,15.6,9.4,18.4
30,1981,8.0,10.3,12.4,15.4,18.1,25.0,31.2,30.0,24.9,18.9,13.7,9.5,18.1
31,1982,8.1,9.4,12.1,13.8,19.2,21.7,27.8,29.5,25.0,19.7,16.7,10.2,17.8
32,1983,9.3,9.2,13.0,17.7,20.1,23.8,30.6,31.3,29.5,21.8,13.3,9.3,19.1
33,1984,8.0,9.0,10.2,15.4,19.3,28.1,32.4,31.3,26.9,18.4,17.1,11.4,19.0
34,1985,8.6,11.2,13.6,15.5,20.1,25.1,30.8,30.3,29.0,20.3,13.7,10.3,19.0
35,1986,8.3,7.6,11.4,15.9,19.4,24.8,30.0,29.5,27.0,16.2,15.0,11.5,18.1
36,1987,9.6,10.0,13.3,15.4,19.8,23.5,30.1,31.7,24.4,22.3,16.1,11.1,18.9
37,1988,10.5,9.8,11.8,14.0,19.5,25.8,32.5,29.2,27.1,18.5,11.7,9.8,18.4
38,1989,11.4,11.4,10.9,15.4,19.8,23.3,28.9,29.8,27.7,17.8,14.4,10.4,18.4
39,1990,9.3,12.8,11.9,14.6,18.3,26.3,31.0,31.0,28.5,19.8,16.0,10.8,19.2
40,1991,9.1,9.0,14.2,17.1,19.5,27.5,32.2,30.3,27.8,18.7,14.0,12.3,19.3
41,1992,10.3,8.8,15.1,15.2,18.8,22.1,29.9,29.9,25.1,17.7,14.2,11.4,18.2
42,1993,10.2,9.6,10.8,14.1,19.6,25.0,29.7,30.9,25.9,17.8,17.1,11.2,18.5
43,1994,9.8,9.5,10.2,16.4,19.6,26.0,32.5,30.8,24.4,19.9,15.8,12.7,19.0
44,1995,8.9,8.8,11.2,15.7,18.7,24.0,31.2,32.5,25.8,20.8,12.6,9.3,18.3
45,1996,8.9,9.3,12.1,12.0,17.9,27.1,30.1,30.8,25.4,19.1,16.0,10.3,18.3
46,1997,8.4,10.1,12.5,15.6,20.4,24.8,30.3,30.5,25.0,17.3,15.3,12.0,18.5
47,1998,10.5,12.2,11.8,20.0,23.6,26.5,30.6,31.4,28.1,22.7,14.9,11.4,20.3
48,1999,9.2,9.1,14.2,14.9,18.1,25.6,27.8,30.0,29.1,21.2,13.7,9.8,18.6
49,2000,10.6,8.3,10.5,13.7,18.7,24.8,29.1,29.4,26.2,22.9,17.6,11.9,18.6
50,2001,9.7,11.1,11.5,14.7,20.0,26.6,30.5,29.1,25.5 ),20.6,13.7,11.1,18.7
51,2002,10.7,10.0,12.4,16.2,20.3,24.7,30.7,29.6,25.1,17.8,11.9,11.6,18.4
52,2003,8.4,10.2,10.8,16.5,21.1,25.3,30.1,30.4,26.6,17.7,18.2,10.1,18.8
53,2004,8.6,9.8,11.7,15.1,20.6,24.5,30.0,29.8,27.5,19.3,14.6,11.9,18.6
54,2005,8.6,10.0,9.7,14.2,17.5,24.3,29.5,29.3,26.8,20.6,13.5,8.2,17.7
55,2006,9.4,10.4,10.2,14.0,19.6,24.2,30.2,29.8,25.4,19.2,14.5,11.1,18.2
56,2007,9.3,10.6,11.0,12.9,17.3,24.3,29.9,29.6,27.9,20.8,13.4,10.8,18.2
57,2008,10.2,7.4,10.8,13.7,18.7,24.7,29.6,29.9 ),28.1 ],20.9,14.8,10.1,17.3 ]
58,2009,9.2,12.0,12.0 ),13.1,17.2,23.6,28.8,29.4,24.7,18.2,14.7,10.5,17.8
59,2010,8.8,11.4,12.2,14.0,18.1,24.3,29.1,30.7,27.3,19.9,12.9,10.4,18.3
60,2011,6.7,10.6,8.8,12.4,19.6,26.0,29.1,29.5,25.5,19.7,17.0,9.6,17.9
61,2012,8.6,10.0,11.5,14.2,18.7,25.3,30.6 ),30.7,25.2,18.1,12.6,10.1,18.0
62,2013,8.5 ),10.5,13.4,13.9,19.2,26.7,31.3,32.4,26.4,21.7,13.5,9.6,18.9
63,2014,9.0,10.9,11.7,14.4,18.6,23.9,30.6,30.8,27.1,20.3,15.5,9.7,18.5
64,2015,9.5,9.1,12.2,17.9,20.6,25.7,30.0,30.6,25.9,18.5 ),18.3,12.4,19.2
65,2016,10.4,9.4,12.0,17.6,21.4,27.0,31.6,30.9,29.6,25.3,16.3,11.9,20.3
66,2017,9.8,8.8,10.7,15.8,19.3,23.9,33.3,33.8,27.7,23.2,15.0 ),9.3,19.2
67,2018,9.1,9.2,13.3,15.9,21.0,26.7,32.0,32.4,29.4,18.8,15.5,13.1,19.7
68,2019,9.7,12.6,11.6 ],　,　,　,　,　,　,　,　,　,11.2 ]
