,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
40,1991,6.2,6.2,9.7,12.8,16.2,24.1,29.8,26.0,23.1,13.6,9.8,8.9,15.5
41,1992,7.4,6.7,10.1,11.5,14.9,18.8,27.4,27.7,21.5,13.9,10.6,8.6,14.9
42,1993,6.9,7.0,7.7,10.7,15.2,22.1,26.4,27.0,20.2,13.3,12.9,7.4,14.7
43,1994,6.6,6.4,7.0,12.7 ),15.8,21.0,30.0,27.9,21.2,14.5,11.6,8.4,15.3
44,1995,6.0,6.0,8.2,11.1,14.5,19.6,28.2,30.5,20.9,15.1,9.1,6.2,14.6
45,1996,6.3,6.2,7.8,9.0,14.3,23.7,27.4,27.5,20.0,14.9,11.6,7.7,14.7
46,1997,6.0,6.3,8.9,11.9,17.2 ),21.6,27.5,28.5,21.1,14.1,12.5,8.2,15.3
47,1998,6.8,8.4,8.5,16.0,17.9,22.6,29.0,29.4,23.0,17.4,11.1,8.0,16.5
48,1999,6.2,6.0,9.4,11.5,15.2,21.3,25.1,27.8,26.8,15.6,10.6,6.8,15.2
49,2000,7.3,5.3,7.5,10.4,15.7,21.8,27.9,27.7,22.4,16.3,11.4,7.6,15.1
50,2001,6.3,7.4,8.5,11.4,16.5,22.7,28.0,26.7,20.3 ),15.5,10.0,7.1,15.0
51,2002,7.1,6.9,9.0 ),12.9,17.3,21.4,28.7,27.7,21.7,15.1,8.5,8.0,15.4
52,2003,5.9,7.4,8.1,13.2 ),17.2,21.4,25.8 ],27.5,22.0,12.2,13.3,6.8,14.1 ]
53,2004,5.5,6.6,7.1,10.7,16.5,20.0,26.6,26.8,22.4,13.6,10.6,8.0,14.5
54,2005,5.4,6.1,7.4,11.1,13.1,20.2,26.4,25.9,22.5,14.9 ),10.6 ),5.7 ),14.1
55,2006,6.6,6.9,8.1,11.1,16.8,22.2,29.0,29.0,20.5,15.7,11.5,7.8,15.4
56,2007,6.3,8.0,8.4,10.3,15.0,21.7,26.5,28.2,24.7,15.5,9.1,7.5,15.1
57,2008,6.8,5.1,8.1,10.9,14.7,20.7,28.4,26.9,23.5,15.6,10.2,7.6,14.9
58,2009,6.3,8.3,8.2,10.5,13.5,20.6,27.0,26.6,20.5,13.8,10.8,7.5,14.5
59,2010,6.3,8.0,8.9,10.0,14.5,21.4,28.0,29.5,23.8,14.9,9.0,7.6,15.2
60,2011,4.5,7.0,6.3,9.9,16.4,23.4,26.7,28.0,21.9,15.0,12.6,6.5,14.9
61,2012,5.4,6.2,8.1,11.2,15.1,21.2,28.3,27.4,21.9,13.7,9.0,6.8,14.5
62,2013,5.9,6.7,9.3,10.2,15.0,22.8,29.3,29.6,20.9,16.3,10.2 ),7.0,15.3
63,2014,6.8,7.6,9.6,11.4,15.4,21.3,27.9,28.7,21.8,16.0,11.8,6.7,15.4
64,2015,7.2,6.9,8.5,13.2,16.6,22.0,27.6,28.4,21.5,14.3,14.3,9.2,15.8
65,2016,7.4,7.1,9.4,14.3,17.4,23.9,29.7,28.3,25.5,19.3,12.1,9.2,17.0
66,2017,7.1,6.9,7.5,13.4,16.3,20.1,31.9,29.6,22.6,17.5,10.8,6.5,15.9
67,2018,6.2,6.2,10.2,13.2,17.5,22.5,29.1 ),28.8,24.1,14.8,11.3,9.0,16.1
68,2019,7.1,7.9,8.7 ],　,　,　,　,　,　,　,　,　,7.5 ]
