,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1926,　,　,　,　,　,　,　,　,　,11.8,6.8,1.7,6.8 ]
1,1927,-0.6,-1.5,2.5,9.0,13.6,17.6,23.4,24.2,18.5,13.9,8.3,2.1,10.9
2,1928,0.4,0.1,2.9,8.8,13.7,16.9,21.1,22.4,21.6,14.2,8.8,1.4,11.0
3,1929,-1.3,-0.7,2.9,8.7,12.9,16.7,23.3,24.9,18.7,14.3,8.2,5.0,11.1
4,1930,-0.6,1.9,5.6,9.9,14.4,18.4,22.4,24.5,19.2,13.9,6.8,2.3,11.6
5,1931,-0.7,-1.5,3.7,7.8,12.8,16.4,19.0,23.8,19.7,13.2,8.3,3.5,10.5
6,1932,2.5,0.6,3.3,8.9,14.4,16.5,22.2,23.3,19.5,13.5,8.8,3.5,11.4
7,1933,-0.9,-0.8,1.4,8.7,13.9,18.2,24.2,24.8,20.0,13.2,7.7,3.1,11.1
8,1934,-0.5,0.0,2.2,7.5,14.0,18.9,20.1,22.1,18.8,12.2,7.3,2.5,10.4
9,1935,0.1,1.7,3.6,8.3,12.7,17.7,21.4,21.9,18.3,14.6,7.7,1.4,10.8
10,1936,-2.3,-0.9,2.1,7.7,13.2,17.8,22.4,23.3,21.5,13.6,8.1,3.3,10.8
11,1937,0.3,1.9,3.2,8.1,13.3,17.0,22.9,25.3,19.3,13.2,8.6,1.1,11.2
12,1938,-0.6,0.2,4.7,9.8,14.9,17.5,21.1,24.2,19.7,13.5,7.8,1.8,11.2
13,1939,-1.6,-0.1,3.0,9.3,13.5,18.1,24.3,24.2,21.3,15.1,8.5,2.2,11.5
14,1940,-1.8,0.1,4.0,8.3,13.8,17.7,23.5,22.3,17.9,13.8,10.0,3.3,11.1
15,1941,1.5,0.9,4.1,7.9,13.6,17.7,19.4,21.9,18.1,13.3,8.6,3.3,10.9
16,1942,-0.7,-1.9,5.7,10.1,13.6,19.4,24.0,23.8,20.9,13.3,7.3,2.3,11.5
17,1943,-0.9,0.2,2.2,7.9,13.0,17.7,22.2,25.2,21.3,13.8,7.5,2.6,11.1
18,1944,-0.9,-0.7,2.0,6.3,13.2,18.6,21.9,24.7,19.7,13.7,7.7,0.4,10.6
19,1945,-3.0,-2.2,2.2,8.4,11.5,16.6,18.5,23.9,19.2,14.1,8.1,1.7,9.9
20,1946,0.6,0.6,2.1,10.1,13.0,19.6,22.8,24.6,20.2,14.3,9.8,1.6,11.6
21,1947,0.4,-0.8,2.4,8.9,13.1,15.6,22.4,25.0,19.4,12.6,7.0,0.3,10.5
22,1948,1.9,0.8,3.0,10.2,15.4,19.1,23.3,24.0,20.5,14.2,8.0,4.6,12.1
23,1949,3.4,3.5,1.9,7.6,14.8,16.1,21.8,23.8,19.8,13.6,6.8,2.8,11.3
24,1950,1.2,0.9,3.7,9.8,15.7,18.7,24.6,24.6,21.3,12.9,8.4,2.8,12.1
25,1951,-0.9,1.3,3.8,9.5,14.2,18.2,21.6,25.2,18.4,14.2,7.9,4.7,11.5
26,1952,0.8,-1.0,3.4,9.4,14.3,18.4,22.2,23.5,19.9,13.9,8.3,1.8,11.2
27,1953,0.3,0.4,5.5,9.0,13.8,17.1,22.0,22.4,19.3,14.3,6.8,4.2,11.3
28,1954,0.8,3.0,4.1,11.1,14.7,15.8,19.4,24.5,21.6,13.3,8.5,3.6,11.7
29,1955,0.6,2.1,4.6,10.4,14.3,19.9,24.9,24.6,19.3,14.8,7.8,4.8,12.3
30,1956,0.7,0.2,4.3,9.4,14.9,18.6,20.6,22.0,19.9,14.9,8.3,1.4,11.3
31,1957,1.7,0.1,2.8,10.3,14.1,16.7,21.4,24.4,18.8,14.5,9.3,4.6,11.6
32,1958,1.1,2.3,4.2,9.6,14.4,19.0,22.0,22.8,19.7,13.4,7.8,5.5,11.8
33,1959,0.7,3.6,5.8,11.4,15.5,18.0,22.6,23.2,20.9,15.1,9.1,3.7,12.5
34,1960,0.5,2.8,5.0,9.1,14.7,18.5,22.8,24.7,20.8,14.1,9.6,3.4,12.2
35,1961,-0.3,0.9,4.3,11.2,16.5,19.3,24.4,24.0,22.3,15.2,9.6,3.7,12.6
36,1962,1.6,1.8,4.0,10.4,15.4,18.3,22.2,25.2,20.9,13.6,8.6,4.3,12.2
37,1963,0.3,1.5,4.4,10.8,15.0,18.2,21.8,23.9,19.0,13.7,9.1,5.0,11.9
38,1964,1.8,0.3,4.0,10.8,15.2,18.5,22.5,24.9,18.9,13.3,8.5,3.8,11.9
39,1965,1.9,0.9,3.0,8.0,14.4,18.4,20.9,24.3,20.3,14.0,8.8,3.8,11.6
40,1966,0.9,2.8,5.7,10.1,15.0,17.0,21.6,24.0,20.0,15.9,9.0,1.6,12.0
41,1967,-0.1,0.8,5.3,10.7,16.3,20.1,23.8,24.9,19.5,14.2,8.1,2.6,12.2
42,1968,1.1,-0.1,5.7,9.8,13.5,18.5,22.5,23.5,19.7,13.1,9.8,6.2,11.9
43,1969,0.9,0.9,3.3,10.5,15.6,18.9,21.3,23.8,20.2,13.9,8.7,2.2,11.7
44,1970,0.4,1.6,1.0,9.4,16.0,18.8,22.7,23.6,20.4,14.3,8.2,2.7,11.6
45,1971,1.7,1.5,4.0,9.5,14.3,18.1,23.1,23.1,18.0,13.1,8.7,3.8,11.6
46,1972,2.6,1.5,5.4,10.4,15.3,18.7,22.6,24.1,19.9,15.4,8.8,4.9,12.5
47,1973,2.9,3.2,3.2,11.3,14.8,16.7,22.8,26.4,20.4,14.1,7.9,2.6,12.2
48,1974,0.8,0.8,2.6,9.7,15.1,17.9,20.3,23.9,19.4,14.3,7.1,1.8,11.1
49,1975,0.8,0.8,4.2,10.7,14.7,18.3,22.6,24.9,21.8,14.6,9.9,3.4,12.2
50,1976,1.2,2.3,4.7,9.5,15.2,18.1,20.8,21.5,19.1,14.5,7.5,2.8,11.4
51,1977,-1.5,1.0,4.9,9.6,13.7,17.6,22.8,22.7,21.1,15.6,10.7,4.7,11.9
52,1978,1.1,-0.9,4.0,9.0,14.6,20.2,25.0,25.6,19.5,13.6,8.8,5.4,12.2
53,1979,2.7,4.1,4.9,9.3,14.9,21.4,22.0,24.9,20.6,16.5,10.5,5.7,13.1
54,1980,1.4,-0.2,3.8,9.2,15.6,20.1,19.9,20.1,19.6,14.3,9.6,3.6,11.4
55,1981,0.0,1.4,4.0,10.0,13.3,15.5,23.0,23.3,18.5,14.2,6.5,4.1,11.2
56,1982,1.1,0.9,5.1,9.6,16.3,18.0,20.3,23.7,19.7,15.1,10.1,5.6,12.1
57,1983,2.2,0.6,4.3,12.4,15.3,16.4,19.9,24.0,20.4,13.7,8.1,2.8,11.7
58,1984,-0.5,-1.0,1.5,6.9,12.4,17.8,22.3,25.7,19.9,13.5,8.0,3.1,10.8
59,1985,-1.1,2.4,3.7,9.9,15.0,17.4,23.3,26.2,20.2,14.4,9.2,3.0,12.0
60,1986,0.1,-0.3,3.8,9.4,14.5,17.4,20.1,23.6,21.1,13.1,7.8,5.0,11.3
61,1987,1.0,1.9,4.5,9.3,14.9,18.8,23.1,23.3,20.3,15.3,9.0,4.8,12.2
62,1988,2.5,-0.1,4.1,10.2,14.3,18.2,18.6,24.5,19.8,14.2,7.2,4.4,11.5
63,1989,3.1,3.3,6.2,11.3,14.5,17.0,21.1,24.5,20.9,14.5,10.9,5.0,12.7
64,1990,0.8,4.3,6.2,10.4,16.1,20.1,22.2,25.9,22.1,16.2,11.5,7.2,13.6
65,1991,2.4,1.7,5.1,11.1,15.6,20.6,21.9,22.2,20.6,15.5,8.9,4.9,12.5
66,1992,2.7,2.4,5.0,10.1,13.3,17.3,22.5,23.4,19.9,14.7,9.7,5.0,12.2
67,1993,2.8,3.4,4.6,9.5,14.4,18.1,18.5,21.6,19.8,14.1,10.5,4.6,11.8
68,1994,1.8,2.8,4.0,11.0,15.5,18.6,24.2,26.6,22.2,16.6,9.6,4.4,13.1
69,1995,1.1,2.4,4.7,11.3,15.6,17.0,23.7,25.4,20.3,16.4,8.8,3.9,12.6
70,1996,1.3,1.8,4.3,8.5,13.9,18.0,22.5,22.9,20.0,15.1,8.9,5.4,11.9
71,1997,2.4,2.6,5.7,11.1,15.0,18.6,23.1,23.9,19.7,14.4,10.5,5.2,12.7
72,1998,0.5,2.4,6.1,11.6,16.5,17.6,21.6,23.1,21.9,16.8,9.0,5.2,12.7
73,1999,2.1,2.4,5.3,11.0,16.5,19.7,23.4,25.4,22.3,15.8,10.7,4.3,13.2
74,2000,3.6,1.8,4.6,10.0,15.9,19.6,24.3,25.3,22.0,15.5,9.1,3.6,12.9
75,2001,0.0,1.1,4.9,11.6,15.4,19.3,24.7,21.8,20.1,15.3,9.4,2.7,12.2
76,2002,3.2,3.6,7.5,11.9,14.6,17.9,23.3,24.4,20.5,15.6,7.0,3.2,12.7
77,2003,1.5,2.5,4.8,11.1,14.6,19.1,18.4,22.2,20.2,14.5,10.3,5.9,12.1
78,2004,1.7,3.1,5.4,10.9,15.3,19.9,23.8,23.6,21.2,14.5,11.8,5.4,13.1
79,2005,1.6,0.8,4.1,11.0,13.4,19.5,21.4,25.0,21.5,16.3,9.5,1.8,12.2
80,2006,0.7,2.2,5.0,9.0,15.2,18.9,21.5,24.5,20.4,15.5,10.1,4.8,12.3
81,2007,3.8,3.9,5.3,9.5,15.4,19.8,20.9,25.6,22.3,16.0,9.2,4.9,13.1
82,2008,1.3,1.6,6.6,11.1,14.8,18.5,22.9,23.1,21.0,16.2,9.4,5.5,12.7
83,2009,2.9,3.2,5.5,11.5,16.5,19.2,22.7,22.9,19.9,15.6,10.4,4.9,12.9
84,2010,2.8,2.1,4.4,8.2,14.7,20.4,25.3,27.2,21.7,16.2,10.1,5.7,13.2
85,2011,0.5,3.2,3.8 ),10.0,15.6,20.6,24.8,24.9,22.1,15.9,10.5,3.4,12.9
86,2012,0.4,0.3,4.5,9.8,15.9,18.2,22.8,26.2,23.9,16.6,9.7,3.3,12.6
87,2013,0.7,1.1,5.8,10.2,14.4,19.0,22.2,25.6,21.9,16.7,9.6,4.7,12.7
88,2014,1.9,1.4,5.5,10.9,16.5,20.6,23.7,24.6,20.5,15.3,10.0,2.8,12.8
89,2015,2.6,3.0,6.8,11.7,18.0,20.0,24.8,24.3,20.5,15.5,10.7,5.9,13.7
90,2016,2.4,3.5,7.0,11.9,17.0,19.8,23.0,25.7,22.1,15.7,8.6,5.7,13.5
91,2017,2.5,3.2,5.4,11.5,17.0,18.6,25.1,23.0,21.1,14.9,9.1,3.5,12.9
92,2018,1.4,1.4,7.5,12.5,17.0,20.3,25.5,24.9,20.8,16.5,10.7,4.3,13.6
93,2019,2.4,3.7,7.1 ],　,　,　,　,　,　,　,　,　,3.1 ]
