,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
37,1993,55.5,27.5,23.5,74.0,23.5,124.0,18.5,61.0,86.5,95.0,62.0,57.5,708.5
38,1994,22.5,54.0,45.0,54.5,23.0,52.0,84.5,132.0,277.0,37.0,42.5,42.0,866.0
39,1995,42.0,56.0,29.5,55.5,41.5,40.5,165.0,133.0,66.5,104.5,85.5,113.5,933.0
40,1996,28.0,20.0,60.0,25.0,142.5,70.5,142.5,111.0,130.5,55.0,27.0,60.5,872.5
41,1997,51.5,35.5,21.5,22.0,100.5,36.0,48.0,140.0,115.5,47.0,97.0 ),28.5,743.0
42,1998,18.5,13.0,29.5,16.5,39.0,128.5,134.0,114.5,289.5,72.0,86.0,24.5,965.5
43,1999,21.5,30.0,38.0,35.0,95.5,21.5,93.5,7.0,63.5,95.5,30.0,71.5,602.5
44,2000,100.0,10.5,21.0,156.0,75.5,35.5,134.5,71.0,266.0,51.0,75.5,43.0,1039.5
45,2001,19.5,24.5,67.5,26.0,40.0,66.0,155.0,49.0,264.0,104.0,49.0,37.5,902.0
46,2002,60.5,38.5,32.5,29.5,29.5,59.5,143.5,193.5,60.5,107.0,91.0,30.0,875.5
47,2003,37.0,17.0,36.0,46.5,34.0,41.0,67.5,73.5,83.0,61.0,32.0,63.0,591.5
48,2004,131.0,68.5,25.5,22.5,54.0 ),45.0,68.0,48.0,71.5,20.0,102.0,93.0,749.0
49,2005,64.5,23.5,49.0,62.0,52.0,24.5,123.0,138.5,59.0,41.5,33.5,91.5,762.5
50,2006,26.5,26.0,56.5,83.0,66.5,70.0,18.0,247.5,90.5,167.0,77.5,77.5,1006.5
51,2007,36.5,59.0,25.0,19.5,104.0,47.5,27.5,58.5,159.0 ),64.0,16.0,29.0,645.5
52,2008,26.5 ),40.0,30.5,6.0,52.0 ),40.5,69.5,70.0,50.0,38.5,43.0,69.0,535.5
53,2009,53.0,54.0,29.0,39.0,70.5,115.0,248.0,40.0,65.5 ),114.0,119.5,31.0,978.5
54,2010,57.5,23.5,39.5,37.0,74.0,78.0,163.0,72.0,78.5,48.0,75.5,72.5,819.0
55,2011,34.0,25.5,18.5,62.5,73.5,88.0,143.5,90.5,201.0,103.5 ),36.0,94.5,971.0
56,2012,36.0,25.5,32.0,34.0,67.0,30.0,125.0,108.0,63.5,100.0,150.0,153.0,924.0
57,2013,23.5,15.0,54.5,71.0,50.0,30.0,47.0,159.5,140.0,86.5,53.0,70.0,800.0
58,2014,44.5,42.5,36.0,49.5,124.0,41.0,141.0,279.0,88.5,41.0,31.5,85.0,1003.5
59,2015,38.0,37.5,56.0,40.0,25.0,75.5,101.5,44.5,133.5,253.0,123.5,32.0,960.0
60,2016,64.5,63.5,12.5,56.0,21.0,113.5,142.5,311.5,105.0,59.0,69.5,69.5,1088.0
61,2017,36.5,24.5,14.5,12.5,25.5,192.0,88.5,76.0,117.5,118.5,50.0,37.0,793.0
62,2018,49.0,46.0,43.5,22.0,107.5,125.5,150.0,175.0,19.5,227.0,33.0,34.0,1032.0
63,2019,37.5 ),12.5 ),23.0 ],　,　,　,　,　,　,　,　,　,73.0 ]
