,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1889,　,　,　,　,7.8,13.6,18.8,19.8,14.2,6.2,1.5,-1.5,10.1 ]
1,1890,-3.9,-1.7,1.8,7.4,8.7,15.5,17.8,21.2,18.7,9.0,2.8,2.2,8.3
2,1891,-4.2,-5.0,0.9,3.2,9.0,14.1,19.6,19.4,18.0,6.8,2.3,-1.1,6.9
3,1892,-4.4,-3.8,-1.5,5.1,9.3,15.3,21.3,20.0,17.9,9.5,2.0,-2.9,7.3
4,1893,-4.5,-5.4,-2.0,5.4,8.5,14.5,18.4,21.2,15.7,8.0,2.6,-2.0,6.7
5,1894,-3.4,-3.8,-0.2,5.9,8.9,17.8,21.4,20.9,16.3,8.3,4.2,-1.1,7.9
6,1895,-5.2,-3.8,-0.7,4.1,9.0,13.7,17.5,21.2,16.8,9.2,2.6,0.1,7.0
7,1896,-2.7,-3.1,-1.9,5.3,9.6,15.6,19.1,21.0,16.7,8.3,2.3,-1.9,7.4
8,1897,-2.8,-3.4,-1.0,3.7,10.1,12.9,18.2,20.5,15.8 ),8.0,2.8 ),-2.4,6.9
9,1898,-1.9,-2.9,-2.3,2.7,9.1,13.2,21.1,21.7,16.2,7.3,4.3,0.9,7.5
10,1899,-3.5,-2.0,0.0,5.3,10.4,15.6,19.0,20.9,15.0,8.1 ),1.7,-1.2,7.4
11,1900,-5.9,-5.1,-0.5,3.7,9.5,12.1,17.2,21.9,16.4,8.4,2.8,-1.2,6.6
12,1901,-1.9,-3.3,-0.9,5.2,8.5,14.5,17.9,20.0,16.0,9.9,2.7,-1.9,7.2
13,1902,-3.8,-4.2,0.2,3.4,9.5,14.1,16.9,18.4,17.4,9.3,3.3,2.2,7.2
14,1903,-1.1,-2.0,0.9,6.1,9.0,13.8,18.5,19.3,18.1,9.5,2.1,-2.0,7.7
15,1904,-4.8,-2.5,-0.3,5.3,8.5,15.4,19.6,20.1,14.8,9.8,0.8,-0.7,7.2
16,1905,-1.4,-4.0,-1.4,3.1,9.6,15.2,18.8,17.6,15.6,10.0,1.7,0.3,7.1
17,1906,-5.0,-4.3,0.1,4.2,8.6,12.4,19.7,19.1,14.1,8.7,1.9,-1.4,6.5
18,1907,-3.2,-4.1,-1.6,4.6,10.0,13.5,17.7,21.9,15.9,7.1,3.8,-2.5,6.9
19,1908,-3.6,-4.0,-1.0,4.2,8.7,13.8,17.7,21.2,14.2,7.5,0.4,-1.0,6.5
20,1909,-4.4,-4.7,-1.2,5.2,9.7,15.0,19.0,19.7,16.9,6.6,1.9,-1.6,6.8
21,1910,-2.2,-3.8,-2.4,4.0,8.7,14.6,18.1,19.3,15.2,9.9,2.2,-2.7,6.7
22,1911,-5.3,-2.2,0.3,5.4,8.0,15.7,19.4,21.0,16.8,9.0,5.1,-1.5,7.6
23,1912,-3.7,-0.6,0.0,4.9,8.7,14.7,18.7,20.3,14.9,8.0,2.8,-1.8,7.2
24,1913,-4.1,-2.8,-1.8,5.5,8.7,13.6,17.9,17.8,13.3,8.7,2.3,-0.5,6.6
25,1914,-1.8,-2.8,1.8,3.5,10.0,15.5,20.0,20.9,17.5,7.8,4.4,-0.2,8.1
26,1915,-4.0,-2.5,-0.6,4.1,8.3,16.7,18.6,20.9,17.1,11.3,3.0,-1.3,7.6
27,1916,-2.1,-2.5,-1.6,4.6,9.6,17.8,19.5,20.7,17.9,10.4,3.9,0.1,8.2
28,1917,-4.0,-2.3,-0.3,4.2,6.9,14.3,20.4,19.6,17.2,10.8,1.4,-1.9,7.2
29,1918,-5.6,-3.6,-0.4,3.2,9.6,14.4,21.2,20.7,16.4,9.2,3.4,-2.2,7.2
30,1919,-3.7,-2.5,-0.5,4.6,8.2,14.2,19.1,19.2,17.4,10.5,4.2,-0.9,7.5
31,1920,-1.6,-3.4,-0.5,5.1,10.2,14.7,20.6,21.7,15.8,8.8,3.8,-1.7,7.8
32,1921,-2.3,-4.0,-1.7,7.1,9.4,13.2,20.1,20.6,16.6,10.0,1.5,-1.9,7.4
33,1922,-5.2,-0.9,-1.2,5.2,9.2,14.8,20.8,21.9,17.4,8.9,3.6,-1.9,7.7
34,1923,-5.9,-4.1,-0.4,3.8,9.6,13.7,18.9,21.5,17.2,9.3,4.9,-1.1,7.3
