,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
56,1999,0.7 ),0.1,4.1,8.2,12.1,17.8,21.7,23.9,21.0,12.8,7.7,2.8,11.1
57,2000,1.9,0.0,1.9,6.9,13.3,17.9,23.2,22.9,19.1,13.2,8.0,3.4,11.0
58,2001,-0.2,1.1,2.0,6.6,14.2,18.1,23.2,22.5,17.4,12.8,6.4,2.8,10.6
59,2002,1.7,0.9,4.1,9.5,13.2,17.2,23.4,23.3,18.5,12.4,4.8,3.0,11.0
60,2003,0.2,1.5,2.4,8.7,13.2,18.4,20.2,22.6,19.6,11.1,9.5,3.9,10.9
61,2004,0.6,1.3,2.7,7.8,14.1,18.0,23.1,23.1,20.5,12.7,9.3,4.3,11.5
62,2005,1.0,0.6,2.2,8.0,11.2,19.3,22.3,23.2,20.3,13.2,7.0,0.5,10.7
63,2006,0.2,0.7,1.8,7.0,13.7,17.6,22.4,23.5,17.8,14.0,9.2,3.4,10.9
64,2007,1.3,1.6,2.8,6.6,12.3,18.3,20.8,23.7,20.8,13.3,6.9,4.4,11.1
65,2008,1.1,0.0,4.0,8.0,12.1,17.1,23.1,22.8,19.1,13.3,7.3,3.3,10.9
66,2009,0.4,1.9,3.1,7.6,12.6,18.2,22.0,22.4,17.6,12.3,7.7,3.6,10.8
67,2010,0.6,2.5,3.7,6.6,12.0,17.9,23.3,25.7,20.6,14.0,6.6,3.4,11.4
68,2011,-0.7,1.1,1.6,5.6,13.3,19.6,23.2,23.7,19.2,12.8,9.9,3.1,11.0
69,2012,0.8,-0.7,2.5,8.0,12.2,18.0,23.0,24.3,20.6,12.3,7.4,1.3,10.8
70,2013,0.4,1.2,3.4,6.5,12.3,19.0,23.9,23.9,18.4,14.5,7.3,2.6,11.1
71,2014,0.8,1.3,3.9,6.7,12.4,18.5,22.4,22.9,17.5,12.5,8.1,1.6,10.7
72,2015,2.2,1.7,3.3,8.4,13.3,17.4,22.7,22.6,17.7,11.1,9.9,4.3,11.2
73,2016,1.5,1.3,4.5,9.5,13.6,18.8,23.2,23.0,20.5,14.1,8.0,4.6,11.9
74,2017,1.2,1.1,2.6,8.7,13.5,16.1,24.2,23.5,17.7,13.9,6.6,1.4,10.9
75,2018,0.7,-0.9,4.5,9.5,13.6,17.9,24.0,24.1,19.3,12.9,8.3,3.8,11.5
76,2019,1.5,2.5,3.5 ],　,　,　,　,　,　,　,　,　,2.0 ]
