,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
33,1996,3.1,2.8,3.1,2.7,3.0,2.3,2.1,2.2,2.1,2.2,2.4,2.5,2.5
34,1997,3.2,3.1,3.1,2.6,2.6,2.6,2.5,2.2,1.7,2.4,2.6,2.6,2.6
35,1998,2.8,2.6,2.9,2.5,2.5,2.3,2.1,1.9,2.2,2.2,2.2,2.8,2.4
36,1999,2.9,3.0,2.9,2.7,3.0,2.3,2.1,2.4,2.0,2.4,2.1,2.8,2.6
37,2000,2.5,2.8,3.0,3.1,2.4,2.2,2.4,2.2,2.3,2.1,2.4,2.9,2.5
38,2001,2.7,2.8 ),2.8,2.8,2.4,2.2,2.2,2.0,2.2,2.2,2.4,2.8,2.5
39,2002,2.9,2.6,2.8,2.8,2.5,2.4,2.0,1.8,2.0,2.5,2.5,2.6,2.5
40,2003,2.8,2.2,2.8,2.9,2.8 ),2.3,2.0,1.9,2.0,2.3,2.2,2.8,2.4
41,2004,2.9,2.9,2.9,2.9,2.6,2.3,2.2,2.4,2.0,2.0,2.2,2.6,2.5
42,2005,2.6,2.8,2.6,2.8,2.6,2.4,2.2,2.2,2.3,2.0,2.3,2.8 ),2.5
43,2006,3.3,2.5,3.3,2.8,2.6,2.5,1.7,2.3,2.1 ),2.5,2.2,2.3,2.5
44,2007,2.5,2.8,2.6 ),2.4,2.6,2.6,2.1,1.9,2.2,2.0,2.3,2.0,2.3
45,2008,2.5,2.9,2.4,3.2,2.6,2.5,2.1,2.0,2.0,1.9,2.3,2.4,2.4
46,2009,2.6,2.8,2.9,3.0,2.5,2.2,2.1,2.1,1.9,2.1,2.0,2.5,2.4
47,2010,2.6,2.3,2.5,2.5,2.4,2.2,2.1,2.0,1.9,1.9,2.3,2.8,2.3
48,2011,2.8,2.4,2.2 ],2.6 ),2.9,2.3,2.1,1.8,2.3,2.2,2.1,2.5,2.4 ]
49,2012,2.7,2.4,2.4,2.6,2.7,2.5,2.0,2.2,2.6,2.2,2.4,2.9,2.5
50,2013,3.2,3.1,3.3,3.3,2.9,2.3,1.9,2.0,2.3,2.4 ),2.6,2.8,2.7
51,2014,2.7,3.4,3.1 ),3.1,3.2,2.7,2.4,2.1,2.4,2.5,2.4,3.2,2.8
52,2015,3.7,3.1,3.3,2.8,3.0,2.9,2.2,2.3,2.5,3.0,2.4,3.0,2.9
53,2016,3.1,2.8,2.8,3.1,2.8,2.7,2.5,2.7,2.0,2.8,2.9,2.8,2.8
54,2017,2.9,3.5,3.0,3.0,2.7,2.8,2.3,1.8,2.4,2.2,2.6,2.9,2.7
55,2018,3.5,3.1,3.1,2.8,2.6,2.5,2.4,2.3,2.0,2.4,2.4,3.3,2.7
56,2019,3.6,2.9,3.0 ],　,　,　,　,　,　,　,　,　,3.3 ]
