,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1883,8.2,8.3,11.1,16.4,19.8,24.0,29.0,30.9 ),26.7,22.3,15.2,9.6,18.5
1,1884,7.9,6.7,11.0,15.5,20.3,23.1,27.6,28.2,26.7,19.8,13.8,7.9,17.4
2,1885,7.3,6.6,10.0,15.7,20.6,23.0,26.4,30.2,27.0,21.9,14.9,10.6,17.9
3,1886,9.1,5.7,12.3,17.1,20.2,23.6,29.2,29.9,26.1,21.5,15.3,9.5,18.3
4,1887,8.1,8.7,11.6,17.8,20.0,23.5,28.0,29.9,26.4,22.3,16.4,11.4,18.7
5,1888,9.4,7.3,12.7,16.6,21.1,23.7,28.7,30.4,26.5,21.7,16.9,12.2,18.9
6,1889,6.4,8.1,11.6,15.2,19.6,24.8,26.3,29.5,25.2,21.2,15.5,10.3,17.8
7,1890,9.0,11.2,12.3,17.1,20.9,24.9,27.9,30.0,27.9,21.0,17.4,14.1,19.5
8,1891,7.2,8.2,12.4,16.4,22.0,24.3,27.0,28.9,27.2,23.0,16.9,11.6,18.8
9,1892,8.2,8.9,9.4,16.6,20.6,24.5,29.9,30.5,26.9,20.8,15.6,8.9,18.4
10,1893,7.2,6.9,11.6,16.4,19.5,22.9,30.4,30.8,27.4,20.6,14.1,10.8,18.2
11,1894,8.9,10.4,12.8,18.4,22.6,27.0,30.8,32.7,26.9,22.8,18.5,11.5,20.3
12,1895,7.1,8.9,12.6,17.7,21.7,24.4,27.0,31.0,26.9,22.8,17.2,10.6,19.0
13,1896,8.8,8.1,10.1,17.7,20.2,24.6,27.9,30.2,26.8,21.8,17.1,10.3,18.6
14,1897,9.4,7.5,11.9,16.8,21.2,24.9,28.6,31.6,26.5,21.7,18.4,9.1,19.0
15,1898,10.9,9.2,11.8,17.0,21.3,24.9,30.0,31.2,28.6,23.9,17.9,11.9,19.9
16,1899,8.0,9.6,13.7,17.8,22.9,26.7,30.2,30.4,25.6,19.5,15.3,13.2,19.4
17,1900,7.2,8.5,12.0,16.8,22.0,25.7,27.1,31.2,27.7,22.2,16.5,10.7,19.0
18,1901,11.1,7.0,12.3,17.3,20.5,24.3,25.9,30.6,26.9,21.5,15.8,10.3,18.6
19,1902,9.7,8.7,13.7,15.1,20.1,23.5,27.0,28.0,24.8,21.5,18.0,13.1,18.6
20,1903,9.5,9.4,12.5,17.1,20.1,23.3,25.9,30.6,28.1,21.7,15.0,9.7,18.6
21,1904,7.5,10.0,11.8,17.1,20.1,24.2,28.6,31.2,26.6,21.5,15.6,12.3,18.9
22,1905,11.9,8.3,11.4,16.3,20.8,23.7,27.8,27.5 ),26.8,22.3,17.0,13.2,18.9
23,1906,8.6,7.7,11.3,17.3,21.3,24.6,27.8,29.5,26.2,20.6,14.9,10.7,18.4
24,1907,10.1,7.0,11.2,16.9,21.6,23.8,27.1,30.2,26.0,21.6,16.6,10.8,18.6
25,1908,9.7,8.7,11.4,16.5,20.6,24.4,27.0,29.5,26.0,21.7,15.2,12.0,18.6
26,1909,8.9,8.0,10.7,17.3,21.0,23.6,27.8,29.7,27.0,20.8,16.6,10.1,18.5
27,1910,9.8,7.3,10.7,16.4,20.8,24.5,28.4,30.8,25.7,21.6,16.1,8.9,18.4
28,1911,8.8,9.2,12.4,16.8,20.9,23.9,27.9,29.5,27.6,20.8,16.6,10.4,18.7
29,1912,7.6,10.9,12.8,16.7,20.6,24.9,27.1,29.9,25.0,20.7,14.1,11.0,18.4
30,1913,8.3,8.5,11.7,17.8,20.5,23.3,27.7,29.4,25.7,21.5,16.1,10.0,18.4
31,1914,9.8,9.6,13.6,16.1,20.9,23.4,30.4,30.9,27.7,21.9,16.9,11.9,19.4
32,1915,9.0,9.2,10.9,16.0,21.1,24.2,29.2,30.7,26.8,23.0,17.1,12.5,19.1
33,1916,11.0,9.3,10.3,17.1,21.7,26.8,28.3,31.2,28.7,22.5,17.5,12.5,19.7
34,1917,6.1,7.9,10.6,17.2,20.5,24.3,30.7,30.0,28.1,21.5,×,8.1,18.6 ]
35,1918,6.5,9.0,12.1,16.7,20.4,23.6,28.3,29.3,26.1,22.2,15.6,11.0,18.4
36,1919,8.4,9.7,13.5,18.3,22.2,24.9,28.9,29.2,26.6,21.4,16.5,10.0,19.1
37,1920,7.5,8.3,11.4,17.4,20.0,24.0,29.3,29.8,27.3,22.6,18.1,11.1,18.9
38,1921,9.3,9.4,11.3,17.3,20.9,22.1,28.6,31.5,25.9,21.2,14.5,10.4,18.5
39,1922,6.3,10.8,11.5,18.3,22.5,25.9,28.3,32.2,27.6,22.5,16.2,10.0,19.3
40,1923,7.7,7.6,13.4,17.2,21.7,24.1,26.9,32.1,27.3,21.2,15.8,10.4,18.8
41,1924,8.8,8.6,10.3,17.5,19.8,23.8,29.7,30.0,25.9,22.2,14.8,11.3,18.6
42,1925,8.4,7.4,12.2,16.6,21.4,24.3,28.4,31.1,27.1,22.2,17.5,10.8,19.0
43,1926,8.4 ),9.6,11.9 ),16.6,20.1,24.3,28.3,31.0,27.8,20.5,16.7,9.6,18.7
44,1927,8.4,7.5,11.7,17.2,20.5,24.4,29.1,29.4,25.1,21.5,18.0,12.3,18.8
45,1928,8.1,8.8,12.4,18.3,22.1,24.5,28.7,29.5,27.9,22.7,17.1,11.5,19.3
46,1929,8.2,7.5,12.3,17.3,20.8,25.0,28.7,31.7,25.9,21.9,15.4,13.0,19.0
47,1930,8.0,11.1,13.6,18.9,22.1,25.2,30.6,30.9,26.9,22.4,14.4,12.3,19.7
48,1931,9.3,8.5,13.2,16.2,20.9,24.6,26.6,30.1,26.5,21.0,17.8,12.5,18.9
49,1932,11.0,8.3,10.9,16.0,21.0,24.1,28.9,29.9,25.2,21.2,16.8,11.8,18.8
50,1933,6.6,8.5,11.0,16.4,22.1,25.7,29.8,29.8,27.3,21.2,16.9,11.9,18.9
51,1934,6.2,8.4,10.7,16.2,22.3,25.2,29.8,30.8,25.6,20.1,14.8,13.0,18.6
52,1935,9.0,9.7,12.9,16.6,21.7,24.7,28.8,30.1,24.9,21.9,17.3,9.8,19.0
53,1936,5.5,6.8,9.1,15.0,20.1,24.8,27.0,28.5,27.6,22.1,16.2,12.3,17.9
54,1937,9.3,10.0,12.2,17.8,21.1,24.0,28.4,30.5,26.6,21.9,16.5,10.1,19.0
55,1938,6.8,7.8,13.1,17.9,21.1,24.3,28.7,30.1,26.4,22.8,16.3,11.7,18.9
56,1939,8.2,9.0,11.8,16.9,22.1,25.0,30.0,31.3,28.1,22.6,17.9,11.8,19.6
57,1940,7.6,8.0,12.1,16.4,21.9,25.0,29.8,28.9,26.4,22.4,17.6,12.8,19.1
58,1941,9.7,9.1,13.1,17.5,21.8,24.4,27.3,28.8,24.5,20.9,18.1,12.5,19.0
59,1942,7.8,8.0,13.8,17.2,20.1,24.5,31.3,31.0,26.7,21.3,16.0,10.6,19.0
60,1943,6.7,8.8,12.7,16.5,21.7,24.3,27.5,29.8,26.8,22.2,16.1,12.3,18.8
61,1944,9.2,8.0,11.4,15.9,22.2,26.4,29.5,31.0,27.7,21.9,16.8,8.5,19.0
62,1945,6.2,7.1,11.8,18.9,19.8,24.7,27.6,31.4,26.3,21.2,17.0,10.2,18.5
63,1946,9.4,9.7,10.9,17.2,21.1,24.6,29.3,30.3,27.1,21.9,18.6,9.8,19.2
64,1947,9.3,6.3,10.8,17.3,19.6,23.5,29.8,31.8,27.1,20.5,15.8,9.3,18.4
65,1948,8.0,9.7,12.0,17.5,21.3,25.3,28.0,30.4,26.8,22.9,17.0,14.3,19.4
66,1949,9.1,9.7,11.3,15.8,21.3,22.8,27.2,30.0,26.9,21.0,15.9,11.2,18.5
67,1950,9.7 ),9.5,12.2,18.3,22.2,24.2,28.9,30.6,27.2,21.6,16.1,9.9,19.2
68,1951,8.3,10.2,11.5,15.7,21.5,24.6,26.9,31.2,25.6,22.5,16.2,12.6,18.9
69,1952,8.5,7.6,11.4,17.4,21.5,23.6,28.3,30.6,27.0,21.8,18.8,11.0,19.0
70,1953,8.0,8.5,13.0,16.6,21.2,23.1,29.1,31.1,27.2,23.8,16.3,13.0,19.2
71,1954,9.9,10.1,12.7,17.7,21.5,22.6,26.3,31.0,27.4,21.4,19.3,11.6,19.3
72,1955,7.5,11.0,13.5,17.8,21.4,26.0,29.5,31.2,27.7,21.4,16.2,13.3,19.7
73,1956,8.6,7.9,11.9,17.1,19.9,24.5,29.1,28.8,26.7,22.5,15.1,8.6,18.4
74,1957,9.7,7.5,10.3,17.2,21.2,23.8,27.5,29.9,24.1,21.2,17.5,11.5,18.5
75,1958,8.0,10.1,11.9,17.0,20.6,25.5,30.7,29.1,27.4,21.5,16.8,13.3,19.3
76,1959,7.9,11.5,13.8,17.1,21.6,25.6,28.7,30.9,28.0,23.1,18.1,12.1,19.9
77,1960,8.7,11.5,14.1,16.8,21.4,24.5,29.7,32.2,26.7,22.5,16.9,10.4,19.6
78,1961,7.7,8.5,13.4,17.7,22.2,25.5,30.2,31.0,29.2,23.4,17.4,11.6,19.8
79,1962,7.4,9.9,12.2,16.4,21.2,23.3,28.1,30.2,27.0,21.9,15.6,12.4,18.8
80,1963,4.9,6.6,12.4,16.2,20.6,24.0,29.1,29.9,25.6,21.0,16.6,12.5,18.3
81,1964,9.9,7.2,12.3,20.4,22.7,24.5,30.4,31.9,27.3,22.2,16.6,11.7,19.8
82,1965,8.4,9.1,11.6,15.8,21.0,24.5,28.5,30.1,24.9,22.1,17.5,10.7,18.7
83,1966,8.6,11.5,13.6,16.9,21.0,24.2,28.5,31.7,26.8,22.0,16.4,10.0,19.3
84,1967,8.1,8.6,12.6,17.4,22.9,26.9,28.7,31.8,28.8,22.1,16.7,7.9,19.4
85,1968,8.3,5.6,12.6,18.0,20.9,24.2,27.6,29.6,26.3,21.1,17.2,13.4,18.7
86,1969,8.6,8.9,11.2,16.8,22.2,23.8,27.7,30.6,28.0,21.6,15.5,9.8,18.7
87,1970,7.4,10.6,9.2,15.6,20.8,22.8,28.1,30.0,27.8,22.2,16.6,10.9,18.5
88,1971,8.4,7.9,11.0,17.5,21.9,24.2,29.6,29.5,26.0,20.8,17.3,11.8,18.8
89,1972,10.7,9.3,12.3,16.7,20.6,24.1,28.6,29.0,25.5,21.0,15.8,11.2,18.7
90,1973,9.8,10.5,12.9,18.4,20.6,24.4,30.0,31.1,25.3,20.7,15.6,9.6,19.1
91,1974,8.9,8.8,11.4,17.8,21.6,24.2,26.7,30.4,25.5,21.1,15.7,10.9,18.6
92,1975,8.8,8.2,12.8,17.5,21.3,24.9,29.5,30.4,28.8,22.4,16.9,10.8,19.4
93,1976,8.4,11.2,13.1,17.4,21.2,24.1,27.1,30.0,24.9,21.2,14.2,10.7,18.6
94,1977,6.2,8.0,12.8,18.3,21.3,23.8,29.1,28.6,27.3,23.9,17.0,13.1,19.1
95,1978,9.1,8.8,12.9,17.3,22.5,26.0,31.0,31.3,28.1,21.7,17.3,12.9,19.9
96,1979,10.7,10.6,12.8,16.3,21.3,25.5,28.1,30.7,27.5,22.9,15.8,12.7,19.6
97,1980,8.6,7.6,12.0,16.6,21.8,25.1,26.7,27.2,26.0,21.2,17.5,9.4,18.3
98,1981,6.8,8.4,12.3,16.8,20.9,24.9,30.6,30.0,25.9,21.3,14.8,11.5,18.7
99,1982,8.6,9.3,13.5,17.5,23.0,25.4,27.1,30.4,25.3,22.5,17.6,11.9,19.3
100,1983,9.6,8.9,12.0,19.0,22.5,25.0,28.6,30.7,27.6,22.1,16.2,10.6,19.4
101,1984,6.7,6.8,10.3,17.4,21.5,25.8,29.9,31.1,27.0,21.6,17.7,11.0,18.9
102,1985,7.7,9.1,12.4,17.7,22.1,24.1,30.3,31.0,27.8,22.3,16.1,9.6,19.2
103,1986,7.4,7.2,12.2,17.1,20.9,25.1,27.2,30.8,26.9,20.4,16.2,12.9,18.7
104,1987,10.6,10.9,12.1,17.2,21.9,25.5,28.7,29.3,25.9,22.7,17.5,12.7,19.6
105,1988,10.4,8.9,11.5,17.0,21.4,24.8,28.5,29.1,26.7,22.0,15.4,11.9,19.0
106,1989,11.1,10.7,13.1,19.1,20.9,24.1,28.6,30.0,27.2,22.0,17.0,12.8,19.7
107,1990,8.6,11.6,14.1,17.2,21.6,26.2,30.5,32.4,27.7,22.0,18.8,12.0,20.2
108,1991,9.3,8.6,12.6,17.5,20.5,25.7,29.2,29.3,27.5,21.7,16.7,13.2,19.3
109,1992,10.6,10.1,12.8,18.5,21.4,24.3,28.9,29.3,27.3,22.1,17.2,12.6,19.6
110,1993,10.2,11.2,12.3,17.8,21.6,24.6,27.1,27.5,25.7,21.3,17.1,12.1,19.0
111,1994,9.8,9.5,11.7,18.6,23.2,25.1,32.3,32.4,27.9,23.3,18.5,13.1,20.5
112,1995,9.6,9.8,13.1,16.6,21.0,24.0,29.6,32.0,26.3,22.8,15.7,10.7,19.3
113,1996,9.6,8.6,12.0,15.6,22.1,25.8,29.4,31.2,27.1,22.1,16.9,12.7,19.4
114,1997,9.4,10.6,13.9,17.8,22.6,26.2,28.9,30.3,26.3,22.0,18.1,12.5,19.9
115,1998,8.9,11.8,14.1,20.0,23.3,25.4,29.7,31.8,28.7,23.7,17.9,14.4,20.8
116,1999,10.3 ),10.2,13.6,17.7,23.0,26.1,27.8,29.8,28.7,23.7,17.3,12.3,20.0
117,2000,10.4,9.1,13.4,17.8,22.2,25.7,30.9,31.5,27.5,22.8,18.0,13.1,20.2
118,2001,8.9,10.4,14.4,19.0,22.6,26.4,30.6,32.2,27.7,22.9,17.0,11.8,20.3
119,2002,10.6,11.7,15.5,19.4,22.2,26.8,30.6,31.4,28.3,22.6,14.9,11.8,20.5
120,2003,8.7,11.0,12.8,18.5,22.6,25.7,28.0,29.9,28.6,22.5,19.1,12.9,20.0
121,2004,9.2,12.1,14.2,20.3,23.1,27.1,31.8,31.4,27.6,22.3,18.9,14.1,21.0
122,2005,9.0,8.8,12.7,20.2,22.9,27.7,30.2,31.1,28.9,23.9,18.2,9.2,20.2
123,2006,9.7,10.2,12.9,16.9,21.8,26.1,29.3,32.8,27.4,24.9,18.3,12.6,20.2
124,2007,10.6,13.0,14.8,18.1,23.4,25.9,27.8,32.0,29.9,24.2,17.6,12.6,20.8
125,2008,10.2,9.1,13.8,18.5,22.6,24.7,31.7,31.3,28.2,24.0,17.1,12.8,20.3
126,2009,9.2,12.7,14.2,19.6,23.4,26.1,29.4,30.9,28.1,23.4,16.7,11.7,20.5
127,2010,9.8,11.4,13.2,16.6,22.2,26.0,29.8,32.8,29.7,23.3,16.9,12.2,20.3
128,2011,6.7,11.1,11.7,17.9,22.2,25.9,29.9,31.3,28.0,22.6,19.0,11.4 ),19.8
129,2012,8.8,8.2,12.9,18.8,23.0,25.4,30.1,31.9,28.4,23.3,15.8,10.6,19.8
130,2013,9.1,10.2,15.6,17.6,23.3,25.8,31.8,32.6,28.3,23.4,16.5,11.3,20.5
131,2014,10.6,10.3,14.3,18.4,23.5,25.2,28.9,29.1,27.3,23.2,17.9,10.4,19.9
132,2015,10.3,10.4,14.2,18.9,23.9,24.9,28.1,30.2,26.6,22.9,18.5,13.5,20.2
133,2016,9.9,10.7,14.7,19.7,23.8,25.9,30.8,33.3,27.5,24.0,17.5,13.7,21.0
134,2017,10.5,11.3,13.6,19.4,24.3,25.9,31.6,32.1,27.0,22.3,16.9,10.5,20.5
135,2018,8.5,9.4,14.9,20.2,22.8,26.1,31.0,32.9,27.3,22.5,18.0,12.5,20.5
136,2019,11.5,11.9,13.1 ],　,　,　,　,　,　,　,　,　,11.7 ]
