,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
53,1984,3.5,3.3,4.0,5.8,10.0,15.4,21.6,22.4,15.8,9.0,5.9,4.5,10.1
54,1985,3.2,4.1,4.5,7.8,9.8,13.1,20.0,25.2,16.0,10.6,7.0,4.0,10.4
55,1986,3.5,3.4,4.8,7.4,9.9,13.0,16.8,21.3,16.6,9.3,6.0,4.4,9.7
56,1987,3.7,3.8,4.7,6.3,9.7,14.7,19.1,20.5,16.2,10.3,6.2,4.4,10.0
57,1988,4.0,3.1,4.3,7.0,9.7,14.1,14.7,21.5,15.8,9.2 ),5.9,4.7,9.5
58,1989,4.2,3.9,5.3,6.9,9.5,12.8,19.3,21.7,17.2,10.8,8.0,4.8,10.4
59,1990,3.7,4.9,5.2,7.2,10.9,15.8,19.2,23.4,18.0,11.7,8.3,5.7,11.2
60,1991,4.4,3.8,4.6,7.2,10.0,15.9,18.8,19.3,16.1,11.7,6.8,4.8,10.3
61,1992,4.1,4.1,4.8,6.9,9.4,13.3,19.0,20.1,15.0,10.5,6.6,4.8,9.9
62,1993,4.2,4.2,4.3,6.1,9.5,13.3,15.0,17.6,15.3,9.4,7.2,4.8,9.2
63,1994,3.4,4.1,4.4,6.2,10.0,13.7,19.9,23.9,18.4,10.4,6.4,4.3,10.4
64,1995,3.7,3.8,4.8,6.9,11.0,13.2,19.6,21.3,14.5,11.5,6.4,4.5,10.1
65,1996,3.6,3.7,4.5,6.1,9.7,13.3,19.2,19.6,16.0,10.3,5.9,4.5,9.7
66,1997,4.0,4.0,4.3,6.4,9.8,14.4,19.5,20.0,15.1,9.6,7.6,4.8,10.0
67,1998,3.1,3.9,5.0,8.5,11.0,14.5,19.5,21.8,19.6,12.8,6.7,4.5,10.9
68,1999,3.9,4.1,4.9,7.9,10.6,15.8,22.3,26.3,19.2,11.7,7.6,5.0,11.6
69,2000,4.6,3.3,4.5,6.7,11.5,14.4,21.7,22.7,17.7,9.9,6.2,4.2,10.6
70,2001,3.3,3.1,4.5,7.0,10.3,13.8,20.1,19.1,15.3,10.8,6.5,3.6,9.8
71,2002,4.1,4.5,5.1,7.9,10.0,13.3,20.4,20.6,15.3,10.9,5.7,3.7,10.1
72,2003,3.7,3.7,4.6,7.5,10.2,14.3,15.3,19.6,15.5,9.9,7.5,5.1,9.7
73,2004,4.0,4.6,4.6,6.3,11.0,14.5,20.1,19.5,15.7,10.6,8.2,4.7,10.3
74,2005,4.0,3.5,4.5,6.8,9.0,15.4,17.7,23.0,16.3,10.8,6.8,3.8,10.1
75,2006,3.4,3.9,4.8,6.3,9.4,13.8,17.5,22.9,15.3,10.7,7.4,4.5,10.0
76,2007,4.2,4.1,4.6,6.5,10.2,15.5,16.2,21.5,17.4,9.9,6.2,4.4,10.1
77,2008,3.2,3.5,5.6,7.0,9.9,13.4,19.7,18.9,15.8,11.1,6.4,5.3,10.0
78,2009,4.3,3.9,4.8,6.3,10.2,14.2,18.7,19.2,14.6,10.3,7.2,4.5,9.9
79,2010,4.0,3.5,4.2,6.0,9.9,15.5,21.9,24.1,17.2,11.5,7.2,5.2,10.9
80,2011,3.3,4.1,4.1,6.8,9.8,14.3,20.5 ),22.2,18.7,10.8,7.4,4.2,10.5
81,2012,3.4,3.6,4.7,7.1,11.0,14.0,19.9,23.8,21.5,11.1,7.5,4.1,11.0
82,2013,3.3,3.7,4.7,6.5,10.3,15.6,21.0,23.6,17.5,12.4,7.2,5.1,10.9
83,2014,3.7,3.5,4.8,5.8 ),11.1,16.2,20.9,22.1,16.1,10.3,7.6,4.5,10.6
84,2015,4.2,4.5,6.1,7.8,10.7,14.8,20.5,21.8,16.7,9.3,7.9,5.4,10.8
85,2016,3.9,4.3,5.3,7.2,11.0,15.1,20.1,23.6,18.5,9.4,5.9,5.0,10.8
86,2017,3.8,4.2,4.9,7.5,11.3,14.3,22.3,20.0,15.7,10.5,7.1,4.6,10.5
87,2018,4.2,3.8,5.8,7.6,11.4,15.2,21.9,20.7,16.7,11.7,7.6,4.8,11.0
88,2019,3.9,3.9,5.1 ],　,　,　,　,　,　,　,　,　,3.9 ]
