,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
39,2008,17.8,15.2,17.9,20.3,23.1,26.3,29.0,28.7,27.8,25.7,21.9,18.3 ),22.7
40,2009,15.8,18.7,18.5,19.9,22.6,24.8,28.5,29.4,28.3,24.8,21.7,17.6,22.6
41,2010,16.3,17.4 ),18.8,20.4,22.8,25.8,28.4,28.8,28.0,25.3,21.1,17.5,22.6
42,2011,14.0,17.1,16.2,19.6,22.4,26.9,28.5,27.9,27.5,24.7,23.1,18.0,22.2
43,2012,16.1,16.3 ),18.6 ),20.5,22.9,25.6,28.5,28.4,26.7,24.3,20.4,17.7,22.2
44,2013,16.0,17.4,19.4,19.8,22.5,26.1,28.5,29.4,28.3,24.9 ),20.6,16.7,22.5
45,2014,16.3,17.3,17.8,19.9,22.2 ),25.2,28.4,28.6,28.4,25.3,22.3,17.3,22.4
46,2015,16.3,16.1 ),18.4 ),21.4,23.7,27.4,28.3,28.4,27.4,25.1,23.3,19.5,22.9
47,2016,17.0,16.4,18.1,21.5,24.0,27.0,29.2,29.2,28.2,27.1,22.5,19.8,23.3
48,2017,17.3,16.3,17.7,20.7,22.8,25.2,29.1,30.1,28.6,26.7,22.2,17.3,22.8
49,2018,16.2,16.0,19.2,20.9,24.4,26.3,27.8,28.3 ),28.0,23.6,22.2,19.4,22.7
50,2019,17.3,18.8,18.7 ],　,　,　,　,　,　,　,　,　,18.1 ]
