,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
17,1983,5.0,4.4,7.8,14.9,18.3,20.8,24.9,27.6,23.3,16.8,11.3,5.5,15.1
18,1984,2.5,2.1,4.6,11.9,17.5,21.8,25.8,27.7,22.5,16.7,12.2,6.8,14.3
19,1985,2.9,5.0,8.3,13.7,18.5,20.8,25.8,26.8,23.3,17.2,11.3,5.3,14.9
20,1986,2.9,2.4,7.2,13.1,17.3,21.2,24.0,26.2,23.0,15.7,11.2,7.7,14.3
21,1987,4.5,5.3,7.9,13.2,17.7,21.9,25.9,26.9,22.9,18.1,12.1,7.4,15.3
22,1988,5.9,3.6,7.4,13.0,17.3,21.4,23.9,26.1,23.4,16.3,9.7,6.1,14.5
23,1989,6.5,6.6,8.4,14.1,17.1,20.5,24.1,26.3,23.5,16.9,12.9,7.4,15.4
24,1990,4.3,7.9,9.1,13.5,17.8,22.7,25.9,27.5,23.9,17.8,14.0,7.8,16.0
25,1991,4.6,4.1,9.3,14.2,17.7,22.8,25.7,25.7,23.8,17.6,11.8,8.3,15.5
26,1992,6.0,5.0,9.4,13.9,16.7,20.6,25.5,25.9,22.8,17.4,11.8,7.9,15.2
27,1993,5.8,5.7,7.5,12.6,17.4,21.0,22.8,24.2,21.5,16.6,13.0,7.0,14.6
28,1994,4.8,4.6,7.0,14.7,18.7,22.0,28.0,28.3,24.4,19.3,13.0,7.9,16.1
29,1995,4.5,5.0,8.4,12.8,17.6,20.6,25.9,28.9,22.3,18.1,10.3,5.5,15.0
30,1996,4.8,3.7,7.3,11.2,17.5,21.6,26.1,26.2,21.8,17.1,11.8,7.0,14.7
31,1997,4.6,4.6 ),9.1,13.9 ),18.0,21.8,25.1,26.5,23.0,16.5,12.7,7.5,15.3
32,1998,4.7,6.5,9.5,16.4,19.4,21.6,26.0,27.8,24.1,19.6,12.2,8.5,16.4
33,1999,4.9,4.4,9.1,13.4,18.5,21.7,25.2,27.0,25.0,18.4,12.5 ),6.9,15.6
34,2000,5.7,3.4,7.1 ),12.5,18.5,21.4,26.7,27.4,23.5,17.6,12.9,6.5,15.3
35,2001,3.5,4.8,7.6,13.4,18.7,22.2,27.0,26.3,22.4,17.3,10.8,6.1,15.0
36,2002,5.2,5.5,9.6,14.6,17.8,21.6,26.5,27.1,22.7,16.9,9.0,6.2,15.2
37,2003,3.3,5.3 ),7.1,13.7,17.9,21.5,22.9,25.8 ),23.9,15.7,13.6,6.7,14.8
38,2004,3.9,5.7,8.0,14.4,18.8,22.7,27.3,26.0,24.1,17.4,13.3,7.9,15.8
39,2005,4.1,4.5,7.1,13.9,17.2,22.7,25.3,26.8,24.2,18.1,10.9,3.7,14.9
40,2006,3.5,4.8,6.8,12.0,17.4,21.8,24.9,26.8,22.5,18.3,12.5,6.9,14.9
41,2007,5.3,6.8,8.1,12.6,17.4,21.6,23.9,27.4,24.5,17.7,11.3,7.2,15.3
42,2008,4.1,3.0,8.9,13.9,18.0,21.0,26.4,26.5,22.5,17.5,11.2,6.9,15.0
43,2009,4.4,6.4,8.2,13.7,18.3,21.7,25.0,25.6,22.2,17.1,11.8,6.8,15.1
44,2010,4.2,6.1,8.1,12.1,17.1,22.3,26.3,27.8,24.6,18.1,10.9,7.1,15.4
45,2011,2.5,5.5,6.3,11.8,17.6,22.7 ),26.2,26.8,23.7,17.4,13.1,6.1,15.0
46,2012,3.8,3.8,7.7,13.2,17.6,20.9,25.7,27.1,24.2,17.5,10.5,4.8,14.7
47,2013,3.6,4.0,9.0,12.7,18.0,22.2,26.7,27.8,23.5,19.0,10.6,6.0,15.3
48,2014,4.0,4.7,8.3,13.4,18.1,22.5,25.8,25.8,22.0,17.6,12.4,5.1,15.0
49,2015,4.6,5.2,8.8,14.1,19.7,20.9,25.3,26.7,21.8,17.0,13.4,8.6,15.5
50,2016,5.0,5.7,9.3,14.8,19.1,21.6,25.7,27.4,24.0,18.4,11.8,7.5,15.9
51,2017,4.1,4.5,7.7,13.6,19.0,21.0,26.7,26.9,22.4,17.1,10.6,5.2,14.9
52,2018,3.3,4.0,10.0,15.2,18.3,22.0,27.7,28.0,22.7,17.5,12.9,7.4,15.8
53,2019,4.6,6.4,8.5 ],　,　,　,　,　,　,　,　,　,5.5 ]
