,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1942,　,　,　,　,　,22.0 ],27.2,26.3,23.0,15.9,9.4,5.3,17.9 ]
1,1943,2.7,4.5,8.9,12.5,17.7,21.6,24.0,24.6,22.7,16.9,10.9,6.8,14.5
2,1944,4.9,4.6,7.0,12.4,17.8,21.5,25.8,25.4,22.2,17.4,12.5,4.3,14.7
3,1945,2.1,4.1,9.8,15.0,16.5,21.3,24.8,25.2 ),23.8,17.5,11.5,6.4,14.8
4,1946,5.0,6.4,9.8,15.1,18.4,22.8,25.5,25.0,23.0,16.8,13.3,5.7,15.6
5,1947,6.4,3.1,7.7,12.0,16.7,19.9,25.7,25.3,23.3,14.7,11.3,5.5,14.3
6,1948,5.3,6.9,10.0,14.6,17.7,21.0,24.9,25.0,23.2,18.9,12.1,10.9,15.9
7,1949,5.2,7.7,8.7,12.1,17.7,20.2,24.3,25.1,23.2,16.1,12.7,8.5,15.1
8,1950,7.7,7.3,9.4,14.9,18.6,21.8,25.0,25.0,22.8,17.3,12.8,5.7,15.7
9,1951,5.3,7.6,8.5,14.0,17.6,20.5,24.8,25.9,20.9,18.2,11.3,8.6,15.3
10,1952,5.7,6.0,9.4,14.7,18.6,21.6,25.0,25.9,22.6,15.9,15.1,6.7,15.6
11,1953,4.0,6.8,9.9,13.1,17.5,22.3,25.8,26.5,23.1,17.6,11.9,8.8,15.6
12,1954,7.4,7.5,9.5,14.9,18.9,20.9,25.0,26.3,23.1,16.7,13.3,7.3,15.9
13,1955,3.8,7.3,11.8,15.5,18.6,22.5,25.6,25.3,23.5,17.0,10.1,7.0,15.7
14,1956,5.1,4.7,10.8,14.4,17.8,23.0,26.4,25.4,23.2,17.8,10.3,4.0,15.2
15,1957,6.6,5.0,8.1,14.8,18.0,20.8,26.0,25.8,21.3,16.1,12.5,7.5,15.2
16,1958,5.5,7.0,10.1,15.5,18.1,22.3,26.4,25.7,23.8,16.8,12.3,8.4,16.0
17,1959,4.5,10.3,11.0,14.4,18.4,21.3,26.2,26.0,24.1,17.3,13.2,8.5,16.3
18,1960,4.6,7.2,11.9,14.1,18.6,22.5,26.7,26.1,23.8,17.2,13.2,5.8,16.0
19,1961,3.6,5.3,10.6,14.8,18.7,22.8,26.8,26.6,24.6,19.9,13.6,6.5,16.2
20,1962,3.3,6.1,8.8,13.1,18.0,21.7,25.9,26.0,23.2,17.2,12.0,7.4,15.2
21,1963,2.3,3.4,9.3,15.2,21.5,23.5,26.1,25.5,22.4,15.9,12.0,7.4,15.4
22,1964,7.1,6.1,9.4,19.3,18.6,20.7,26.5,26.0,24.3,18.7,11.2,7.1,16.3
23,1965,4.6,6.5,7.4,13.5,18.2,21.0,26.3,25.7,20.7,15.5,13.8,6.9,15.0
24,1966,4.8,8.1,11.8,14.8,18.3,21.8,25.8,26.4,22.5,16.8,11.8,6.1,15.8
25,1967,4.0,5.5,10.3,15.2,19.7,22.5,26.0,27.1,22.8,16.7,13.5,4.3,15.6
26,1968,4.5,2.9,9.8,14.3,18.5,20.8,24.6,25.9,22.5,17.3,11.6,9.5,15.2
27,1969,7.2,7.9,8.5,15.4,19.1,21.0,25.2,26.4,24.4,16.9,10.8,5.3,15.7
28,1970,3.5,7.1,7.2,14.4,19.0,21.1,25.8,26.1,24.7,18.8,11.3,6.8,15.5
29,1971,3.7,6.3,9.2,15.2,18.2,22.8,27.2,25.8,23.0,16.7,12.2,7.2,15.6
30,1972,7.9,7.4,10.3,14.7,18.7,22.1,25.5,25.7,22.0,17.2,12.3,7.3,15.9
31,1973,7.4,8.4,9.7,16.5,18.4,21.8,26.3,26.2,22.1,17.1,10.7,3.9,15.7
32,1974,3.7,6.2,9.2,15.3,19.3,21.0,25.3,26.0,22.2,18.3,11.8,8.1,15.5
33,1975,5.1,5.6,9.6,15.0,18.2,22.1,25.9,25.4,24.2,19.2,12.3,6.7,15.8
34,1976,4.4,8.9,9.9,15.1,18.4,22.0,23.9,26.4,21.4,17.1,10.6,7.0,15.4
35,1977,2.8,4.4,11.2,15.9,18.5,22.2 ),26.8,26.1,23.8,18.9,13.8,8.6,16.1
36,1978,6.4,6.0,9.5,14.2,18.9,23.4,26.6,26.3,23.9,17.6 ),12.8,8.1,16.1
37,1979,6.4,8.3,9.7,14.8,17.6,22.8,24.8,26.4,23.7,18.0,12.0,8.0,16.0
38,1980,5.8,4.7,10.4,14.5,19.2,23.4,25.9,25.7,22.7,18.3,13.4,5.0,15.8
39,1981,3.5,6.9,10.3,15.0,17.8,22.7,26.8,26.2,22.4,17.3,11.0,6.4,15.5
40,1982,4.6,6.5,11.5,14.2,19.6,21.9,24.7,25.7,22.1,18.1,14.6,7.2,15.9
