,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
92,1982,55,47,53,54,57,46,36,45,36,50,40,54,48
93,1983,50,64,33,46,61,49,49,60,41,52,56,55,51
94,1984,51,50,51,51,55,36,44,64,51,51,58,54,51
95,1985,56,38,36,59,51,35,54,65,46,52,47,45,49
96,1986,49,49,45,51,44,42,37,56,48,51 ),43,46,47
97,1987,47,44,32,54,46,52,38,54,42,47,47,56,47
98,1988,46,45,34,48,45,36,32,40,33,45,56,57,42
99,1989,38,31,46,51,38,37,41,47,38,56,52,53,44
100,1990,42,30,51,46,42 ),41,43,62,38,40,53,53,45
101,1991,45,51,33,48,34,23,39,43,38,31,50,43,39
102,1992,41,40,31,46,47,36,38,41,47,44,46,44,42
103,1993,31,45,45,50,43,28,23,32,26,44,40,43,37
104,1994,51,42,50,55,52,40,54,68,51,48,46,40,50
105,1995,49,40,39,41,35,27,40,71,39,56,61,53,45
106,1996,43,46,41,56,44,27,54,54,34,45,43,64,46
107,1997,49,48,47,48,43,38,39,56,39,63,52,48,47
108,1998,43,45,52,41,38,31,44,45,35,34,48,51,42
109,1999,55,50,35,41,53,34,41,53,41,52,51,56,46
110,2000,37,40,50,46,50,30,49,59 ),49,39,41,52,45
111,2001,44,43,44,58,42,36,58,51,48,52,56,54,49
112,2002,45,45,55,45,37,45 ),48,55 ),46,53 ),49,40,47
113,2003,42,42,43,36 ),43,28,27,47,56,48,36,53,41
114,2004,53 ),60,51,62,42,46,60,46,39 ),45,55,50,51
115,2005,45,37,45,60,57,44,35,46,43,44,62,55,47
116,2006,41,39,45,34,39,36,25,60,46,53,47,43,42
117,2007,51,54,53,48,50,41,29,63,50,48,46,46,48
118,2008,43,48,50,48,46,26 ),54 ),47,39,47,47,58,46
119,2009,41,45,47,58,39,41,30,46,53,54,43,50,45
120,2010,56,45,34,42,47,38,45,61,49,38,49,48,46
121,2011,63,46 ),53 ),56,43,33,42,57,50,51,44,53,49
122,2012,47,43,43,49,43,28,47,58,50,58,42,49 ),46
123,2013,54,46,51,57,61,36,51,62,59,42,53,50,52
124,2014,54,41,52,56,61,39,49,35,52,48,51,48,49
125,2015,40,45,48,39,58,33,38,49,43,66,39,47,45
126,2016,52,54,56,43,53,34,49,63,29,42,50,51,48
127,2017,53,47,51,51,57,50,44,52,43,30,58,57,49
128,2018,55,61,61,56,47,42,54,63,25,57,52,44,51
129,2019,47,41,43 ],　,　,　,　,　,　,　,　,　,44 ]
