,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
71,2008,10.6,7.9,11.0,15.0,17.4,21.6,24.2,24.4,22.9,20.0,15.2,10.4 ),16.7
72,2009,8.3,11.5,11.7,14.4,17.4,20.1,23.7,24.9 ),23.5,18.7,15.4,10.4 ),16.7
73,2010,8.3,11.6 ),11.6,14.1,17.7,21.3,24.1,25.5,23.7,19.9,14.6,10.3,16.9
74,2011,6.2,10.1 ),9.1 ),12.7,18.1,21.9 ),24.5 ),24.6,23.3,19.8,16.9,10.9,16.5
75,2012,8.6,9.0,12.0,13.8,17.3,21.7,24.4,25.2,21.7,18.2 ),13.8,10.1,16.3
76,2013,8.1,9.7,12.3,13.4,17.7,21.9,24.4,25.0,23.3,20.4,13.6,9.1,16.6
77,2014,7.9,10.1 ),11.2,14.0,16.8,19.4,23.6,24.4,22.6,19.6,15.5,9.0,16.2
78,2015,9.3,8.4,11.3 ),16.3,17.6,21.3,23.7,24.1,21.8,18.9,16.7,12.9,16.9
79,2016,9.2,8.5,11.1,16.5,18.4,21.5,24.5,25.0,23.7,21.8,16.0,11.9,17.3
80,2017,9.5,8.9,10.6 ),14.3,16.3,20.1 ),24.6,25.4,23.1,21.0,14.6,9.4,16.5
81,2018,8.6,7.4,12.5,14.5,18.3,21.8,24.6,25.2,23.2,18.0,14.2,12.7,16.8
82,2019,10.0,11.0,12.1 ],　,　,　,　,　,　,　,　,　,10.5 ]
