,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1886,14.6,60.4,175.0,244.7,274.9,368.2,267.1,294.8,1259.3,117.2,187.6,18.2,3282.0
1,1887,316.8,22.9,75.9,146.8,272.7,476.9,236.0,419.3,233.4,674.7,35.5,4.1,2915.0
2,1888,24.3,121.8,172.7,303.2,281.1,532.4,427.5,154.4,235.6,122.7,272.0,105.1,2752.8
3,1889,73.4,53.8,97.0,473.4,433.7,555.2,333.1,194.5,106.4,292.7,81.9,116.3,2811.4
4,1890,90.1,172.7,301.5,155.0,337.9,311.6,180.0,70.1,657.4,326.0,71.1,227.6,2901.0
5,1891,31.2,103.7,156.5,245.8,90.3,216.5,114.5,273.2,637.1,182.1,20.2,78.3,2149.4
6,1892,38.6,125.7,185.7,192.3,206.1,485.9,449.1,51.0,638.3,158.2,216.2,16.7,2763.8
7,1893,56.1,90.9,148.9,156.5,370.7,233.3,7.3,345.3,237.5,430.5,39.8,7.4,2124.2
8,1894,30.1,20.4,158.6,194.0,142.9,93.4,129.1,60.8,299.6,187.8,150.4,260.6,1727.7
9,1895,21.2,89.7,167.4,238.0,242.6,397.9,234.6,351.8,454.7,174.8,40.2,88.2,2501.1
10,1896,56.0,158.1,237.5,311.9,523.4,272.0,257.3,213.5,303.8,149.6,169.6,38.0,2690.7
11,1897,130.7,68.5,372.5,196.7,202.5,182.6,187.2,74.9,408.6,116.8,48.8,9.8,1999.6
12,1898,121.6,113.6,188.2,133.7,551.3,340.7,362.7,313.8,175.6,120.9,240.5,106.3,2768.9
13,1899,60.2,385.6,112.4,235.3,238.4,236.4,446.2,309.7,477.0,189.2,69.7,125.3,2885.4
14,1900,143.8,63.0,138.6,277.4,259.3,292.1,224.9,363.8,552.5,139.5,153.2,6.6,2614.7
15,1901,113.3,10.0,122.0,405.8,128.2,564.3,519.0,100.6,170.2,373.6,14.0,90.3,2611.3
16,1902,80.2,2.0,97.1,323.6,522.9,520.0,199.6,215.6,362.8,192.7,98.7,148.1,2763.3
17,1903,64.8,37.2,293.7,405.6,234.0,298.8,502.7,42.3,217.3,327.2,115.4,68.7,2607.7
18,1904,12.9,18.7,215.0,213.3,87.8,409.2,189.1,157.2,72.6,73.4,12.2,37.5,1498.9
19,1905,91.4,125.3,407.4,221.6,435.7,493.7,248.9,738.8,166.5,186.9,238.7,96.9,3451.8
20,1906,87.1,271.3,112.8,112.3,490.6,495.8,280.9,159.8,127.3,278.1,233.7,53.2,2702.9
21,1907,70.5,91.0,136.4,267.0,96.9,431.0,376.4,204.6,311.6,367.6,215.1,6.8,2574.9
22,1908,50.3,36.4,101.9,328.4,259.2,411.3,371.2,494.6,294.7,79.6,22.5,71.8,2521.9
23,1909,110.7,123.1,212.5,208.3,99.2,328.8,307.0,704.6,192.8,90.7,325.6,32.2,2735.5
24,1910,184.0,65.2,140.3,244.8,316.6,303.7,154.9,140.9,217.9,122.5,93.1,24.0,2007.9
25,1911,90.6,26.3,209.5,93.2,381.1,398.3,204.6,275.4,325.4,294.8,122.4,113.9,2535.5
26,1912,82.3,183.4,164.4,215.2,176.2,463.6,379.8,194.7,404.6,274.7,47.4,75.3,2661.6
27,1913,104.1,46.5,57.1,228.2,155.7,337.4,209.8,280.7,253.5,211.7,88.7,88.7,2062.1
28,1914,27.9,183.5,540.4,134.2,234.9,482.5,120.4,235.1,331.9,144.8,212.8,64.8,2713.2
29,1915,44.1,172.4,116.2,453.5,77.9,553.4,177.9,204.0,334.1,363.5,106.8,46.0,2649.8
30,1916,19.8,109.8,113.2,201.6,175.5,136.9,380.1,286.0,492.9,138.5,575.6,25.9,2655.8
31,1917,17.9,55.7,129.9,262.6,157.0,418.0,148.5,198.5,182.5,944.3,83.0,20.0,2617.9
32,1918,0.8,27.1,197.3,209.8,183.1,269.3,328.7,144.6,365.5,246.7,249.6,131.2,2353.7
33,1919,140.5,275.3,351.8,162.1,63.4,463.7,529.3,460.5,178.1,76.7,71.6,67.3,2840.3
34,1920,96.8,208.7,414.7,177.4,179.4,544.9,271.9,582.0,504.4,190.5,105.3,219.2,3495.2
35,1921,32.2,59.5,169.6,205.0,181.8,901.2,341.1,286.5,108.4,104.7,67.6,47.2,2504.8
36,1922,61.6,174.1,177.6,350.0,145.8,303.6,555.0,131.7,290.4,405.6,25.7,4.7,2625.8
37,1923,45.5,105.3,136.6,205.5,432.7,255.5,389.5,360.3,315.6,257.3,80.7,42.8,2627.3
38,1924,37.4,99.3,85.1,242.4,327.3,434.5,213.5,656.9,356.9,191.7,25.9,32.5,2703.4
39,1925,37.8,58.1,65.9,72.4,218.5,290.8,260.3,294.7,557.4,59.0,81.2,79.1,2075.2
40,1926,12.9,74.0,131.1,96.0,253.0,291.4,240.0,48.2,165.1,94.5,31.2,184.6,1622.0
41,1927,39.4,110.7,270.7,154.7,173.3,326.5,33.6,756.5,638.9,134.0,151.7,32.7,2822.7
42,1928,167.1,125.7,147.7,196.0,275.7,509.7,218.0,580.3,305.2,180.7,77.7,59.8,2843.6
43,1929,26.0,101.5,155.6,99.5,258.7,341.5,484.0,178.2,523.5,159.0,97.8,79.7,2505.0
44,1930,110.6,167.7,217.1,387.2,247.7,319.7,90.5,392.2,65.8,160.3,49.1,84.1,2292.0
45,1931,49.8,151.9,171.1,189.7,231.6,375.3,474.5,218.4,328.8,245.1,136.9,40.5,2613.6
46,1932,1.8,105.0,12.9,202.9,288.1,324.0,328.6,498.4,110.3,99.3,62.1,84.4,2117.8
47,1933,67.4,41.3,138.2,191.4,139.4,328.1,208.9,352.7,493.1,176.1,92.5,49.3,2278.4
48,1934,51.2,29.0,160.3,187.1,90.6,235.4,125.3,19.2,365.8,549.5,93.7,129.5,2036.6
49,1935,15.1,139.9,231.4,452.5,143.8,231.5,274.9,253.2,574.2,194.1,123.6,140.9,2775.1
50,1936,40.2,93.7,83.0,509.6,367.2,263.0,581.7,276.1,103.2,242.0,57.6,29.3,2646.6
51,1937,50.5,195.6,225.4,133.9,195.0,281.8,358.2,150.0,504.6,211.9,51.6,48.0,2406.5
52,1938,31.3,111.4,94.2,133.3,402.1,232.6,409.1,559.0,80.2,385.7,8.9,33.4,2481.2
53,1939,117.1,37.2,244.6,315.4,346.9,323.0,167.4,532.0,114.6,726.5,171.7,7.8,3104.2
54,1940,14.2,137.4,127.2,179.4,124.3,204.4,91.9,504.3,342.5,96.7,90.5,25.6,1938.4
55,1941,44.4,121.9,196.7,255.7,218.2,326.6,403.1,373.3,275.5,185.6,114.5,66.1,2581.6
56,1942,26.8,148.0,148.0,143.0,152.5,836.7,34.1,346.0,156.9,43.6,10.8,39.8,2086.2
57,1943,30.5,84.7,83.3,221.3,231.0,385.6,1148.2,237.1,675.0,281.1,105.0,61.7,3544.5
58,1944,48.2,97.6,108.0,158.5,160.5,146.7,189.7,194.7,198.3,108.4,257.7,26.7,1695.0
59,1945,47.2,90.2,50.5,149.4,223.0,449.3,308.9,236.0,365.8,646.3,42.5,50.8,2659.9
60,1946,52.0,84.0,386.7,269.0,443.1,375.2,392.8,310.0,89.7,126.6,216.4,83.2,2828.7
61,1947,122.5,18.5,92.8,90.8,304.8,511.6,296.3,44.6,81.3,64.4,35.1,169.8,1832.5
62,1948,46.2,94.0,184.8,213.8,84.7,429.7,429.3,357.3,127.2,253.5,301.4,195.6,2717.5
63,1949,21.6,120.7,107.3,154.5,466.0,852.5,534.3,356.6,225.1,274.4,299.2,125.5,3537.7
64,1950,40.3,135.9,329.8,132.0,345.5,302.1,569.5,606.3,395.1,120.3,237.6,46.7,3261.1
65,1951,31.8,284.1,95.4,255.8,86.5,402.4,574.6,87.2,145.8,652.4,36.9,70.1,2723.0
66,1952,81.0,134.1,163.0,243.5,324.0,713.3,405.9,317.9,63.8,34.4,346.9,51.2,2879.0
67,1953,57.4,82.0,147.4,202.6,476.2,662.7,235.5,216.8,289.8,236.2,87.9,79.4,2773.9
68,1954,153.4,51.2,78.7,321.0,316.3,710.3,654.1,390.0,710.6,92.5,287.3,67.3,3832.7
69,1955,41.8,136.0,250.0,245.1,300.8,582.8,261.4,194.8,210.3,166.3,85.5,26.6,2501.4
70,1956,109.3,195.0,198.4,153.1,375.5,400.6,173.6,130.6,405.7,164.1,23.3,8.2,2337.4
71,1957,33.2,101.3,109.2,205.4,237.6,384.9,300.5,195.8,721.4,84.3,124.7,34.3,2532.6
72,1958,62.6,87.8,151.3,228.1,333.6,322.4,41.0,144.9,155.3,356.8,40.1,141.9,2065.8
73,1959,57.8,216.9,113.6,288.7,153.5,239.9,360.0,263.7,184.0,242.5,238.4,59.1,2418.1
74,1960,33.6,28.4,134.2,255.9,437.3,371.0,162.7,313.3,81.4,96.6,89.0,17.3,2020.7
75,1961,88.2,76.0,92.6,290.0,295.0,245.5,331.7,428.4,375.6,587.3,491.9,35.2,3337.4
76,1962,15.5,55.5,93.4,227.1,336.7,388.9,345.6,233.7,181.7,133.2,181.7,48.3,2241.3
77,1963,3.2,34.9,96.2,242.0,386.5,302.2,103.7,709.9,505.4,70.8,69.7,40.6,2565.1
78,1964,205.1,64.0,86.3,227.6,225.2,584.1,105.4,550.9,332.4,169.2,40.7,52.6,2643.5
79,1965,11.2,49.1,55.4,300.0,294.2,302.0,210.3,137.8,430.1,115.0,130.1,90.3,2125.5
80,1966,63.9,86.2,171.0,284.6,376.1,261.4,310.7,901.2,555.9,291.9,84.0,97.3,3484.2
81,1967,11.7,36.6,199.6,286.3,176.4,234.7,383.8,14.2,219.5,194.5,70.6,22.9,1850.8
82,1968,46.5,52.0,57.0,76.5,242.5,502.5,425.5,179.5,366.5,9.5,25.5,129.0,2112.5
83,1969,74.5,72.0,196.5,66.0,218.0,403.5,342.0,155.0,239.0,182.0,70.0,22.0,2040.5
84,1970,19.0,56.0,124.0,294.5,456.0,557.5,254.5,436.5,99.5,217.5,21.5,57.5,2594.0
85,1971,31.0,91.5,67.0,102.5,268.5,495.0,195.0,474.0,553.0,192.0,27.5,58.0,2555.0
86,1972,148.5,174.0,55.5,252.5,283.0,752.0,421.5,102.5,265.0,202.5,73.5,114.5,2845.0
87,1973,143.0,89.5,58.0,250.5,259.5,279.0,270.5,90.5,208.0,86.0,86.0,1.0,1821.5
88,1974,31.0,20.5,101.5,95.0,238.5,216.0,212.0,271.0,354.0,145.5,73.5,112.5,1871.0
89,1975,78.0,166.0,106.0,286.5,223.0,463.0,215.0,321.5,128.0,262.0,298.0,89.5,2636.5
90,1976,9.5,149.5,172.0,161.0,264.5,574.0,231.0,56.0,324.0,119.0,52.5,88.0,2201.0
91,1977,20.0,63.5,161.0,182.0,454.5,439.5,37.0,281.0,249.0,92.0,209.5,47.5,2236.5
92,1978,26.5,52.0,116.0,216.5,276.5,232.5,277.5,232.0,174.0,147.5,49.0,47.0,1847.0
93,1979,175.5,41.5,305.5,229.5,128.0,450.0,490.0,157.5,305.5,410.0,229.5,28.5,2951.0
94,1980,256.5,45.0,220.5,237.5,337.5,243.0,295.0,270.0,259.5,396.0,55.5,26.5,2642.5
95,1981,10.0,37.0,325.5,234.0,187.0,172.5,85.0,112.0,336.5,121.5,184.0,2.0,1807.0
96,1982,65.5,141.5,176.5,242.0,168.0,198.0,613.0,288.0,200.0,98.5,160.0,31.0,2382.0
97,1983,25.5,65.5,439.5,405.0,327.0,475.0,156.0,346.5,768.0,71.0,9.0,6.5,3094.5
