,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1890,116.2,106.9,168.3,215.8,231.4,190.4,406.2,68.2,57.2,112.7,61.9,195.6,1930.8
1,1891,56.7,84.8,87.1,83.0,39.0,134.4,668.7,212.4,300.6,32.6,51.8,59.6,1810.7
2,1892,39.0,90.8,101.2,144.2,189.2,186.8,122.5,87.0,136.8,111.1,71.9,35.8,1316.3
3,1893,45.1,66.6,67.0,77.5,125.1,135.9,48.4,209.0,203.7,228.5,84.4,25.3,1316.5
4,1894,64.9,64.6,120.6,142.5,19.0,181.4,61.6,4.6,157.5,9.2,70.1,129.1,1025.1
5,1895,50.3,87.3,148.5,56.9,33.8,259.6,268.1,21.7,48.9,64.1,62.0,94.0,1195.2
6,1896,35.8,60.6,71.9,173.2,180.8,262.9,235.6,205.2,61.5,66.3,101.5,95.5,1550.8
7,1897,83.8,59.6,175.8,81.9,110.0,54.1,264.1,166.9,332.8,29.4,52.4,43.2,1454.0
8,1898,80.5,101.5,68.8,23.7,295.0,126.5,285.2,107.7,145.8,79.4,91.1,135.5,1540.7
9,1899,42.9,159.0,97.3,106.2,107.0,251.4,121.2,207.6,212.7,55.3,44.3,73.7,1478.6
10,1900,89.9,29.0,47.1,140.6,258.7,126.5,467.4,239.2,134.7,114.0,125.3,30.3,1802.7
11,1901,80.6,62.5,72.0,121.8,65.9,322.3,565.9,118.9,44.4,193.4,31.2,35.6,1714.5
12,1902,40.8,44.7,90.0,191.3,232.6,158.8,129.1,286.4,251.1,53.5,108.2,152.3,1738.8
13,1903,82.8,125.7,138.2,134.4,241.3,68.1,229.9,96.8,49.2,146.4,76.9,67.3,1457.0
14,1904,29.4,60.7,94.0,285.5,125.4,436.7,115.2,1.5,112.1,62.2,81.9,113.3,1517.9
15,1905,63.7,67.6,236.2,99.3,101.8,357.4,594.6,405.5,71.4,64.1,29.0,120.7,2211.3
16,1906,82.5,142.9,90.1,63.0,151.9,337.8,60.3,157.6,272.0,153.1,25.8,71.9,1608.9
17,1907,84.2,91.5,88.1,118.5,60.6,137.2,308.5,75.9,305.8,121.6,83.3,27.4,1502.6
18,1908,79.7,33.8,85.5,205.9,62.8,400.6,316.2,158.2,163.1,136.0,27.7,51.8,1721.3
19,1909,72.8,51.6,147.6,132.9,57.8,279.9,281.6,181.4,362.8,78.5,79.1,73.0,1799.0
20,1910,152.6,79.7,141.6,98.2,125.6,394.3,116.5,80.6,335.7,62.4,72.5,58.6,1718.3
21,1911,69.4,33.0,208.5,121.9,94.9,317.0,244.7,77.6,283.9,110.7,128.5,58.1,1748.2
22,1912,59.5,156.7,139.1,155.8,43.7,115.1,434.2,41.4,130.3,90.8,70.8,155.0,1592.4
23,1913,81.9,42.1,21.8,276.1,143.2,189.5,30.9,47.8,148.9,109.8,61.9,107.5,1261.4
24,1914,66.2,120.4,168.1,153.4,147.6,586.1,29.6,137.9,89.1,157.8,87.9,76.2,1820.3
25,1915,57.7,108.0,85.1,211.0,112.1,391.8,115.3,158.3,373.4,195.5,73.4,19.4,1901.0
26,1916,73.4,96.3,65.7,194.9,85.8,349.5,347.9,61.2,187.6,123.0,38.9,52.6,1676.8
27,1917,64.3,76.5,117.4,106.5,48.7,314.3,170.8,269.2,220.8,169.6,41.8,76.8,1676.7
28,1918,21.0,45.1,121.5,144.1,126.2,231.5,427.7,157.3,89.6,222.1,109.6,142.3,1838.0
29,1919,89.9,72.4,108.7,63.2,70.3,139.9,236.9,147.9,104.9,115.1,79.8,85.8,1314.8
30,1920,83.2,76.0,207.5,42.6,133.6,179.5,188.5,120.0,100.6,30.8,105.5,101.5,1369.3
31,1921,75.9,68.8,169.8,175.4,114.8,467.9,88.4,30.4,286.7,47.9,44.6,37.0,1607.6
32,1922,79.5,159.4,126.6,103.7,47.7,128.0,338.0,19.4,388.3,49.7,110.8,25.3,1576.4
33,1923,61.2,87.7,80.4,137.9,197.9,470.5,433.9,76.7,187.5,227.3,131.6,52.6,2145.2
34,1924,54.2,71.8,40.6,112.0,137.8,133.4,135.8,228.7,158.6,78.8,75.9,59.8,1287.4
35,1925,88.5,75.6,29.9,74.6,197.8,230.8,124.7,42.0,305.1,26.3,68.8,110.9,1375.0
36,1926,37.3,86.3,69.9,42.7,193.4,86.2,179.4,81.4,288.8,81.8,53.0,86.4,1286.6
37,1927,43.2,57.9,195.3,205.2,35.9,137.3,408.2,295.1,274.8,57.1,35.1,55.1,1800.2
38,1928,118.4,85.6,86.8,111.5,44.9,432.8,280.8,81.5,246.8,13.1,113.5,62.5,1678.2
39,1929,40.8,39.1,85.0,132.4,71.5,164.2,173.4,106.3,92.8,30.7,104.8,147.3,1188.3
40,1930,32.4,90.7,107.3,168.0,26.1,229.8,106.5,293.7,60.9,105.3,104.2,39.0,1363.9
41,1931,121.6,100.5,88.6,91.8,91.1,93.1,631.3,14.0,170.6,77.0,111.3,132.2,1723.1
