,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
63,1990,-3.3,-0.1,1.8,5.8,10.2,14.7,17.7,21.0,17.8,13.3,8.2,3.2,9.2
64,1991,-0.6,-2.1,0.4,6.1,9.9,15.2,17.2,18.9,17.2,12.7,5.5,0.4,8.4
65,1992,-1.5,-2.0,0.3,4.8,8.4,12.5,17.3,18.8,15.0,11.1,5.5,0.7,7.6
66,1993,-1.1,-1.7,1.1,4.3,8.5,11.7,15.1,17.8,16.3,11.2,6.6,0.7,7.5
67,1994,-3.6,-1.0,-0.1,4.9,10.1,13.7,18.3,22.0,19.1,12.6,6.3,-0.5,8.5
68,1995,-2.7,-1.8,0.5,5.3,10.3,11.8,18.2,18.8,16.9,13.1,6.3,0.4,8.1
69,1996,-2.9,-3.0,0.6,4.0,7.8,12.0,17.2,18.7,16.9,12.0,5.2,0.5,7.4
70,1997,-1.4,-1.3,0.4,5.0,8.5,12.6,18.4,17.5,15.9,10.9,7.7,1.4,8.0
71,1998,-4.8,-3.0,1.0,5.7,9.7,12.4,17.3,19.7,18.6,13.5,4.6,-0.5,7.9
72,1999,-2.6,-2.5,0.1,5.4,10.0,14.6,18.8,22.3,19.1,12.6,6.5,-0.2,8.7
73,2000,-1.6,-3.0,0.2,5.2,11.1,14.4,19.0,21.1,18.4,11.8,4.7,-1.2,8.3
74,2001,-4.3,-4.7,-0.1,5.8,8.9,13.2,17.4,18.4,16.6,11.8,5.8,-2.4,7.2
75,2002,-1.6,-0.8,1.9,6.9,10.2,12.4,17.4,18.3,17.2,12.5,3.8,-2.2,8.0
76,2003,-2.5,-2.7,0.1,5.1,9.3,13.0,14.5,18.6,16.5,11.6,7.4,1.9,7.7
77,2004,-1.4,-0.5,0.7,4.6,9.9,14.6,18.1,19.9,17.5,12.7,8.1,0.5,8.7
78,2005,-2.0,-3.1,0.3,4.9,8.0,13.5,16.5,20.9,18.0,13.3,6.6,-1.6,7.9
79,2006,-3.3,-2.2,1.8,4.2,9.5,12.6,17.0,21.9,17.7,12.3,7.3,0.8,8.3
80,2007,-0.8,-0.8,1.0,4.6,10.8,15.6,16.5,20.9,18.6,12.4,5.3,0.5,8.7
81,2008,-3.6,-2.4,2.1,5.6,9.6,12.8,17.6,18.9,18.0,12.9,5.9,2.1,8.3
82,2009,-0.5,-1.5,1.6,5.3,10.8,14.1,16.8,18.3,16.4 ),12.2,6.1,0.4,8.3
83,2010,-1.5,-2.8,0.1,4.2,9.2,14.5,18.8,22.0,18.6,12.8,7.2,2.2,8.8
84,2011,-3.4,-0.7,0.2,5.1,8.8,14.1 ),18.4,20.6,18.5,12.2,6.8,-1.2,8.3
85,2012,-4.0,-4.0,0.0,5.0,10.2,12.8,18.7,21.3,21.5,13.1,6.3,-1.3,8.3
86,2013,-4.4,-3.3,0.4,4.8,8.0,13.4,18.7,21.3,18.4,12.7,6.7,1.5,8.2
87,2014,-3.3,-2.7,0.1,4.7,10.3,14.9,18.7,20.0,17.0,11.5,6.8,-0.4,8.1
88,2015,-1.1,-0.8,2.6,6.1,11.0,13.8,18.1,20.1,17.6,11.0,7.1,2.1,9.0
89,2016,-2.3,-1.4,1.8,5.8,11.7,13.9,17.5,21.9,18.6,10.5,3.6,0.4,8.5
90,2017,-2.6,-1.5,0.5,5.5,10.1,13.2,19.1,18.5,16.6,11.2,5.5,-0.6,8.0
91,2018,-1.7,-3.1,2.4,5.8,9.9,13.7,17.6,19.4,17.8,13.0,7.0,-0.3,8.5
92,2019,-2.6,-2.6,1.2 ],　,　,　,　,　,　,　,　,　,-2.6 ]
