,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
36,1987,7.4,8.2,10.6,13.4,17.1,21.0,28.9,30.3,21.3,18.4,13.1,8.7,16.5
37,1988,8.1,7.1,8.9,11.8,16.9,22.7,29.1,26.7,23.5,15.6,9.7,7.8,15.7
38,1989,9.5,9.1,9.2,13.0,17.7,20.9,27.0,27.6,25.2,14.7,11.5,8.5,16.2
39,1990,7.2,10.1,10.2,12.2,16.5,23.9,29.9,29.7,25.6,16.9,13.4,7.8,17.0
40,1991,7.1,7.0,11.6,14.4,17.3,25.7,30.7,27.7,24.8,15.4,10.9,9.9,16.9
41,1992,8.1,7.1,12.0,13.2,16.5,20.0,27.8,27.7,22.7,15.4,11.7,9.2,16.0
42,1993,7.7,7.7,8.6,11.9,16.9,23.1,27.2,28.3,22.9,15.4 ),13.9,8.4,16.0
43,1994,7.2,7.3,7.9,14.5,17.1,22.5,29.7,28.4,21.3,15.9,12.6,9.7,16.2
44,1995,6.6,6.6,9.1,12.7,15.9,21.3,28.6,29.6,21.9,16.7,9.8,6.7,15.5
45,1996,7.0,7.0,9.4,10.1,16.2,26.0 ),28.1,28.6,22.7,16.8,13.4,8.5,16.2
46,1997,6.7,7.6,10.3,13.1,18.5,23.5,30.1,29.2,22.8,15.0,13.3,9.3,16.6
47,1998,7.8,9.7,9.5,17.8,20.5,24.6,29.6,30.8,25.0,19.4,12.2,8.8,18.0
48,1999,7.0,7.1,11.0,13.0,16.4,23.6,26.3,29.4,28.0,17.5,11.4,7.7,16.5
49,2000,8.2,6.3,8.6,12.0,17.2,23.6,28.7,28.2,23.7,18.9,13.7,8.9,16.5
50,2001,7.4,8.5,9.7,12.7,17.3,24.0,29.1,27.4,23.0,17.5,10.7,8.1,16.3
51,2002,8.3,8.0,10.3,13.8,18.5,22.3,28.4,27.2,22.2,15.6,9.6,9.1,16.1
52,2003,6.7,8.4,9.1,14.3,18.0,22.1,28.6,28.9,23.8,14.5,15.3,8.0,16.5
53,2004,6.5,8.1,9.1 ),12.9,18.4,22.5,28.7,28.4,24.9,16.1,12.5 ),9.5,16.5
54,2005,6.8,7.6,8.7,12.9,16.2,22.7,28.6,28.0,25.3,17.8,11.7,6.7,16.1
55,2006,7.5,8.4,8.9,12.4,18.3,23.3,29.8,29.7,23.5,17.1,12.8,9.2,16.7
56,2007,7.7,9.1 ),9.5,11.6,16.3,23.1,28.0,29.0,26.1,18.4 ),11.2,9.0,16.6
57,2008,8.2,6.0,9.3,12.5,17.2,23.4,29.9,29.5,26.4,18.2,12.4,8.7,16.8
58,2009,7.7,10.3,10.3,12.8,16.3,23.4,29.9,29.7,23.6,16.7,12.9,9.4,16.9
59,2010,7.8,10.3,10.7,12.6,16.9,23.2,29.5,30.4,26.1,17.7 ),10.8,8.9,17.1
60,2011,5.4,8.5,7.6,11.3,18.2,24.7,27.9,28.5,23.3,17.1,14.6,7.6,16.2
61,2012,6.4,7.7,9.6,12.3,17.1,23.1,29.0,28.5,23.3,15.5,10.5,8.2,15.9
62,2013,6.5,8.2,10.8,11.8,17.1,24.5,30.7,31.1,23.5,18.5,12.1 ),7.9,16.9
63,2014,7.6,8.4,10.4,13.2,16.9,23.0,29.2,30.4,25.2,18.0,13.3,8.0,17.0
64,2015,8.0,7.6,10.1,15.4,18.8,24.2,28.6,29.8,23.7,15.4,16.1,10.3,17.3
65,2016,8.5,7.9,10.2,16.1,19.4,25.6,30.7,30.4,27.6,22.0,13.6,10.0,18.5
66,2017,7.7,7.5,8.9,14.5,17.5,22.2,33.3,31.8,24.8,19.4,12.4,7.0,17.3
67,2018,7.1,7.2,11.3,14.3,18.9,24.3 ),29.7,29.3,25.3,15.6,12.1,9.7,17.1
68,2019,7.5,8.9,9.1 ],　,　,　,　,　,　,　,　,　,8.2 ]
