,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1892,20.2,70.6,89.7,157.4,169.3,151.5,239.3,242.2,157.3,144.6,77.6,62.5,1582.2
1,1893,32.7,82.1,156.5,172.7,155.8,136.0,224.2,249.6,180.7,123.9,73.1,41.2,1628.5
2,1894,48.4,86.1,107.3,156.9,189.2,212.9,272.8,249.0,167.0,165.8,102.7,68.6,1826.7
3,1895,41.9,99.9,119.6,186.0,203.9,221.7,190.0,258.4,186.0,161.8,85.3,74.4,1828.9
4,1896,45.9,56.7,108.4,192.4,235.5,210.0,151.7,259.8,132.3,123.1,80.0,20.8,1616.6
5,1897,41.3,52.8,92.1,116.4,178.9,199.3,135.4,143.8,92.7,99.2,81.6,15.1,1248.6
6,1898,20.6,27.6,81.7,177.6,199.1,143.1,191.4,235.8,142.6,185.4,73.2,56.6,1534.7
7,1899,34.6,71.6,89.6,152.9,181.4,166.6,184.7,146.9,143.7,85.4,45.6,41.2,1344.2
8,1900,15.6,27.2,76.2,149.7,221.9,260.7,170.6,267.0,162.4,153.0,106.2,34.3,1644.8
9,1901,46.6,62.9,153.0,183.6,175.8,157.0,150.0,221.8,178.7,116.6,68.5,39.2,1553.7
10,1902,42.2,54.1,118.8,153.0,196.5,201.4,105.1,127.1,150.5,133.1,89.7,39.3,1410.8
11,1903,35.6,34.0,103.4,193.2,176.4,185.8,63.0,219.8,164.9,129.6,68.3,30.4,1404.4
12,1904,31.7,66.1,91.6,147.4,157.5,146.7,162.6,293.5,146.4,67.9,53.4,56.0,1420.8
13,1905,35.1,65.4,140.9,121.4,175.6,106.9,203.7,107.9,150.1,128.4,91.6,31.8,1358.8
14,1906,25.9,38.6,126.7,201.8,215.0,200.5,200.7,206.6,142.7,144.5,60.7,65.0,1628.7
15,1907,79.6,84.9,144.8,202.6,191.2,202.4,273.9,235.4,190.3,195.6,84.7,66.3,1951.7
16,1908,54.7,95.9,142.7,184.1,260.1,228.3,200.3,295.9,196.3,170.5,95.5,53.4,1977.7
17,1909,30.2,71.3,86.7,204.0,200.3,151.3,240.7,259.9,107.0,157.4,112.4,58.3,1679.5
18,1910,64.2,85.8,121.5,205.0,202.1,190.5,180.4,172.1,118.9,120.4,89.8,31.0,1581.7
19,1911,68.1,69.0,119.1,164.7,263.1,162.8,143.5,193.2,148.4,88.8,75.9,34.9,1531.5
20,1912,33.2,78.3,126.9,178.5,191.5,187.1,125.5,253.2,116.2,124.5,61.5,23.8,1500.2
21,1913,51.2,73.1,136.1,189.6,188.3,157.2,130.3,208.2,156.5,135.1,83.5,35.9,1545.0
22,1914,59.6,48.8,108.3,155.1,152.3,178.0,148.9,204.5,191.3,129.4,95.9,35.1,1507.2
23,1915,40.5,70.4,117.4,147.2,194.7,159.4,255.3,158.8,114.2,118.4,95.2,43.9,1515.4
24,1916,26.7,70.3,97.3,146.9,187.5,158.0,163.2,279.6,86.8,96.6,106.0,58.4,1477.3
25,1917,47.7,96.2,132.3,203.1,207.7,139.5,262.3,220.0,102.1,80.0,66.8,54.1,1611.8
26,1918,59.8,97.7,140.6,165.8,178.6,142.4,220.6,245.6,165.1,134.8,71.2,39.3,1661.5
27,1919,44.8,92.5,158.0,204.5,229.7,185.7,261.8,240.5,154.1,153.4,103.3,66.4,1894.7
28,1920,73.6,65.5,147.6,173.4,143.8,195.5,242.0,222.2,197.0,166.8,103.9,49.6,1780.9
29,1921,51.1,74.3,112.5,177.9,204.3,231.6,195.5,237.8,96.5,130.5,77.3,71.3,1660.6
30,1922,40.1,83.3,130.3,192.3,207.9,258.0,172.0,230.4,139.0,159.8,88.9,67.9,1769.9
31,1923,62.7,89.5,131.9,174.6,181.4,165.4,107.6,282.5,175.3,141.4,66.5,63.6,1642.4
32,1924,64.1,79.4,119.9,187.2,181.7,206.0,291.7,288.1,160.2,146.9,102.2,64.9,1892.3
33,1925,48.1,100.9,148.7,178.2,232.3,267.8,254.8,247.2,172.2,145.0,112.9,62.2,1970.3
34,1926,59.5,69.7,129.9,195.7,205.0,273.9,219.6,205.6,128.0,149.7,105.8,64.0,1806.4
35,1927,80.0,59.9,136.1,202.2,245.5,293.7,166.2,200.5,131.9,180.3,97.1,63.4,1856.8
36,1928,56.5,88.7,146.9,213.8,239.6,180.5,265.6,311.7,187.5,130.9,90.3,53.6,1965.6
37,1929,71.0,76.7,169.5,178.5,178.2,261.0,240.4,247.8,142.4,136.1,87.3,92.2,1881.1
