,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
53,2004,2.7,2.7,2.2,2.7,2.1,1.8,2.3,2.4,2.1,2.1,2.2,2.4,2.3
54,2005,2.8,2.7,2.5,2.6,2.3,1.9,1.7,1.8,1.8,1.7,2.4,3.0,2.3
55,2006,2.5,2.3,2.5,2.8,2.3,2.0,1.6,1.8,1.9,1.8,2.1,2.3,2.2
56,2007,2.4,2.6,2.8,2.2,2.6,1.8,1.5,2.0 ),1.8,2.0,2.2,2.4,2.2
57,2008,2.4 ),2.9,2.1,2.5,2.6,1.8,1.7,1.9 ),1.8,2.1,2.2,2.8,2.2
58,2009,2.8,2.5,2.8,2.6,2.3,2.1,1.9,1.7,1.9,2.2,2.4,2.6,2.3
59,2010,2.8,2.0,2.4,2.7,2.4,1.8,1.8,1.9,1.9,2.0,2.5,2.6,2.2
60,2011,2.7,2.2,2.4,2.5,2.6,1.8,2.2,1.8,2.0,2.2,2.0 ),2.6,2.3
61,2012,2.4,2.5,2.4,3.2,2.5,2.1,1.8,2.1,2.2,2.5,2.7,3.0,2.5
62,2013,2.6,2.8,2.6,3.1,2.4,2.0,2.1,2.0,2.0,2.3,2.9,2.9,2.5
63,2014,2.6 ),2.1,2.8,2.3,2.7,2.4,2.0,1.8,2.2,2.3 ),2.5,3.2,2.4
64,2015,2.9 ),2.7,2.6,2.6,2.4,2.4,2.1,2.1,1.9,2.4,2.1,2.5,2.4
65,2016,2.5 ),2.7 ),2.2,2.9,2.8,2.3,2.0,2.1,1.7,2.1,2.3,3.0,2.4
66,2017,3.3,3.3,2.5,2.9,2.4,2.4,2.0,1.9,2.3,2.1,2.3,3.0,2.5
67,2018,3.0,2.5,2.8,2.7,2.3,2.3,2.2,2.1,2.0,2.6,2.0,2.8,2.4
68,2019,2.8,2.3,2.6 ],　,　,　,　,　,　,　,　,　,2.6 ]
