,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
33,1990,20.6,22.8,23.0,24.8,28.2,30.2,31.7,31.2,29.9,27.7,26.4,23.0,26.6
34,1991,21.2,20.6,24.3,25.9,28.5,31.2,32.0,32.0,30.1,26.8,24.1,23.2,26.7
35,1992,20.6,20.5,24.5,25.9,26.9,29.7,31.7,32.2,30.2,26.9,24.6,23.1,26.4
36,1993,20.6,21.8,22.0,24.9,28.2,30.0,32.2,31.7,30.7,27.5,26.3,22.2,26.5
37,1994,21.3,21.8,22.0,27.3,28.4,30.3,32.4,31.0,29.6,27.5,26.3,24.3,26.9
38,1995,20.7,19.4,22.3,26.3,27.1,29.7,30.9,31.3,30.4,28.5,24.3,21.4,26.0
39,1996,21.2,20.4,24.2,24.0,26.4,30.0,31.9,31.0,30.5,28.1,26.0,22.4,26.3
40,1997,20.3,20.9,24.0,25.8,28.2,29.1,30.9,30.7,29.2,27.6,26.5,23.0,26.4
41,1998,21.6,22.2,24.3,27.2,29.1,29.5,32.0,32.4,30.7,28.6,26.3,23.4,27.3
42,1999,21.7,21.7,24.8,26.0,26.9,29.7,31.2,31.0,30.1,28.9,25.5,21.6,26.6
43,2000,21.7,20.5,23.4,25.3,28.3,30.4,31.6,31.1,29.8,29.3,26.4,23.9,26.8
44,2001,22.4,22.7,23.3,25.9,28.4,31.0,32.2,32.6,29.6,28.2,24.9,22.6,27.0
45,2002,20.9,22.2,25.0,27.1,29.4,30.6,31.3,32.0,30.7,28.2,25.0,23.1,27.1
46,2003,20.6,22.8,22.9 ),26.5,28.2,29.4,32.8,32.1,31.0,27.7,26.0,22.1,26.8
47,2004,20.2,21.5,23.0,25.6,29.3,30.0,31.7,31.3,29.5,27.0,25.6,23.1,26.5
48,2005,20.1 ),21.7 ),21.5,25.7,28.8,29.7,31.7 ),30.7,30.4,28.4,25.9,20.7,26.3
49,2006,21.4,21.8,22.8,26.0,28.6,29.8,31.0,31.1,29.9 ),28.9,25.9,22.8,26.7
50,2007,21.4,23.1,23.5,24.8,28.0,30.7,32.7,31.1,30.1 ),28.1 ),24.6,23.1,26.8
51,2008,21.1,19.5,22.8,25.4,27.6 ),30.1,31.5,31.5,30.4 ),28.6,25.4,22.7,26.4
52,2009,20.4,24.1 ),23.5,24.2,27.6,30.6,31.8,31.5,31.5,27.5,25.5,21.3,26.6
53,2010,21.2,23.1,24.7,24.7,28.2,30.2,32.5,31.2,30.5,27.6,24.4,21.8,26.7
54,2011,18.7,21.6,20.4,24.8,27.4,30.8,31.9,32.5,30.1,27.3,26.3,21.5,26.1
55,2012,20.5,21.0,24.2,26.4,28.4,30.2,31.7,30.8,29.9,27.3,24.7,21.8,26.4
56,2013,21.0,23.3,24.3,24.6,28.0,31.1,31.7,31.5,30.5,28.0,24.5,20.7,26.6
57,2014,20.9,21.4,22.5,25.6,28.3,30.8,32.7,32.1,32.1,29.0,27.2 ),21.1 ),27.0
58,2015,20.6,21.4,22.9 ),26.2,29.0,31.9,32.0,31.4,30.5,28.4,27.4,23.5,27.1
59,2016,21.6,20.7,22.7,27.7,29.7,31.8,32.8,32.4,30.6 ),29.7,26.3,23.8,27.5
60,2017,22.7,21.4,22.8,25.9,28.2,30.8,32.5,32.7,31.6,29.4,25.8,21.6,27.1
61,2018,21.0,20.3,24.2,25.8,29.7,30.6,31.5,31.2,30.5,27.2,26.2,23.7,26.8
62,2019,22.2,24.0,23.4 ],　,　,　,　,　,　,　,　,　,23.1 ]
