,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1890,　,　,　,　,　,　,24.7,25.2,23.9,20.8,16.6,15.2,21.1 ]
1,1891,12.3 ),14.0,14.3,16.9,19.9,21.9,24.9,24.7,24.2,21.1,17.6,14.8,18.9
2,1892,12.8,13.7,14.4,17.9,20.0,23.5,24.1,24.4,23.7,20.6,18.3,12.8,18.9
3,1893,12.0,12.6,13.8,16.3,19.3,22.7,24.6,25.1,24.3,21.2,15.9,13.0,18.4
4,1894,13.6,12.2,15.3,18.0,20.1,23.7,23.9,24.2,24.3,21.4,18.8,14.2,19.1
5,1895,12.1,11.8,13.7,16.1,19.8,23.6,24.5,24.8,23.7,19.9,17.8,13.6,18.5
6,1896,11.7,12.5,14.3,19.6,20.1,24.1,25.2,24.4,23.1,21.9,17.2,13.6,19.0
7,1897,15.3,13.1,17.7,17.6,20.9,23.2,24.4,24.7,24.1,20.9,19.6,14.6,19.7
8,1898,15.0,14.6,16.5,18.0,21.5,22.6,24.5,24.9,23.8,22.3,20.2,14.1,19.8
9,1899,12.9,13.7,14.0,18.1,21.5,23.2,24.9,25.0,23.9,19.2,17.3,16.2,19.2
10,1900,13.7,14.0,14.9,18.9,19.4,23.0,25.5,25.1,24.2,21.7,19.0,15.4,19.6
11,1901,15.1,9.7,13.1,18.0,20.3,23.1,25.8,24.5,24.0,22.0,17.4,14.9,19.0
12,1902,13.1,11.2,15.3,18.5,21.4,23.2,24.9,25.4,23.1,20.2,18.8,15.0,19.2
13,1903,13.2,12.1,17.1,18.8,19.9,23.1,25.2,25.2 ),23.9,22.3,17.7,13.1,19.3
14,1904,12.0,12.5,15.4,18.6,20.2,24.0,24.8,24.9,22.7,20.3,16.0,13.3,18.7
15,1905,14.1,13.4,15.2,17.8,21.4,23.9,25.7,25.2,24.0,21.8,18.4,16.5,19.8
16,1906,13.5,14.6,13.9,18.1,22.0,25.1,26.4,26.1,25.2,21.7,17.9,14.3,19.9
17,1907,13.7,12.9,15.2,18.1,18.2,22.4,24.6,24.9,23.7,21.8,19.0,14.7,19.1
18,1908,14.1,13.1,14.4,18.7,19.3,23.3,25.8,24.8,24.1,18.8,14.4,15.1,18.8
19,1909,13.4,13.3,15.3,16.7,18.4,24.7,25.1,25.0,24.2,21.9,18.6,13.8,19.2
20,1910,13.5,12.1,15.2,17.7,21.2,24.7,25.6,24.5,24.3,20.6,17.8,13.9,19.3
21,1911,13.0,14.2,15.8,17.2,21.2,24.8,24.7,25.3,24.0,20.0,17.7,16.1,19.5
22,1912,13.3,13.9,16.7,18.3,19.6,23.1,25.5,25.2,24.0,20.8,18.0,16.1,19.5
23,1913,13.5,13.4,14.2,19.3,20.3,24.6,25.0,25.4,24.2,21.0,18.1,14.0,19.4
24,1914,11.4,12.9,16.4,16.7,21.0,24.1,25.4,24.9,23.5,19.8,18.4,15.3,19.2
25,1915,12.9,14.2,12.9,19.0,18.7,24.3,25.2,25.1,23.5,22.0,19.6,14.5,19.3
26,1916,13.9,13.7,13.0,18.2,21.1,24.3,25.3,24.9,24.0,22.1,19.5,15.6,19.6
27,1917,9.9,10.5,13.4,16.7,17.6,23.9,24.6,25.2,23.9,21.2,16.2,12.4,18.0
28,1918,10.1,11.1,13.4,17.2,19.1,23.9,24.7,24.1,22.3,21.3,17.6,15.8,18.4
29,1919,13.3,12.2,16.1,17.4,19.2,25.4,24.5,24.9,21.8,20.1,17.5,14.5,18.9
30,1920,11.7,14.2,15.0,18.2,19.3,24.1,25.3,25.0,24.0,20.2,18.7,15.1,19.2
31,1921,13.6,12.4,14.8,18.2,20.5,23.3,24.3,25.2,23.1,19.5,16.8,14.9,18.9
32,1922,13.5,13.4,15.0,17.9,21.2,23.8,24.8,25.1,24.1,20.4,16.7,13.1,19.1
33,1923,12.2,13.3,×,×,×,×,×,24.9,24.2,21.0,17.8,14.6,18.3 ]
34,1924,13.2,12.8,13.1,18.1,19.8 ],22.6,24.6,24.6,22.7,22.1,15.6,14.0,18.5 ]
35,1925,12.8,11.7,12.1,15.1,20.8,23.6,25.1,24.9,23.4,18.9,16.5,13.4,18.2
36,1926,12.2,12.4,13.1,15.4,19.0,21.6,25.6,25.0,24.2,20.0,17.3,13.9,18.3
37,1927,13.1,13.1,13.9,16.4,19.5,22.7,25.2,25.7,24.1,20.7,17.5,15.4,18.9
38,1928,14.1,13.2,15.3,17.2,21.1,22.9,25.4,25.1,24.7,21.2,18.2,15.6,19.5
39,1929,13.7,13.2,14.2,17.1,19.9,24.1,25.1,25.2,23.3,20.8,17.4,16.5,19.2
40,1930,14.7,14.7,15.9,19.6,21.4,24.2,25.4,25.2,23.6,21.5,17.1,16.0,19.9
41,1931,14.0,15.9,15.5,18.0,20.6,22.8,26.3,25.9,24.8,21.9,19.6,15.5,20.1
42,1932,13.4,12.4,12.5,16.4,22.4,23.7,25.5,25.1,23.6,20.5,17.6,15.5,19.1
43,1933,13.6,14.3,14.6,18.1,20.7,24.2,25.1,25.5,24.2,21.6,18.3,15.3,19.6
44,1934,11.8,12.2,13.5,17.5,20.0,23.8,25.6,25.2,24.8,21.5,18.2,16.5,19.2
45,1935,13.6,14.3,15.6,18.2,20.2,22.6,25.3,25.6,23.7,21.0,18.9,15.8,19.6
46,1936,12.4,12.8,13.1,17.9,20.9,24.1,25.7,25.4,24.3,21.5,18.3,16.2,19.4
47,1937,14.9,14.6,15.4,19.2,21.4,23.7,25.6,24.3,23.9,21.7,19.7,15.2,20.0
48,1938,13.6,12.4,15.0,16.9,22.2,25.0,25.2,24.6,24.2,22.4,17.4,15.8,19.6
49,1939,12.9,13.6,15.2,16.9,19.8,23.3,24.6,24.3,22.8,21.2,19.2,15.3,19.1
50,1940,12.4,13.0,14.0,15.5,19.1,22.7,25.1,24.7,24.3,22.8,19.9,×,19.4 ]
51,1941,14.4,14.8,15.7,17.4,21.3,23.6,26.1,25.0,24.1,21.1,18.5,16.3,19.9
52,1942,12.9,15.0,17.0,18.2,20.7,24.5,26.3,26.0,24.3,21.7,17.8,14.9,19.9
53,1943,12.4,12.8,15.7,16.9,21.3,23.6,24.4,24.2,23.5,21.4,18.5,16.1,19.2
54,1944,×,×,×,×,×,×,×,×,×,×,×,×,×
55,1945,12.9,×,×,×,×,　,　,　,　,　,　,　,12.9 ]
56,1946,×,×,×,×,×,×,×,×,×,×,×,×,×
57,1947,×,×,×,×,×,×,×,×,×,×,×,×,×
58,1948,×,×,×,×,×,×,×,×,×,×,×,×,×
59,1949,×,×,×,×,×,×,×,×,×,×,×,×,×
