,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
74,1995,2.4,2.3,2.5,2.9,2.6,2.4,1.8,2.0,2.3,2.0,2.1,2.4,2.3
75,1996,2.4 ),2.4,2.5,2.6,2.5,2.5,2.4,2.5,2.1,1.8,1.8,2.0,2.3
76,1997,2.4,2.6,2.5,2.6,2.6,2.5,2.5,2.4 ),2.3,1.9,1.9,1.9,2.3
77,1998,2.2 ),2.6,2.8,2.7,2.7 ),2.5,2.5,2.2 ),2.6,2.3,2.0,2.0,2.4
78,1999,2.4,2.5,2.6,2.8,2.6,2.5,3.0,2.7,2.4,2.2,1.9,2.0,2.5
79,2000,2.1,2.8,2.9,2.9,2.6 ),2.4,2.8,2.3,2.3,1.8,2.0,2.2,2.4
80,2001,2.5 ),2.4 ),2.6 ),2.7 ),2.6,2.1,2.8 ),2.6,2.4,2.1,1.8,2.2,2.4
81,2002,2.6,2.2,2.8,3.0,2.6,2.5,2.8,2.6,2.1,2.3,2.2,2.1,2.5
82,2003,2.6 ),2.1 ),2.6,3.0,2.5,2.4,2.4,2.5,2.5,2.0,2.0,2.3 ),2.4
83,2004,2.5,2.8,2.9,2.9,2.9,2.7,2.7,2.7,2.9,2.1,1.8,2.2,2.6
84,2005,2.6,2.6,2.7,2.8,2.9,2.2,2.3,2.5 ),2.5,2.0,1.9,2.4,2.5
85,2006,2.3 ),2.3,2.9,2.7,2.7,2.1,2.0,2.1,2.5,2.5,2.1,2.1,2.4
86,2007,2.1,2.5 ),2.9,2.9,2.5 ),2.3,2.2,2.4,2.7,1.9,2.0,1.9,2.4
87,2008,2.1,2.8,2.5,2.8,2.7,2.3,2.2,2.2,1.9,1.8,2.0,2.3,2.3
88,2009,2.4,2.4,2.7,2.6,2.6,2.2,2.6,2.2,2.1,2.1,1.9,2.0,2.3
89,2010,2.3,2.3,2.8,2.7,2.5,2.2,2.5,2.4,2.3 ),2.0,1.8,2.3,2.3
90,2011,2.4,2.3,2.6,2.9,2.6 ),2.1,2.4,2.1,2.6,2.1,1.7,2.2,2.3
91,2012,2.3 ),2.3 ),2.6,2.8,2.5,2.6,2.6,2.3,2.4,2.3,2.0,2.2,2.4
92,2013,2.2,2.5,3.1,3.2,2.6,2.3,2.4,2.2,2.4,2.4,1.8,2.2,2.4
93,2014,2.0,2.3 ),2.7,2.5,2.6,2.3,2.1,2.6,2.1,2.1,1.8,2.1,2.3
94,2015,2.7,2.3,2.5,2.6,2.5,2.1,2.3,2.3,2.1,2.3,1.9,1.8,2.3
95,2016,2.2,2.3,2.4,2.8,2.7,2.2,2.1,2.7,2.0,1.8,1.9,2.1,2.3
96,2017,2.2,2.7,2.2,2.8,2.2,2.3,2.3,2.2,2.1,2.1,1.8,2.0,2.2
97,2018,2.3,2.1,2.5,2.7,2.5,2.6,2.8,2.7,2.4,2.1 ),1.7,1.9,2.4
98,2019,2.2,2.0,2.2 ],　,　,　,　,　,　,　,　,　,2.1 ]
