,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
116,2007,71.6,75.5,129.2,174.3,184.0,223.4,228.8,165.7,125.1,150.0,118.5,84.0,1730.1
117,2008,91.6,108.8,162.2,192.4,185.4,193.8,146.7,188.1,202.9,161.1,125.2,86.3,1844.5
118,2009,85.9,68.0,113.5,224.4,255.7,133.1,82.6,156.3,183.0,127.0,75.7,99.2,1604.4
119,2010,82.8,92.6,114.5,124.3,186.7,222.7,73.9,158.4,181.3,144.4,89.5,55.8,1526.9
120,2011,115.5,140.8,159.7 ),164.6,158.6,164.6,170.2,214.4,127.4,129.9,116.5,91.4,1753.6
121,2012,131.5,133.8,143.6,166.2,207.2,215.6,205.6,146.7,166.2,153.2,79.5,70.5,1819.6
122,2013,111.2,111.1,116.1,128.1,142.1,233.2,215.4,142.0,149.6,125.2,98.7,75.2,1647.9
123,2014,87.8,118.8,155.5,257.8,207.7,182.4,214.3,178.9,188.8,145.4,109.0,66.3,1912.7
124,2015,102.5,95.4,144.0,220.4,263.2,151.4,175.0,158.6,151.8,150.9,108.2,91.6,1813.0
125,2016,88.2,99.3,164.1,174.9,229.5,157.7,211.1,225.3,155.0,145.0,89.6,78.8,1818.5
126,2017,77.2,87.0,184.1,193.2,212.4,165.8,200.8,184.4,183.3,152.9,94.0,84.8,1819.9
127,2018,88.4,115.3,159.1,184.1,205.4,160.1,177.4,123.4,184.4,161.4,106.8,75.8,1741.6
128,2019,102.5,114.1,78.7 ],　,　,　,　,　,　,　,　,　,295.3 ]
