,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
95,1993,49,68,59 ),60,46,32,23,28,29,47,54,62,45
96,1994,69,72,57,55,49,36,50,58,41,36,60,64,53
97,1995,75,69,48,47,45,28,28,62,39,56,76,81,52
98,1996,66,65,54,59,47,29,46,48,42,50,46,74,51
99,1997,77,76 ),57,48,41,35,37,53,37,69,53,60,52
100,1998,58,55,59,36,38,26,35,35,30,36,63,60,43
101,1999,71,69,47,45,50,32,42,45,39,47,59,75,50
102,2000,57,72,65,55,48,32,46,54,38 ),33,50,67,51
103,2001,61,61,57,63,45,32,60,42,41,47,64,72,53
104,2002,63,61,60,46,38,38,46,59,36,59,63,48,51
105,2003,68,60,56,42,40,31,20,36,48,45,37,70,44
106,2004,76,74,55,65,39,40,53,43,40,43,65,74,54
107,2005,68,57,60,62,51,36,32,42,46,39,67,75,51
108,2006,58,53,58,43,35,31,21,50,41,48,52,56,44
109,2007,63,70,67,47,58,44,25,57,37,45,53,60,51
110,2008,60,70,61,52,39,30,47,45,39,51,53,70,50
111,2009,62,55,56,64,40,35,24,43,45,53,53,61,48
112,2010,75,48,46,43,48,37,45,49,47,31,65,69,49
113,2011,79,63,63 ),60,41,28,43,43,45,50,56,72,52
114,2012,70,57,49,52,50,35,38,62,49,58,66,64,53
115,2013,76,67,63,61,60,28,43,56,55,37,66,70,56
116,2014,77,57,56,59,64,36,45,33,48,51,52,66,53
117,2015,66,64,57,39,60,35,40,42,36,66,39,64,50
118,2016,70,61,53,46,53,39,45,48,30,39,49,69,49
119,2017,76,67,61,53,48,46,43,35,46,33,68,80,53
120,2018,69,66,61,57,47,46,54,57 ),27,55,59,60,54
121,2019,75,57,58 ],　,　,　,　,　,　,　,　,　,64 ]
