,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
55,1986,3.6,3.7,5.4,9.0,12.8,17.1,22.6,24.9,20.7,12.1,8.0,5.8,12.1
56,1987,4.4,4.8,6.4,8.6,13.5,17.2,24.9,25.5,20.1,14.2,8.7,5.9,12.9
57,1988,5.1,3.6,5.6,8.9,12.4,18.5,20.3,26.4,20.4,11.9,6.8,4.9,12.1
58,1989,5.6,5.4,6.2,9.2,13.5,16.6,22.9,25.4,22.5,12.8,9.9,5.8,13.0
59,1990,4.3,6.7,6.0,9.8,13.5,20.3,23.7,26.6,21.7,14.7,10.5,6.3,13.7
60,1991,4.5,4.2,6.7,10.3,13.1,20.8,24.2,23.9,21.6,15.1,8.7,6.5,13.3
61,1992,5.1,4.5,7.1,9.4,12.0,16.4,22.6,25.1,17.7,13.5,9.0,6.3,12.4
62,1993,5.1,4.8,5.5,7.5,12.0,18.4,21.0,23.0,19.5,12.7,9.5,5.8,12.1
63,1994,4.5,4.4,5.3,8.6,13.6,18.4,26.7,27.3,22.1,15.5,9.0,5.7,13.4
64,1995,4.4,4.4,6.6,9.2,14.2,17.7,24.7,26.5,18.1,13.7,6.8,4.5,12.6
65,1996,4.3,4.1,5.9,7.2,12.5,18.8,24.1,22.9,18.4,13.7,9.6,6.3,12.3
66,1997,4.5,4.4 ),6.0,9.5,15.0,19.9,25.5,26.4 ),21.0,12.9,10.3,6.9,13.5
67,1998,4.7,5.4,6.1,13.3,16.4,18.7,24.1 ),26.9,22.9,15.9,8.6,6.2,14.1
68,1999,4.3,4.2,7.3,11.0,14.0,19.9,25.9,28.6,24.5,14.8,10.0,5.8,14.2
69,2000,5.7,4.1,5.0,8.5,15.2,20.0,25.6,26.6,22.2,14.0,9.2,5.3,13.5
70,2001,4.1,4.4,5.9,9.3,15.0,19.2,24.6,23.7,19.6,13.0,8.1,5.1,12.7
71,2002,5.1,4.9,6.4,9.8,12.6,16.7,25.4,24.8,19.0,13.4,6.7,5.6,12.5
72,2003,4.2,4.8,5.3,9.9,13.6,19.0,20.0,24.1,19.8,11.7,10.6,5.9,12.4
73,2004,4.1,4.8,5.7,8.9,14.7,18.7,23.9,22.6,20.3,13.1,10.3,6.0,12.8
74,2005,4.5,4.2,5.3,8.5,11.1,19.6,22.6,25.3,20.3,14.6,7.9,4.0,12.3
75,2006,3.9,5.2,6.0,9.2,15.2,20.0,25.3,26.8,20.4,15.3,10.0,6.8,13.7
76,2007,5.3,5.4,6.0,9.5,13.3,19.4,22.8,27.0,23.4,14.0,9.0,6.6,13.5
77,2008,4.7,4.1,6.7,9.8,13.7,18.3,25.1,25.6,21.0,14.7,8.9,6.9,13.3
78,2009,5.2,5.2,6.1,9.4,14.5,19.3,24.7,23.8,17.7,13.4,9.9,6.3,13.0
79,2010,4.4,5.9,6.8,9.0,13.2,20.0,26.6,28.5,21.8,15.2,9.0,6.5,13.9
80,2011,3.8,5.3,5.0 ),8.0,13.3,20.4,25.4,26.4,22.2,14.0,10.2,5.4,13.3
81,2012,3.9,4.4,6.0,9.5,13.7,17.2,24.5,26.4,23.0,13.5,8.2,5.2,13.0
82,2013,4.0,4.1,6.7,8.7,13.1,19.6,24.8,26.2,20.9,15.7,8.2,5.4,13.1
83,2014,3.7,4.3,5.6,7.7,13.4,19.8,24.3,25.7,17.6,13.7,9.2,5.0,12.5
84,2015,4.4,4.8,6.0,10.2,13.2,18.4,25.0,24.6,19.3,12.3,10.8,6.2,12.9
85,2016,4.6,5.2,6.6,10.3,13.7,18.3,23.3,25.3,22.9,13.7,8.5,5.9,13.2
86,2017,4.3,3.8,5.3,9.0,14.3,16.9,26.3,26.4,19.9,15.0,8.6,5.3,12.9
87,2018,4.4,4.4,7.4,11.5,15.0,20.3,28.6,27.7,22.5,15.1,10.5,6.4,14.5
88,2019,4.0,5.1,6.8 ],　,　,　,　,　,　,　,　,　,4.6 ]
