,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
42,1983,1.9,0.1,5.2,12.8,15.6,17.0,21.2,25.9,22.0,14.3,9.8,3.2,12.4
43,1984,0.0,-1.3,1.7,8.4,14.2,21.2,24.8,26.4,21.4,14.8,8.8,2.2,11.9
44,1985,-1.6,1.3,3.6,11.1,14.6,18.6,22.1,28.2,22.4,15.6,9.0,1.8,12.2
45,1986,-0.3,-0.4,4.3,10.2,13.8,18.4,20.5,24.7,23.0,14.9,8.5,3.9,11.8
46,1987,0.8,1.1,4.1,9.7,14.4,19.9,23.0,24.1,22.7,16.3,8.8,4.1,12.4
47,1988,1.9,-0.9,4.2,10.5,14.2,19.1,21.1,26.3,22.1,15.2,8.6,4.9,12.3
48,1989,3.5,3.3,7.0,11.3,14.5,18.3,24.9,26.9,21.9,16.6,11.4,5.0,13.7
49,1990,0.4,4.1,7.2,11.6,15.1,20.0,24.1,26.7,23.2,17.9,12.6,6.8,14.1
50,1991,2.9,1.7,4.5,11.4,15.8,20.6,22.7,24.9,22.6,17.1,10.1,4.5,13.2
51,1992,2.6,2.4,5.8,11.1,14.8,19.2,23.4,24.7,21.1,16.7,10.8,5.0,13.1
52,1993,2.5,2.7,6.0,10.2,14.6,18.1,22.4,22.9,21.2,15.8,10.8,4.7,12.7
53,1994,0.8,3.4,4.1,10.9,15.5,18.9,24.4,27.5,24.4,17.6,10.8,3.7,13.5
54,1995,1.5,2.9,6.2,11.2,16.5,19.3,23.5,25.1,21.7,17.8,10.5,4.6,13.4
55,1996,1.4,1.3,4.9,9.4,13.2,18.8,22.2,25.1 ),22.5,17.0,9.1,4.9,12.5
56,1997,2.6,3.2,5.7,10.4,15.2,18.6,23.9,24.4,21.4,15.6,12.1,5.6,13.2
57,1998,-0.4 ),2.5,6.9,12.5,16.9,19.1,24.0,24.9,24.1,18.6,9.3,4.1,13.5
58,1999,1.7,1.9,5.1,11.7,14.9,20.1,24.8,28.7,24.1,17.0,10.6,4.8,13.8
59,2000,2.9,1.5,4.9,10.3,16.9,19.5,25.0,27.8,23.5,16.7,9.3,3.9,13.5
60,2001,0.1,-0.7,5.2,12.0,16.6,19.6,23.9,25.4,22.1,17.0,10.6,1.3,12.8
61,2002,2.3,4.0,7.6,14.0,16.2,19.5,23.8,24.2,22.8,16.6,7.3,2.0,13.4
62,2003,1.6,2.3,5.5,11.4,16.9,20.6,21.3,23.6,21.8,16.8,11.3,6.2,13.3
63,2004,2.6,4.3,6.4,10.7,17.0,20.0,24.3,26.1,22.7,17.3,12.7,5.1,14.1
64,2005,2.4,0.6,4.5,10.8,15.1,20.1,23.2,27.1,22.9,17.9,10.3,2.6,13.1
65,2006,0.6,2.3,5.8,9.1,16.1,18.8,23.3,28.2,23.1,17.1,11.5,4.7,13.4
66,2007,3.3,4.7,5.5,10.9,15.4,21.2,22.9,26.2,23.3 ),17.3,9.8,4.2,13.7
67,2008,0.5,1.3,7.9,12.9,15.6,19.6,24.1,24.2,23.2,17.9,10.6,6.1,13.7
68,2009,3.1,3.3,5.8,10.8,15.7,20.7,22.3,24.7,22.3,17.2,10.5,4.3,13.4
69,2010,2.4,1.7,4.9,9.5,14.5,21.2,25.1,27.7,24.3,18.0,11.0,5.4,13.8
70,2011,0.3,3.9,4.7,10.3,14.3,19.2,24.2,27.2,23.1,17.2 ),11.1,2.9,13.2
71,2012,0.0,0.5,4.4,11.3,15.9,20.2,24.2,27.9,26.9,18.3,10.4,2.3,13.5
72,2013,0.3,1.0,5.4,10.0,14.9,21.2,25.2,26.9,23.2,17.9,10.7,5.5,13.5
73,2014,1.5,1.0,4.1 ),10.9,16.4,21.6,25.4,25.9,23.0,16.5,11.4,3.3,13.4
74,2015,2.9,3.9,7.5,11.8,16.6,19.8,23.5,26.0,22.1,15.3,11.0,5.9,13.9
75,2016,1.3,2.8,6.8,11.4,17.9,19.1,23.2,27.0,23.7,15.4,7.7,5.1,13.5
76,2017,2.1,2.7,6.1,11.9,16.4,18.5,24.9,25.0,22.7,16.1,9.9,3.2,13.3
77,2018,1.9,0.7,6.7,11.0,15.3,19.4,24.5,24.7,22.7,18.1,11.4,3.9,13.4
78,2019,2.0,2.2,6.5 ],　,　,　,　,　,　,　,　,　,2.1 ]
