,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
58,1999,-3.4,-3.6,-1.4,3.6,8.7,13.5,18.8,21.7,17.2,9.0,4.4,-0.6,7.3
59,2000,-2.6,-3.6,-0.9,4.4,10.1,13.5,19.3,21.2,17.1,10.1,2.8,-2.2,7.4
60,2001,-5.3,-5.0,-0.5,4.4,9.7,13.3,18.9,18.1,14.8,9.9,4.7,-2.8,6.7
61,2002,-3.0,-1.5,1.7,5.9,9.3,12.3,18.3,18.6,14.4,10.0,1.9,-3.2,7.1
62,2003,-3.6,-3.1,-0.8,4.1,8.5,13.3,15.3,17.9,14.6,8.4,3.9,0.4,6.6
63,2004,-2.6,-1.3,-0.2,4.1,9.8,13.9,18.5,19.0,15.3,9.7,6.8,-0.2,7.7
64,2005,-3.2,-4.8,-0.5,4.2,7.7,14.4,16.7,21.1,15.8,10.3,4.5,-3.6,6.9
65,2006,-4.1,-3.6,-0.4,2.9,8.2,12.9,17.3,21.3,14.7,9.9,4.7,0.1,7.0
66,2007,-1.2,-1.5,-1.0,3.7,8.8,14.6,16.5,20.3,16.9 ),8.9,3.9,-0.3,7.5
67,2008,-3.7,-3.8,1.4,5.1,8.1,13.2,18.2,18.2,15.5,10.8,3.5,0.3,7.2
68,2009,-2.1,-2.4,-0.5,3.4,8.9,13.7,17.4,18.5,14.8,9.6,3.7,-1.3,7.0
69,2010,-2.7,-4.3,-1.3,2.8,8.3,14.8,20.1,21.8,17.1,10.5,4.1,-0.2,7.6
70,2011,-4.6,-2.3,-0.9,3.7,7.8,13.6,18.2,20.0,16.5,9.3 ),4.3,-2.4,6.9
71,2012,-5.0,-4.5,-0.8,3.4,9.8,13.0,18.0,20.9,19.7,11.0,4.5,-3.4,7.2
72,2013,-5.2,-4.0,-1.0,4.1,8.3,13.9,19.2,21.1,15.9,10.7,4.1,0.4,7.3
73,2014,-4.5,-4.6,-0.8,3.6,9.5,14.9,19.2,19.8,15.4,8.3,4.8,-1.9,7.0
74,2015,-1.8,-1.4,1.7,4.9,8.8,13.7,17.7,19.9,16.1,9.1,4.6,0.6,7.8
75,2016,-2.9,-2.6,0.2,5.0,9.9,13.6,17.8,20.3,16.5,9.0,1.8,-1.2,7.3
76,2017,-3.6,-2.2,-0.6,4.6,9.9,12.4,19.4,18.7,14.7,8.9,3.8,-2.1,7.0
77,2018,-3.3,-4.4,0.5,5.1,9.0,13.1,18.8,18.9,15.8,10.7,5.8,-1.1,7.4
78,2019,-3.5,-2.4,0.3 ],　,　,　,　,　,　,　,　,　,-2.9 ]
