,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
53,1988,1.6,-0.3,4.6,13.1,16.8,19.8,18.6,25.4,21.4,16.5,9.0,4.6,12.6
54,1989,3.5,3.8,8.0,13.2,17.5,18.8,24.7,27.3,22.2,16.9,12.3,5.7,14.5
55,1990,1.0,4.5,8.6,13.4,19.1,22.4,23.8,28.0,23.4,18.8,13.4,7.2,15.3
56,1991,3.4,2.2,5.8,14.0,19.5,23.1,22.8,24.2,23.5,17.3,10.6,4.9,14.3
57,1992,3.0,2.5,6.6,12.5,17.1,20.1,25.3,24.7,21.5,17.2,10.4,5.1,13.8
58,1993,3.1,2.7,6.5,11.9,17.4,18.4,20.0,23.1,21.9,16.5,11.5,4.9,13.2
59,1994,0.7,3.4,5.4,13.9,19.2,21.1,25.1,28.7,24.4,18.6,11.5,3.9,14.7
60,1995,1.5,3.3,6.0,13.4,18.2,18.8,25.4,26.1,23.0,18.6,10.7,5.1,14.2
61,1996,1.6,2.0,5.0,11.0,15.4,19.3,23.4,24.3,22.9,17.8,9.8,5.3,13.2
62,1997,2.8,3.3,6.4,13.2,16.9,20.6,26.8,25.0,21.7,16.7,13.2,5.9,14.4
63,1998,-0.1,2.2,7.8,14.3,19.4,19.0,23.0,23.7,24.0,18.6,8.9,4.1,13.7
64,1999,1.4,2.1,4.8 ),12.0,17.9,22.3,24.4,28.2,24.0,17.5,11.3,4.7,14.2
65,2000,3.0,1.8,4.7,11.5,16.9,21.6,26.1,27.4,23.2,17.5,9.7,3.4,13.9
66,2001,-0.1,-0.1,5.0,14.0,16.7,20.3,24.0,22.8,21.5,17.1,11.1,1.7,12.8
67,2002,2.6,3.7,7.8,15.2,17.5,20.1,23.5,23.4,22.1,17.1,7.8,2.4 ),13.6
68,2003,1.6,2.0,5.6 ),13.4,17.7,19.8,18.8,23.2,21.8,17.3 ),11.9,5.9,13.3
69,2004,2.8,3.7 ),6.8,12.2,18.1,22.5,25.6,26.2,22.6,17.3,13.0,5.5,14.7
70,2005,1.9,0.7,4.5,12.2 ),14.9,21.1,22.9,27.4,23.3,18.1 ),10.8,2.4,13.4
71,2006,0.7,2.2,5.9,9.3 ),18.2,19.6,21.8,27.4,22.8,17.3,11.5,5.1,13.5
72,2007,3.6,4.8,5.7,11.5,17.1,23.1,21.8,27.6,23.7,17.9,10.2,4.1,14.3
73,2008,0.6,1.9,7.7,13.5,16.8,20.3,24.8,24.0,23.5,18.2,10.7,6.1,14.0
74,2009,3.1,3.2,6.9,13.0,18.1,20.3,23.9,24.7,22.4,18.1,10.9,4.5,14.1
75,2010,1.9,1.8,4.4,10.5,15.4,22.9,26.3,29.0,24.5,18.0,11.4,6.0,14.3
76,2011,0.4,3.7,4.8 ],11.7,16.3,22.1,25.4,26.6,23.2,17.6 ),11.7,2.9,14.7 ]
77,2012,0.0,0.2,4.1,11.4,17.0,19.5,24.3,28.0,26.6,18.5,10.3,3.2,13.6
78,2013,0.2,0.8,5.6,11.8,16.3,21.2,24.0,27.7,23.9,17.7,11.3,5.3,13.8
79,2014,1.3,1.8,5.4,13.7,20.0,21.2,26.3,25.4,23.2,17.0,11.6,3.1,14.2
80,2015,2.8,3.7,8.5,14.0,19.8,21.0,25.8,25.0,22.1,16.4,11.6,5.9,14.7
81,2016,1.3,3.0,8.2,13.1,20.1,20.3,23.7,27.8,23.0,16.6,8.5,5.5,14.3
82,2017,2.0,2.9,6.3,13.9,18.8,20.4,27.1,22.7,23.3,16.6,9.8,3.2,13.9
83,2018,2.1,0.8,8.3,13.3,17.9,21.5,25.1,24.8,23.1,18.7,12.2,4.2,14.3
84,2019,1.9,2.5,7.5 ],　,　,　,　,　,　,　,　,　,2.2 ]
