,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
33,1994,8.0,9.2,8.2,7.4,6.8,7.1,5.9,7.1,6.2,6.6,6.5,8.5,7.3
34,1995,7.8,9.4,8.9,7.4,8.6,8.8,7.8,6.9,6.4,8.0,8.1,9.0,8.1
35,1996,8.0,8.5,7.7,8.0,8.4,6.4,6.4,5.9,6.7,6.8,8.0,7.0,7.3
36,1997,8.3,8.5,6.3,8.3,7.9,8.5,7.1,7.9,7.1,7.1,6.0,8.7,7.6
37,1998,9.5,9.5,7.2,7.9,7.8,8.7,8.0,6.0,7.5,8.7,8.5,9.0,8.2
38,1999,8.5,6.9,8.8,7.7,8.9,8.0,8.5,8.5,8.6,8.1,8.0,9.4,8.3
39,2000,8.4,9.4,8.4,9.1,7.4,8.2,8.8,8.3,7.3,7.9,8.7,8.9,8.4
40,2001,7.9,7.9,7.9,8.6,9.5,8.1,7.7,6.7,9.0,6.2,7.2,7.5,7.9
41,2002,7.7,7.3,　,　,　,　,　,　,　,　,　,　,7.5 ]
42,2003,　,　,　,　,　,　,　,　,　,　,　,　,　
43,2004,　,　,　,　,　,　,　,　,　,　,　,　,　
44,2005,　,　,　,　,　,　,　,　,　,　,　,　,　
45,2006,　,　,　,　,　,　,　,　,　,　,　,　,　
46,2007,　,　,　,　,　,　,　,　,　,　,　,　,　
47,2008,　,　,　,　,　,　,　,　,　,　,　,　,　
48,2009,　,　,　,　,　,　,　,　,　,　,　,　,　
49,2010,　,　,　,　,　,　,　,　,　,　,　,　,　
50,2011,　,　,　,　,　,　,　,　,　,　,　,　,　
51,2012,　,　,　,　,　,　,　,　,　,　,　,　,　
52,2013,　,　,　,　,　,　,　,　,　,　,　,　,　
53,2014,　,　,　,　,　,　,　,　,　,　,　,　,　
54,2015,　,　,　,　,　,　,　,　,　,　,　,　,　
55,2016,　,　,　,　,　,　,　,　,　,　,　,　,　
56,2017,　,　,　,　,　,　,　,　,　,　,　,　,　
57,2018,　,　,　,　,　,　,　,　,　,　,　,　,　
58,2019,　,　,　,　,　,　,　,　,　,　,　,　,　
