,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
36,1974,4.4,6.2,8.4,14.3,18.4,21.4,24.1,25.9,22.2,17.9,11.4,7.9,15.2
37,1975,5.9,5.5,8.6,14.0,17.5,21.1,24.9,25.3,24.0,18.1,13.2,7.6,15.5
38,1976,5.4,8.3,9.5,13.5,17.2,21.3,23.5,25.3,21.5,17.2,11.8,7.4,15.2
39,1977,4.2,4.6,10.0,15.2,18.0,21.2,25.1,25.0,23.4,18.7,14.5,9.4,15.8
40,1978,6.4,5.3,8.7,13.4,18.0,22.0,25.8,26.6,23.4,17.6,13.0,8.9,15.8
41,1979,7.1,8.7,9.2,13.8,17.8,22.9,24.6,26.4,23.2,19.1,13.7,8.9,16.3
42,1980,6.2,5.0,9.2,13.6,18.0,22.4,24.6,24.7,22.4,18.0,13.4,7.1,15.4
43,1981,4.0,5.9,9.9,14.3,17.8,21.8,25.7,25.1,21.6,17.4,11.6,8.1,15.3
44,1982,5.6,6.2,10.3,13.8,19.6,21.2,22.6,25.5,22.4,17.3,15.0,8.5,15.7
45,1983,6.5,5.9,9.5,16.1,18.6,20.9,25.4,27.7,24.1,17.9,12.0,6.7,15.9
46,1984,4.1,4.5,6.4,13.3,17.2,21.7,25.2,26.8,22.6,17.2,13.4,8.4,15.1
47,1985,4.6,7.3,10.4,14.5,19.1,20.7,26.4,26.0,23.9,18.1,12.6,6.8,15.9
48,1986,4.3,4.4,9.1,14.0,17.8,21.2,24.1,25.6,23.5,16.6,12.9,9.3,15.2
49,1987,6.9,7.5,9.8,14.2,18.3,21.7,25.9,26.9,23.0,19.3,13.8,8.9,16.4
50,1988,8.0,5.9,9.4,14.2,17.8,21.7,23.7,25.6,23.7,17.4,11.3,7.2,15.5
51,1989,8.0,8.3,9.7,14.9,17.2,20.4,23.6,25.9,23.8,17.5,13.6,8.7,16.0
52,1990,6.2,9.4,10.7,14.3,17.9,22.7,26.0,26.9,24.1,18.6,14.8,9.1,16.7
53,1991,6.3,6.2,10.9,15.0,17.6,22.9,26.4,25.3,24.1,18.5,12.9,9.8,16.3
54,1992,7.4,6.8,11.2,15.1,17.6,20.6,25.0,25.5,22.8,17.9,13.1,9.4,16.0
55,1993,7.4,7.8,8.8,14.0,17.6,21.3,23.2,24.8,22.4,17.3,14.1,8.6,15.6
56,1994,6.4,6.7,8.4,15.3,19.3,21.7,27.2,27.3,24.3,19.7,14.3,9.8,16.7
57,1995,6.6,6.4,10.2,14.1,18.1,20.6,26.5,28.6,23.1,18.8,11.5,6.9,16.0
58,1996,6.5,5.4,9.3,12.0 ),17.6,21.9,25.8,26.1,22.3,17.9,13.8,8.6,15.6
59,1997,6.0,6.6,10.6,14.9,18.8,21.7,25.5,26.2,23.5,17.2,14.3,9.3,16.2
60,1998,6.4,8.6,10.9,17.2,20.1,22.4,25.6,27.7,24.0,20.0,13.3,9.5 ),17.1
61,1999,6.8,6.3,11.0,14.4,19.1,22.3,24.7,26.6,25.0,19.8,14.0,8.2,16.5
62,2000,7.6,5.3,9.7,14.3,18.9,21.6,26.2,26.5,23.9,19.3,15.2,8.7,16.4
63,2001,6.0,7.4,10.2,14.7,18.7,22.4,26.9,26.0,23.0,18.8,12.8,8.0,16.2
64,2002,7.1,7.2,11.5,15.8,18.6,21.5,26.3,27.0,23.1,18.0,11.1,8.2,16.3
65,2003,5.5,7.1,9.2,15.6,18.5,22.0,23.8,26.3,24.2,17.2,15.6,8.5,16.1
66,2004,5.8,8.0,10.0,15.5,19.9,23.0,27.6,26.3,24.8,18.9,14.9,10.2,17.1
67,2005,6.5,6.7,9.1,15.1,18.2,22.8,25.9,26.7,24.3,19.2,12.9,6.1,16.1
68,2006,5.7,7.5,8.8,13.6,18.3,21.6,25.5,26.0,23.2,19.4,13.9,9.2,16.1
69,2007,7.3,9.0,10.6,14.5,18.5,21.8,24.4,27.2,24.9 ),18.7,13.3,9.1,16.6
70,2008,6.1,5.5,10.7,15.1,18.3,21.1,26.3,26.7,23.8,18.9,13.2,9.0,16.2
71,2009,6.7,9.1,10.4,14.7,18.8,21.8,25.5,25.7,23.0,18.2,13.4,8.8,16.3
72,2010,6.5,8.5,10.5,13.5,17.7,22.1,26.2,27.6,25.0,19.3,12.7,9.2,16.6
73,2011,4.5,7.7,8.2,14.0,18.4,22.6,25.9,26.6,24.0,18.8,14.7,8.2,16.1
74,2012,5.9 ),6.2,10.2,14.5,18.3,21.1,25.7,26.5,24.1,18.7,12.5,7.1,15.9
75,2013,5.5,6.6,11.6,14.5,18.6,21.9,27.1,28.4,24.1,20.0,12.8,7.7 ),16.6
76,2014,6.1 ),7.0,10.7,14.0,18.6,21.6,25.5,26.1,22.5,18.9,13.9,7.3,16.0
77,2015,6.7,7.4,10.5,15.5,19.7,20.8,25.1,26.8,22.5,18.5,15.1,10.8,16.6
78,2016,7.2,7.8,10.8,15.8,19.4,21.9,25.8,27.1,24.3,19.8,13.9,9.8,17.0
79,2017,6.6,7.3,9.2,14.8,19.3,21.4,26.4,27.2,23.4,18.5,12.8,7.2,16.2
80,2018,5.7,6.1,11.9,16.2,19.3,22.3,27.4,27.7,23.4,18.7,14.2,9.9,16.9
81,2019,7.0,8.7,10.5 ],　,　,　,　,　,　,　,　,　,7.9 ]
