,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1898,×,×,×,×,×,×,196.6,170.8,160.2,187.9,110.0,65.2,890.7 ]
1,1899,60.5,62.2,163.1,192.8,168.4,182.4,189.9,177.7,151.1,151.7,113.1,104.9,1717.8
2,1900,50.1,83.7,111.7,137.5,217.6,216.6,192.1,287.2,161.3,156.5,106.9,62.1,1783.3
3,1901,62.3,47.9,190.1,162.8,222.1,171.4,127.5,278.3,189.3,138.6,120.1,85.3,1795.7
4,1902,118.7,109.0,150.6,171.8,198.8,190.8,185.4,175.6,160.9,190.5,141.2,74.5,1867.8
5,1903,94.4,79.8,120.9,159.7,223.7,201.2,127.6,291.2,199.1,165.7,104.5,62.9,1830.7
6,1904,52.1,145.2,163.2,139.3,213.6,200.2,247.7,300.2,177.1,151.8,95.7,96.0,1982.1
7,1905,92.1,64.0,104.0,157.1,179.1,118.3,199.1,148.1,174.5,175.7,130.9,57.4,1600.3
8,1906,64.7,38.5,137.2,219.9,180.4,138.3,185.2,224.7,133.8,147.4,80.0,74.0,1624.1
9,1907,93.7,86.6,116.6,220.2,232.1,206.1,202.7,244.5,182.5,176.3,108.7,98.2,1968.2
10,1908,80.0,90.2,130.5,182.7,227.8,191.2,197.1,250.4,183.3,149.3,89.0,105.8,1877.3
11,1909,69.1,61.2,140.0,212.8,234.5,146.9,251.2,205.7,112.3,160.8,124.9,64.9,1784.3
12,1910,67.7,48.9,118.5,192.6,188.4,169.0,181.2,230.6,118.8,195.3,133.7,71.3,1716.0
13,1911,92.9,106.4,152.9,207.4,257.7,170.8,236.9,251.6,166.4,189.4,131.7,81.0,2045.1
14,1912,53.0,112.8,156.9,215.3,251.6,246.0,190.5,271.6,169.2,189.7,101.2,86.4,2044.2
15,1913,80.8,102.4,177.6,192.5,250.2,152.6,233.8,238.2,232.3,179.4,142.7,53.2,2035.7
16,1914,130.3,120.3,170.9,198.0,199.0,170.8,292.7,279.2,227.9,191.9,141.9,85.5,2208.4
17,1915,83.0,84.8,153.7,173.3,251.4,172.7,318.1,226.6,164.8,170.0,126.5,112.1,2037.0
18,1916,114.4,72.6,154.3,171.7,265.5,195.8,162.1,253.4,208.4,167.5,142.1,134.1,2041.9
19,1917,63.8,127.6,149.0,242.3,271.4,186.4,287.2,252.2,143.3,120.9,112.2,76.6,2032.9
20,1918,85.9,119.7,186.7,186.4,227.7,148.5,192.8,231.9,194.1,185.4,93.7,72.6,1925.4
21,1919,48.7,115.1,174.7,229.8,264.2,152.6,257.6,269.3,206.1,188.3,139.1,79.2,2124.7
22,1920,81.1,94.3,125.7,219.2,198.4,178.4,257.7,205.4,206.7,227.2,149.9,59.5,2003.5
23,1921,88.5,122.3,157.7,179.9,216.5,126.8,224.2,273.2,154.5,162.2,159.7,94.7,1960.2
24,1922,60.0,110.1,172.9,238.5,256.4,260.5,227.4,317.5,161.9,202.1,131.2,87.6,2226.1
25,1923,66.5,80.6,180.8,186.4,203.5,192.1,198.3,302.7,177.4,174.9,72.8,72.4,1908.4
26,1924,96.6,76.9,158.0,183.9,218.4,205.0,268.1,261.2,175.4,182.5,100.1,97.2,2023.3
27,1925,72.2,81.5,196.1,207.4,212.3,157.6,250.7,273.0,156.2,206.7,129.2,79.7,2022.6
28,1926,77.5,86.8,180.8,242.8,179.4,234.1,228.5,265.5,144.2,159.6,147.7,69.4,2016.3
29,1927,84.5,83.6,167.4,212.3,252.4,233.9,240.0,188.7,117.8,188.3,163.3,78.4,2010.6
30,1928,50.4,93.9,173.9,230.6,247.1,171.8,183.3,227.6,162.0,176.6,135.0,76.0,1928.2
31,1929,85.9,74.6,158.3,222.1,201.6,230.2,238.5,269.5,145.0,174.8,74.1,76.7,1951.3
32,1930,68.3,91.1,161.6,166.3,230.7,170.3,254.7,243.1,226.5,208.0,96.0,98.4,2015.0
33,1931,52.1,69.9,205.9,155.1,268.3,216.4,136.2,266.0,147.4,169.9,145.6,101.9,1934.7
34,1932,107.8,87.2,154.9,201.9,264.7,208.2,247.4,207.3,136.6,227.5,122.1,83.1,2048.7
35,1933,39.7,84.0,128.5,176.6,227.3,227.8,253.7,229.8,257.6,159.0,144.6,95.1,2023.7
36,1934,64.0,103.8,139.4,202.0,274.2,226.2,229.3,270.9,163.1,167.6,130.4,137.6,2108.5
37,1935,95.6,83.9,195.5,218.4,262.6,237.3,251.4,267.0,135.0,225.0,141.6,63.2,2176.5
38,1936,52.5,90.5,182.8,168.2,197.9,216.3,207.7,167.1,242.0,232.4,151.8,87.2,1996.4
39,1937,76.6,85.7,171.6,216.7,209.8,211.6,174.1,307.9,192.2,175.7,92.2,81.5,1995.6
40,1938,54.4,99.4,147.0,228.9,209.7,138.3,245.0,242.0,221.8,138.6,158.2,82.7,1966.0
41,1939,63.6,94.5,142.5,171.1,250.7,238.4,306.1,303.7,230.6,140.3,145.9,102.2,2189.6
42,1940,61.5,81.7,191.5,225.9,285.1,239.1,253.8,234.3,193.6,197.7,166.2,119.0,2249.4
43,1941,83.5,97.5,200.0,238.8,240.2,154.6,114.8,237.4,146.1,209.8,141.7,110.0,1974.4
44,1942,73.3,89.4,142.6,231.9,228.0,188.5,324.2,227.1,141.6,196.5,136.0,84.6,2063.7
45,1943,100.6,108.3,176.2,230.8,216.3,177.7,201.4,294.2,151.7,207.3,143.4,123.8,2131.7
46,1944,107.7,90.2,173.3,207.8,223.5,287.0,255.8,285.2,232.6,170.0,114.1,48.1,2195.3
47,1945,76.3,125.4,163.4,239.0,215.7,188.3,193.7,289.0,122.2,136.8,161.9,70.8,1982.5
48,1946,91.7,96.7,131.3,190.8,193.4,156.6,278.0,276.8,195.8,158.4,124.8,54.3,1948.6
49,1947,74.1,62.5,143.7,263.1,187.9,170.6,202.8,306.3,145.0,137.5,148.2,58.5,1900.2
50,1948,90.7,118.8,157.5,200.4,242.8,245.2,164.5,255.8,157.9,166.3,126.3,114.8,2041.0
51,1949,79.8,76.9,157.3,211.5,243.7,137.2,189.0,253.6,168.4,181.9,112.0,67.8,1879.1
52,1950,87.3,74.3,166.0,194.2,246.6,183.9,239.7,280.9,170.5,176.7,105.0,71.4,1996.5
53,1951,95.1,99.0,162.5,166.0,235.6,268.5,199.2,287.8,167.5,197.0,129.8,124.5,2132.5
54,1952,68.3,78.4,154.9,201.4,221.1,154.1,191.1,270.6,156.9,180.1,148.9,74.6,1900.4
55,1953,56.2,69.3,142.0,224.9,198.8,82.2,150.1,210.3,137.1,179.2,113.8,73.9,1637.8
56,1954,58.5,91.6,177.0,158.9,183.0,120.8,147.5,273.4,165.1,161.5,177.6,53.7,1768.6
57,1955,42.9,121.4,130.6,168.3,192.8,158.2,203.5,265.0,165.2,140.6,151.3,113.9,1853.7
58,1956,64.0,73.3,107.7,211.0,167.3,146.8,215.7,194.5,158.7,135.2,106.6,68.7,1649.5
59,1957,58.9,75.8,136.9,172.2,203.1,160.0,97.4,211.3,154.0,173.3,161.6,69.5,1674.0
60,1958,43.7,115.0,147.4,151.0,231.5,253.6,207.3,191.5,179.6,145.0,139.7,115.0,1920.3
61,1959,57.3,96.1,163.8,192.7,209.8,254.1,180.5,231.5,152.9,206.9,146.6,105.1,1997.3
62,1960,68.2,158.5,166.8,208.7,214.9,190.5,241.5,283.8,115.6,184.3,120.5,63.5,2016.8
63,1961,58.7,123.3,198.9,210.7,200.8,157.5,217.2,217.6,188.4,158.0,114.8,95.2,1941.1
64,1962,57.4,94.5,189.5,205.1,226.7,157.1,195.1,228.2,191.2,204.2,103.9,101.0,1953.9
65,1963,26.3,83.9,178.3,146.8,84.0,82.3,214.7,217.0,198.8,180.6,135.1,91.7,1639.5
66,1964,63.2,65.4,183.5,132.4,252.3,204.8,245.9,288.8,165.0,185.3,157.6,85.3,2029.5
67,1965,77.4,124.6,193.8,208.7,209.0,193.4,133.7,286.3,180.9,231.6,117.1,60.1,2016.6
68,1966,89.3,105.0,147.3,159.4,200.8,163.5,204.1,240.5,183.4,170.7,116.5,60.2,1840.7
69,1967,89.8,80.4,163.5,165.7,254.0,227.0,198.3,278.3,234.7,161.1,112.3,41.8,2006.9
70,1968,66.8,67.8,192.0,209.8,205.0,221.6,220.4,192.8,170.8,175.6,173.2,96.1,1991.9
71,1969,53.9,84.7,146.6,202.8,254.2,215.9,209.3,265.6,187.7,198.6,108.9,72.9,2001.1
72,1970,82.4,127.0,156.5,171.4,216.1,122.1,193.7,211.5,165.9,170.0,121.1,82.9,1820.6
73,1971,72.6,80.3,144.1,212.8,221.8,161.7,194.8,191.8,183.1,177.1,160.5,93.9,1894.5
74,1972,88.7,96.6,129.4,210.2,205.2,191.6,188.3,245.9,186.5,171.1,99.2,88.8,1901.5
75,1973,74.7,99.6,176.5,191.7,216.4,215.1,277.9,266.2,172.6,148.8,130.8,76.0,2046.3
