,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
69,2000,4.9,3.6,4.5,6.6,11.8,16.9,20.5,22.4,17.6,12.6,8.4,4.9,11.2
70,2001,4.0,4.1,5.0,6.7,11.6,17.1,20.8,21.4,17.1,11.4,6.7,4.7,10.9
71,2002,4.7,4.4,5.4,8.2,11.2,14.8,22.2,20.4,16.5,11.1,6.0,5.2,10.8
72,2003,3.8,4.3,4.7,8.8,11.8,16.1,18.8,21.4,17.4,10.1,9.4,5.2,11.0
73,2004,3.7,4.3,4.9,6.6,13.0,16.1,20.5,19.5,18.5,11.7,8.3,5.4,11.0
74,2005,3.9,3.9,4.7,6.9,9.3,16.1,20.3,21.7,18.3,12.4,6.3,3.7,10.6
75,2006,3.7,4.5,4.7,6.5,11.3,15.6,20.7,21.6,16.7,12.3,7.7,5.3,10.9
76,2007,4.3,4.4,4.7,6.6,9.3,15.4,19.7,20.8 ),19.1,11.5,7.1,5.4,10.7
77,2008,3.8,3.4,5.3,7.5,10.5,15.1,20.9,20.9,17.3,11.4,6.8,5.1,10.7
78,2009,4.0,4.7,5.1,6.9,10.6,14.5,20.3,20.7,15.4,10.8,7.6 ),5.1,10.5
79,2010,3.9,4.9,5.7,6.8,9.8,15.9,21.2,23.1,18.3,12.5,6.5,5.1,11.1
80,2011,3.2,4.3,4.1,5.8 ),10.2,17.4 ),22.4,23.2,18.4,11.3,8.8,4.8,11.2
81,2012,3.8,4.1,5.4,7.8,10.6,15.7,22.3,22.3,18.7,11.6,6.8,4.6,11.1
82,2013,3.7,4.0,5.2,6.6,9.9,17.0,20.8,21.8,17.8,13.4,7.0,4.7,11.0
83,2014,3.8,4.0,5.2,6.3,9.7,16.2,21.0,21.8,15.2,11.5,8.1,4.8,10.6
84,2015,4.2,4.3,5.3,8.5,10.7,15.7,21.1,21.8,16.9,10.4,9.3,6.0,11.2
85,2016,4.1,4.4,5.3,8.4,11.3,15.9,21.0,22.1,20.2,12.7,7.6,5.4,11.5
86,2017,4.0,3.9,4.4,7.1,11.6,13.7,22.8,23.0,15.7,12.5,6.8,4.1,10.8
87,2018,3.7,3.3,5.4,8.2,11.2,16.0,22.6,21.8,18.2,11.8,8.1,5.5,11.3
88,2019,3.8,4.5,5.2 ],　,　,　,　,　,　,　,　,　,4.2 ]
