,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
34,2000,27.8,15.8,9.6,2.7,0.3,0.0,0.1,1.6,7.2,12.8,24.8,31.7,11.2
35,2001,25.1 ),17.3,7.6,2.4,0.2,0.0,0.1,1.5,6.6,14.9,25.5,29.4,10.9
36,2002,26.1 ),16.4,7.9,2.5,0.2,0.0,0.1,1.2,5.9,14.4,24.1,29.9,10.7
37,2003,26.5 ),17.4,7.9 ),2.3,0.2 ),0.0,0.1,1.4,6.1,13.7,22.9 ),30.7 ),10.8
38,2004,24.4 ),14.2,7.6,1.9,0.3,0.0,0.1,1.4,6.6,14.6 ),25.2,31.1,10.6
39,2005,28.4,13.8,7.7,2.0 ),0.2,0.0,0.1,1.3,6.5,14.8,24.7,31.6,10.9
40,2006,26.8 ),16.2,7.6,2.3,0.2 ),0.0,0.1,1.4 ),6.9,15.3,27.0,31.1,11.2
41,2007,27.4,14.9 ),7.2 ),2.5,0.3,0.0,0.1,1.4,6.8,14.1,27.2,28.1,10.8
42,2008,24.2 ),17.7 ),7.7 ),2.3,0.3,0.0,0.1,1.5 ),5.6,15.9,24.0,28.8,10.7
43,2009,24.1,16.5,7.7,2.4,0.3,0.0,0.1,1.5,6.1,14.7,24.7,28.8,10.6
44,2010,25.9 ),14.2,8.0,2.4,0.3,0.0,0.1,1.4,6.5,12.2,23.1,30.1 ),10.4
45,2011,21.7,16.4,9.8,2.6 ),0.3 ),0.0,0.1,1.4,6.0 ),15.0,25.4,28.5,10.6
46,2012,25.0 ),17.1,7.4,2.2,0.3,0.0,0.1,1.3,6.7,14.6,24.4,27.8,10.6
47,2013,27.4 ),15.1,7.2,2.2,0.3,0.0,0.1,1.5,7.1,14.7,23.6,28.3,10.6
48,2014,24.6 ),14.7,7.3,2.4,0.3,0.0,0.1,1.5,6.8,15.8,23.4,28.4,10.4
49,2015,27.2 ),15.8,8.2,2.5,0.2 ),0.0,0.1,1.4,6.3 ),14.9,25.6,30.5,11.1
50,2016,25.5,15.1,7.4,2.3,0.2,0.0,0.1,1.4,6.8,13.7,24.9,32.6,10.8
51,2017,23.7,16.2,7.2,1.9,0.3 ),0.0,0.0 ),1.8 ),6.6,16.3,23.7,29.5,10.6
52,2018,24.3,12.9,7.2,2.1 ),0.4,0.0,0.1,1.8,7.3,16.5,23.7,30.4,10.6
53,2019,24.8,16.0,11.5 ],　,　,　,　,　,　,　,　,　,20.4 ]
